x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-69.0,156.0,-987.0,2021/03/25,01:11:00.594814
-70.0,155.0,-992.0,2021/03/25,01:11:00.611058
-70.0,159.0,-989.0,2021/03/25,01:11:00.627312
-68.0,150.0,-986.0,2021/03/25,01:11:00.643573
-68.0,154.0,-992.0,2021/03/25,01:11:00.659810
-70.0,159.0,-997.0,2021/03/25,01:11:00.676062
-72.0,157.0,-984.0,2021/03/25,01:11:00.692311
-73.0,155.0,-994.0,2021/03/25,01:11:00.708563
-68.0,156.0,-988.0,2021/03/25,01:11:00.724831
-68.0,154.0,-986.0,2021/03/25,01:11:00.741079
-67.0,153.0,-993.0,2021/03/25,01:11:00.757324
-66.0,151.0,-985.0,2021/03/25,01:11:00.773584
-70.0,156.0,-988.0,2021/03/25,01:11:00.789844
-68.0,159.0,-988.0,2021/03/25,01:11:00.806101
-69.0,156.0,-992.0,2021/03/25,01:11:00.822346
-63.0,156.0,-990.0,2021/03/25,01:11:00.838594
-68.0,151.0,-986.0,2021/03/25,01:11:00.854848
-70.0,152.0,-990.0,2021/03/25,01:11:00.871085
-65.0,154.0,-990.0,2021/03/25,01:11:00.887340
-65.0,152.0,-994.0,2021/03/25,01:11:00.903586
-68.0,157.0,-992.0,2021/03/25,01:11:00.919842
-70.0,159.0,-996.0,2021/03/25,01:11:00.936113
-64.0,157.0,-990.0,2021/03/25,01:11:00.952364
-65.0,152.0,-986.0,2021/03/25,01:11:00.968616
-64.0,157.0,-995.0,2021/03/25,01:11:00.984855
-71.0,155.0,-988.0,2021/03/25,01:11:01.001099
-68.0,152.0,-994.0,2021/03/25,01:11:01.017417
-72.0,150.0,-987.0,2021/03/25,01:11:01.033682
-71.0,150.0,-990.0,2021/03/25,01:11:01.049932
-69.0,157.0,-987.0,2021/03/25,01:11:01.066182
-65.0,155.0,-986.0,2021/03/25,01:11:01.082425
-69.0,157.0,-994.0,2021/03/25,01:11:01.098679
-71.0,157.0,-994.0,2021/03/25,01:11:01.114950
-67.0,160.0,-991.0,2021/03/25,01:11:01.131209
-62.0,152.0,-996.0,2021/03/25,01:11:01.147452
-69.0,155.0,-993.0,2021/03/25,01:11:01.163698
-64.0,151.0,-992.0,2021/03/25,01:11:01.179945
-66.0,153.0,-991.0,2021/03/25,01:11:01.196202
-70.0,150.0,-994.0,2021/03/25,01:11:01.212444
-67.0,148.0,-992.0,2021/03/25,01:11:01.228698
-68.0,153.0,-994.0,2021/03/25,01:11:01.244958
-68.0,154.0,-992.0,2021/03/25,01:11:01.261205
-64.0,157.0,-986.0,2021/03/25,01:11:01.277461
-69.0,155.0,-995.0,2021/03/25,01:11:01.293711
-68.0,154.0,-994.0,2021/03/25,01:11:01.309951
-68.0,155.0,-983.0,2021/03/25,01:11:01.326192
-68.0,159.0,-989.0,2021/03/25,01:11:01.342446
-73.0,154.0,-987.0,2021/03/25,01:11:01.358704
-67.0,156.0,-988.0,2021/03/25,01:11:01.374949
-64.0,154.0,-995.0,2021/03/25,01:11:01.391190
-72.0,159.0,-988.0,2021/03/25,01:11:01.407441
-70.0,157.0,-994.0,2021/03/25,01:11:01.423685
-72.0,158.0,-991.0,2021/03/25,01:11:01.439937
-68.0,146.0,-988.0,2021/03/25,01:11:01.456188
-66.0,146.0,-992.0,2021/03/25,01:11:01.472437
-71.0,150.0,-987.0,2021/03/25,01:11:01.488690
-64.0,146.0,-998.0,2021/03/25,01:11:01.504942
-60.0,148.0,-998.0,2021/03/25,01:11:01.521194
-73.0,162.0,-996.0,2021/03/25,01:11:01.537439
-77.0,166.0,-991.0,2021/03/25,01:11:01.553685
-74.0,162.0,-983.0,2021/03/25,01:11:01.569927
-69.0,153.0,-991.0,2021/03/25,01:11:01.586186
-66.0,151.0,-991.0,2021/03/25,01:11:01.602450
-59.0,147.0,-992.0,2021/03/25,01:11:01.618698
-68.0,148.0,-985.0,2021/03/25,01:11:01.634944
-71.0,140.0,-988.0,2021/03/25,01:11:01.651189
-72.0,148.0,-996.0,2021/03/25,01:11:01.667443
-69.0,148.0,-994.0,2021/03/25,01:11:01.683696
-60.0,158.0,-993.0,2021/03/25,01:11:01.699941
-61.0,155.0,-995.0,2021/03/25,01:11:01.716405
-62.0,163.0,-993.0,2021/03/25,01:11:01.732673
-60.0,160.0,-993.0,2021/03/25,01:11:01.748940
-68.0,157.0,-990.0,2021/03/25,01:11:01.765198
-72.0,151.0,-989.0,2021/03/25,01:11:01.781443
-69.0,151.0,-988.0,2021/03/25,01:11:01.797691
-65.0,146.0,-985.0,2021/03/25,01:11:01.813939
-66.0,150.0,-986.0,2021/03/25,01:11:01.830184
-66.0,154.0,-986.0,2021/03/25,01:11:01.846433
-64.0,160.0,-989.0,2021/03/25,01:11:01.862675
-65.0,157.0,-1002.0,2021/03/25,01:11:01.878918
-68.0,155.0,-994.0,2021/03/25,01:11:01.895174
-70.0,155.0,-995.0,2021/03/25,01:11:01.911421
-63.0,158.0,-989.0,2021/03/25,01:11:01.927671
-64.0,157.0,-995.0,2021/03/25,01:11:01.943911
-69.0,157.0,-989.0,2021/03/25,01:11:01.960157
-66.0,159.0,-992.0,2021/03/25,01:11:01.976400
-61.0,156.0,-993.0,2021/03/25,01:11:01.992645
-64.0,151.0,-986.0,2021/03/25,01:11:02.008896
-66.0,155.0,-989.0,2021/03/25,01:11:02.025144
-63.0,158.0,-989.0,2021/03/25,01:11:02.041388
-59.0,158.0,-998.0,2021/03/25,01:11:02.057640
-70.0,154.0,-991.0,2021/03/25,01:11:02.073897
-64.0,153.0,-993.0,2021/03/25,01:11:02.090136
-73.0,149.0,-990.0,2021/03/25,01:11:02.106380
-70.0,148.0,-993.0,2021/03/25,01:11:02.122626
-65.0,160.0,-993.0,2021/03/25,01:11:02.138878
-59.0,163.0,-983.0,2021/03/25,01:11:02.155145
-61.0,163.0,-995.0,2021/03/25,01:11:02.171390
-67.0,155.0,-992.0,2021/03/25,01:11:02.187633
-70.0,151.0,-994.0,2021/03/25,01:11:02.203888
-70.0,149.0,-989.0,2021/03/25,01:11:02.220147
-63.0,153.0,-986.0,2021/03/25,01:11:02.236405
-66.0,151.0,-991.0,2021/03/25,01:11:02.252644
-66.0,149.0,-990.0,2021/03/25,01:11:02.268889
-70.0,149.0,-991.0,2021/03/25,01:11:02.285133
-61.0,154.0,-986.0,2021/03/25,01:11:02.301387
-69.0,156.0,-998.0,2021/03/25,01:11:02.317659
-67.0,152.0,-989.0,2021/03/25,01:11:02.333910
-70.0,145.0,-989.0,2021/03/25,01:11:02.350153
-66.0,148.0,-996.0,2021/03/25,01:11:02.366400
-67.0,151.0,-991.0,2021/03/25,01:11:02.382649
-71.0,150.0,-991.0,2021/03/25,01:11:02.398902
-70.0,155.0,-983.0,2021/03/25,01:11:02.415150
-70.0,154.0,-985.0,2021/03/25,01:11:02.431393
-71.0,159.0,-988.0,2021/03/25,01:11:02.447646
-66.0,157.0,-990.0,2021/03/25,01:11:02.463901
-69.0,158.0,-991.0,2021/03/25,01:11:02.480183
-61.0,157.0,-992.0,2021/03/25,01:11:02.496420
-63.0,156.0,-991.0,2021/03/25,01:11:02.512665
-69.0,155.0,-988.0,2021/03/25,01:11:02.528914
-65.0,149.0,-984.0,2021/03/25,01:11:02.545166
-71.0,154.0,-991.0,2021/03/25,01:11:02.561418
-59.0,148.0,-990.0,2021/03/25,01:11:02.577658
-69.0,159.0,-988.0,2021/03/25,01:11:02.593903
-67.0,153.0,-990.0,2021/03/25,01:11:02.610159
-67.0,151.0,-996.0,2021/03/25,01:11:02.626417
-67.0,157.0,-994.0,2021/03/25,01:11:02.642656
-65.0,155.0,-992.0,2021/03/25,01:11:02.658896
-68.0,152.0,-992.0,2021/03/25,01:11:02.675142
-70.0,152.0,-998.0,2021/03/25,01:11:02.691389
-62.0,146.0,-996.0,2021/03/25,01:11:02.707649
-62.0,152.0,-989.0,2021/03/25,01:11:02.723894
-67.0,163.0,-989.0,2021/03/25,01:11:02.740139
-75.0,163.0,-987.0,2021/03/25,01:11:02.756384
-74.0,161.0,-988.0,2021/03/25,01:11:02.772630
-65.0,154.0,-988.0,2021/03/25,01:11:02.788882
-59.0,153.0,-988.0,2021/03/25,01:11:02.805119
-66.0,153.0,-987.0,2021/03/25,01:11:02.821363
-66.0,152.0,-992.0,2021/03/25,01:11:02.837610
-65.0,146.0,-992.0,2021/03/25,01:11:02.853852
-70.0,155.0,-996.0,2021/03/25,01:11:02.870103
-68.0,150.0,-993.0,2021/03/25,01:11:02.886348
-70.0,155.0,-989.0,2021/03/25,01:11:02.902594
-66.0,156.0,-994.0,2021/03/25,01:11:02.918846
-66.0,157.0,-996.0,2021/03/25,01:11:02.935093
-61.0,154.0,-992.0,2021/03/25,01:11:02.951339
-56.0,160.0,-988.0,2021/03/25,01:11:02.967584
-63.0,160.0,-990.0,2021/03/25,01:11:02.983826
-62.0,158.0,-985.0,2021/03/25,01:11:03.000071
-63.0,157.0,-992.0,2021/03/25,01:11:03.016323
-63.0,153.0,-998.0,2021/03/25,01:11:03.032576
-64.0,155.0,-990.0,2021/03/25,01:11:03.048820
-64.0,158.0,-985.0,2021/03/25,01:11:03.065066
-59.0,151.0,-987.0,2021/03/25,01:11:03.081310
-68.0,159.0,-992.0,2021/03/25,01:11:03.097562
-68.0,157.0,-990.0,2021/03/25,01:11:03.113817
-57.0,158.0,-986.0,2021/03/25,01:11:03.130062
-65.0,158.0,-990.0,2021/03/25,01:11:03.146311
-64.0,159.0,-995.0,2021/03/25,01:11:03.162557
-61.0,160.0,-991.0,2021/03/25,01:11:03.178808
-70.0,151.0,-993.0,2021/03/25,01:11:03.195088
-66.0,150.0,-992.0,2021/03/25,01:11:03.211348
-71.0,140.0,-996.0,2021/03/25,01:11:03.227589
-69.0,150.0,-986.0,2021/03/25,01:11:03.243840
-65.0,160.0,-991.0,2021/03/25,01:11:03.260089
-60.0,160.0,-986.0,2021/03/25,01:11:03.276343
-58.0,158.0,-991.0,2021/03/25,01:11:03.292585
-70.0,151.0,-991.0,2021/03/25,01:11:03.308831
-70.0,150.0,-996.0,2021/03/25,01:11:03.325088
-67.0,156.0,-989.0,2021/03/25,01:11:03.341333
-62.0,152.0,-988.0,2021/03/25,01:11:03.357577
-63.0,147.0,-989.0,2021/03/25,01:11:03.373822
-65.0,145.0,-987.0,2021/03/25,01:11:03.390058
-60.0,159.0,-987.0,2021/03/25,01:11:03.406311
-69.0,154.0,-993.0,2021/03/25,01:11:03.422563
-65.0,156.0,-994.0,2021/03/25,01:11:03.438810
-63.0,150.0,-993.0,2021/03/25,01:11:03.455057
-67.0,155.0,-995.0,2021/03/25,01:11:03.471304
-66.0,161.0,-987.0,2021/03/25,01:11:03.487551
-71.0,157.0,-989.0,2021/03/25,01:11:03.503798
-69.0,160.0,-989.0,2021/03/25,01:11:03.520081
-67.0,155.0,-987.0,2021/03/25,01:11:03.536331
-64.0,152.0,-985.0,2021/03/25,01:11:03.552581
-65.0,146.0,-991.0,2021/03/25,01:11:03.568831
-65.0,151.0,-996.0,2021/03/25,01:11:03.585085
-60.0,154.0,-989.0,2021/03/25,01:11:03.601334
-68.0,152.0,-989.0,2021/03/25,01:11:03.617582
-65.0,156.0,-989.0,2021/03/25,01:11:03.633830
-68.0,158.0,-992.0,2021/03/25,01:11:03.650078
-64.0,149.0,-990.0,2021/03/25,01:11:03.666335
-71.0,158.0,-993.0,2021/03/25,01:11:03.682582
-65.0,159.0,-990.0,2021/03/25,01:11:03.698833
-75.0,151.0,-982.0,2021/03/25,01:11:03.715082
-68.0,152.0,-990.0,2021/03/25,01:11:03.731351
-66.0,150.0,-988.0,2021/03/25,01:11:03.747616
-61.0,153.0,-994.0,2021/03/25,01:11:03.763861
-60.0,152.0,-990.0,2021/03/25,01:11:03.780105
-69.0,162.0,-992.0,2021/03/25,01:11:03.796359
-77.0,163.0,-994.0,2021/03/25,01:11:03.812621
-71.0,157.0,-999.0,2021/03/25,01:11:03.828886
-62.0,152.0,-986.0,2021/03/25,01:11:03.845127
-64.0,152.0,-991.0,2021/03/25,01:11:03.861370
-61.0,148.0,-987.0,2021/03/25,01:11:03.877623
-62.0,145.0,-990.0,2021/03/25,01:11:03.893872
-62.0,151.0,-992.0,2021/03/25,01:11:03.910128
-65.0,155.0,-987.0,2021/03/25,01:11:03.926377
-69.0,157.0,-986.0,2021/03/25,01:11:03.942619
-66.0,156.0,-1002.0,2021/03/25,01:11:03.958867
-61.0,157.0,-991.0,2021/03/25,01:11:03.975123
-61.0,149.0,-992.0,2021/03/25,01:11:03.991375
-60.0,150.0,-989.0,2021/03/25,01:11:04.007622
-66.0,151.0,-987.0,2021/03/25,01:11:04.023866
-70.0,152.0,-986.0,2021/03/25,01:11:04.040115
-66.0,152.0,-990.0,2021/03/25,01:11:04.056371
-63.0,153.0,-994.0,2021/03/25,01:11:04.072614
-63.0,154.0,-993.0,2021/03/25,01:11:04.088861
-65.0,155.0,-985.0,2021/03/25,01:11:04.105114
-69.0,161.0,-992.0,2021/03/25,01:11:04.121362
-64.0,153.0,-990.0,2021/03/25,01:11:04.137628
-66.0,153.0,-986.0,2021/03/25,01:11:04.153872
-64.0,158.0,-988.0,2021/03/25,01:11:04.170113
-65.0,148.0,-993.0,2021/03/25,01:11:04.186362
-59.0,145.0,-992.0,2021/03/25,01:11:04.202609
-57.0,148.0,-986.0,2021/03/25,01:11:04.218865
-71.0,156.0,-988.0,2021/03/25,01:11:04.235119
-72.0,165.0,-989.0,2021/03/25,01:11:04.251362
-65.0,160.0,-987.0,2021/03/25,01:11:04.267609
-63.0,158.0,-990.0,2021/03/25,01:11:04.283858
-57.0,150.0,-990.0,2021/03/25,01:11:04.300104
-64.0,156.0,-987.0,2021/03/25,01:11:04.316344
-66.0,149.0,-989.0,2021/03/25,01:11:04.332595
-72.0,146.0,-990.0,2021/03/25,01:11:04.348839
-72.0,148.0,-990.0,2021/03/25,01:11:04.365090
-72.0,146.0,-993.0,2021/03/25,01:11:04.381340
-71.0,157.0,-990.0,2021/03/25,01:11:04.397584
-64.0,164.0,-990.0,2021/03/25,01:11:04.413829
-62.0,160.0,-988.0,2021/03/25,01:11:04.430072
-74.0,152.0,-991.0,2021/03/25,01:11:04.446321
-78.0,151.0,-993.0,2021/03/25,01:11:04.462568
-65.0,150.0,-986.0,2021/03/25,01:11:04.478816
-53.0,147.0,-997.0,2021/03/25,01:11:04.495065
-61.0,152.0,-987.0,2021/03/25,01:11:04.511307
-75.0,161.0,-989.0,2021/03/25,01:11:04.527568
-77.0,165.0,-988.0,2021/03/25,01:11:04.543820
-67.0,158.0,-991.0,2021/03/25,01:11:04.560066
-60.0,152.0,-993.0,2021/03/25,01:11:04.576313
-60.0,148.0,-987.0,2021/03/25,01:11:04.592561
-72.0,156.0,-982.0,2021/03/25,01:11:04.608814
-65.0,157.0,-986.0,2021/03/25,01:11:04.625069
-63.0,157.0,-987.0,2021/03/25,01:11:04.641317
-57.0,155.0,-984.0,2021/03/25,01:11:04.657566
-62.0,155.0,-986.0,2021/03/25,01:11:04.673812
-67.0,156.0,-987.0,2021/03/25,01:11:04.690063
-71.0,157.0,-986.0,2021/03/25,01:11:04.706324
-62.0,162.0,-990.0,2021/03/25,01:11:04.722570
-62.0,156.0,-989.0,2021/03/25,01:11:04.738822
-65.0,151.0,-992.0,2021/03/25,01:11:04.755085
-70.0,143.0,-999.0,2021/03/25,01:11:04.771352
-74.0,152.0,-989.0,2021/03/25,01:11:04.787603
-70.0,166.0,-984.0,2021/03/25,01:11:04.803842
-55.0,172.0,-990.0,2021/03/25,01:11:04.820083
-57.0,161.0,-993.0,2021/03/25,01:11:04.836334
-64.0,148.0,-990.0,2021/03/25,01:11:04.852580
-61.0,144.0,-989.0,2021/03/25,01:11:04.868823
-62.0,156.0,-983.0,2021/03/25,01:11:04.885073
-74.0,163.0,-989.0,2021/03/25,01:11:04.901314
-82.0,165.0,-983.0,2021/03/25,01:11:04.917566
-74.0,167.0,-984.0,2021/03/25,01:11:04.933832
-67.0,153.0,-987.0,2021/03/25,01:11:04.950078
-70.0,147.0,-992.0,2021/03/25,01:11:04.966333
-70.0,143.0,-993.0,2021/03/25,01:11:04.982587
-66.0,150.0,-988.0,2021/03/25,01:11:04.998836
-54.0,175.0,-982.0,2021/03/25,01:11:05.015088
-54.0,169.0,-986.0,2021/03/25,01:11:05.031333
-66.0,154.0,-994.0,2021/03/25,01:11:05.047580
-71.0,148.0,-991.0,2021/03/25,01:11:05.063830
-70.0,144.0,-991.0,2021/03/25,01:11:05.080080
-57.0,149.0,-994.0,2021/03/25,01:11:05.096337
-71.0,160.0,-992.0,2021/03/25,01:11:05.112578
-71.0,159.0,-989.0,2021/03/25,01:11:05.128828
-71.0,150.0,-990.0,2021/03/25,01:11:05.145081
-72.0,144.0,-990.0,2021/03/25,01:11:05.161327
-68.0,144.0,-1000.0,2021/03/25,01:11:05.177585
-64.0,154.0,-995.0,2021/03/25,01:11:05.193837
-59.0,162.0,-987.0,2021/03/25,01:11:05.210082
-56.0,155.0,-990.0,2021/03/25,01:11:05.226334
-64.0,153.0,-996.0,2021/03/25,01:11:05.242588
-70.0,155.0,-987.0,2021/03/25,01:11:05.263405
-66.0,151.0,-983.0,2021/03/25,01:11:05.279869
-63.0,153.0,-991.0,2021/03/25,01:11:05.296422
-64.0,147.0,-988.0,2021/03/25,01:11:05.312668
-69.0,153.0,-988.0,2021/03/25,01:11:05.328953
-68.0,155.0,-994.0,2021/03/25,01:11:05.345812
-71.0,155.0,-988.0,2021/03/25,01:11:05.362520
-65.0,149.0,-992.0,2021/03/25,01:11:05.380303
-64.0,156.0,-995.0,2021/03/25,01:11:05.396635
-66.0,154.0,-985.0,2021/03/25,01:11:05.412946
-61.0,162.0,-999.0,2021/03/25,01:11:05.429371
-63.0,152.0,-988.0,2021/03/25,01:11:05.445633
-71.0,152.0,-989.0,2021/03/25,01:11:05.461888
-66.0,154.0,-995.0,2021/03/25,01:11:05.478158
-66.0,154.0,-992.0,2021/03/25,01:11:05.494424
-72.0,153.0,-986.0,2021/03/25,01:11:05.510672
-63.0,153.0,-994.0,2021/03/25,01:11:05.526926
-72.0,152.0,-992.0,2021/03/25,01:11:05.543173
-63.0,159.0,-991.0,2021/03/25,01:11:05.559468
-67.0,159.0,-991.0,2021/03/25,01:11:05.575718
-67.0,157.0,-991.0,2021/03/25,01:11:05.591985
-65.0,153.0,-988.0,2021/03/25,01:11:05.608250
-68.0,154.0,-993.0,2021/03/25,01:11:05.624511
-65.0,157.0,-991.0,2021/03/25,01:11:05.640757
-63.0,151.0,-999.0,2021/03/25,01:11:05.657002
-57.0,146.0,-996.0,2021/03/25,01:11:05.673279
-60.0,152.0,-991.0,2021/03/25,01:11:05.689703
-59.0,152.0,-983.0,2021/03/25,01:11:05.705950
-65.0,151.0,-988.0,2021/03/25,01:11:05.722206
-64.0,153.0,-990.0,2021/03/25,01:11:05.738461
-61.0,157.0,-996.0,2021/03/25,01:11:05.754731
-73.0,159.0,-989.0,2021/03/25,01:11:05.770969
-72.0,154.0,-987.0,2021/03/25,01:11:05.787228
-69.0,151.0,-988.0,2021/03/25,01:11:05.803477
-68.0,154.0,-989.0,2021/03/25,01:11:05.819725
-64.0,152.0,-987.0,2021/03/25,01:11:05.835988
-65.0,151.0,-990.0,2021/03/25,01:11:05.852247
-64.0,151.0,-986.0,2021/03/25,01:11:05.868507
-70.0,150.0,-989.0,2021/03/25,01:11:05.884781
-70.0,152.0,-987.0,2021/03/25,01:11:05.901035
-65.0,154.0,-989.0,2021/03/25,01:11:05.917301
-72.0,155.0,-986.0,2021/03/25,01:11:05.933546
-64.0,147.0,-988.0,2021/03/25,01:11:05.949790
-66.0,155.0,-998.0,2021/03/25,01:11:05.966053
-66.0,151.0,-991.0,2021/03/25,01:11:05.982303
-68.0,151.0,-991.0,2021/03/25,01:11:05.998575
-69.0,155.0,-992.0,2021/03/25,01:11:06.014837
-67.0,156.0,-994.0,2021/03/25,01:11:06.031080
-69.0,149.0,-996.0,2021/03/25,01:11:06.047343
-70.0,151.0,-991.0,2021/03/25,01:11:06.063596
-67.0,159.0,-989.0,2021/03/25,01:11:06.079850
-64.0,154.0,-986.0,2021/03/25,01:11:06.096099
-64.0,153.0,-987.0,2021/03/25,01:11:06.112338
-68.0,155.0,-990.0,2021/03/25,01:11:06.128599
-66.0,155.0,-988.0,2021/03/25,01:11:06.144861
-69.0,159.0,-991.0,2021/03/25,01:11:06.161112
-65.0,158.0,-985.0,2021/03/25,01:11:06.177362
-70.0,156.0,-987.0,2021/03/25,01:11:06.193616
-64.0,154.0,-990.0,2021/03/25,01:11:06.209861
-65.0,150.0,-986.0,2021/03/25,01:11:06.226126
-69.0,154.0,-990.0,2021/03/25,01:11:06.242384
-73.0,154.0,-987.0,2021/03/25,01:11:06.258631
-69.0,157.0,-989.0,2021/03/25,01:11:06.274882
-69.0,156.0,-989.0,2021/03/25,01:11:06.291133
-64.0,151.0,-990.0,2021/03/25,01:11:06.307393
-68.0,159.0,-988.0,2021/03/25,01:11:06.323649
-70.0,160.0,-988.0,2021/03/25,01:11:06.339891
-66.0,158.0,-996.0,2021/03/25,01:11:06.356134
-68.0,157.0,-989.0,2021/03/25,01:11:06.372406
-67.0,151.0,-993.0,2021/03/25,01:11:06.388671
-68.0,155.0,-991.0,2021/03/25,01:11:06.404933
-68.0,148.0,-990.0,2021/03/25,01:11:06.421187
-66.0,151.0,-991.0,2021/03/25,01:11:06.437444
-68.0,151.0,-999.0,2021/03/25,01:11:06.453689
-67.0,151.0,-990.0,2021/03/25,01:11:06.469947
-67.0,154.0,-995.0,2021/03/25,01:11:06.486195
-64.0,154.0,-988.0,2021/03/25,01:11:06.502435
-67.0,153.0,-989.0,2021/03/25,01:11:06.518685
-65.0,151.0,-992.0,2021/03/25,01:11:06.534939
-67.0,151.0,-990.0,2021/03/25,01:11:06.551195
-61.0,157.0,-990.0,2021/03/25,01:11:06.567442
-71.0,154.0,-990.0,2021/03/25,01:11:06.583687
-62.0,154.0,-994.0,2021/03/25,01:11:06.599934
-63.0,157.0,-987.0,2021/03/25,01:11:06.616185
-65.0,153.0,-990.0,2021/03/25,01:11:06.632434
-69.0,158.0,-990.0,2021/03/25,01:11:06.648722
-69.0,155.0,-997.0,2021/03/25,01:11:06.664971
-67.0,153.0,-989.0,2021/03/25,01:11:06.681216
-71.0,154.0,-994.0,2021/03/25,01:11:06.697483
-63.0,153.0,-990.0,2021/03/25,01:11:06.713743
-64.0,154.0,-990.0,2021/03/25,01:11:06.729986
-63.0,150.0,-991.0,2021/03/25,01:11:06.746245
-64.0,156.0,-987.0,2021/03/25,01:11:06.762493
-68.0,152.0,-989.0,2021/03/25,01:11:06.778749
-68.0,154.0,-988.0,2021/03/25,01:11:06.795013
-68.0,157.0,-991.0,2021/03/25,01:11:06.811265
-67.0,154.0,-992.0,2021/03/25,01:11:06.827513
-69.0,153.0,-986.0,2021/03/25,01:11:06.843759
-64.0,155.0,-995.0,2021/03/25,01:11:06.860022
-64.0,151.0,-998.0,2021/03/25,01:11:06.876279
-66.0,152.0,-989.0,2021/03/25,01:11:06.892524
-69.0,152.0,-989.0,2021/03/25,01:11:06.908772
-69.0,154.0,-991.0,2021/03/25,01:11:06.925044
-69.0,157.0,-992.0,2021/03/25,01:11:06.941297
-65.0,154.0,-987.0,2021/03/25,01:11:06.957556
-67.0,151.0,-996.0,2021/03/25,01:11:06.973809
-70.0,155.0,-991.0,2021/03/25,01:11:06.990112
-59.0,156.0,-991.0,2021/03/25,01:11:07.006383
-63.0,153.0,-991.0,2021/03/25,01:11:07.022637
-68.0,157.0,-995.0,2021/03/25,01:11:07.038885
-69.0,153.0,-992.0,2021/03/25,01:11:07.055136
-65.0,155.0,-992.0,2021/03/25,01:11:07.071377
-68.0,154.0,-991.0,2021/03/25,01:11:07.087641
-65.0,152.0,-987.0,2021/03/25,01:11:07.103903
-66.0,154.0,-989.0,2021/03/25,01:11:07.120147
-65.0,152.0,-983.0,2021/03/25,01:11:07.136389
-65.0,153.0,-992.0,2021/03/25,01:11:07.152640
-65.0,150.0,-989.0,2021/03/25,01:11:07.168922
-67.0,153.0,-989.0,2021/03/25,01:11:07.185181
-68.0,149.0,-992.0,2021/03/25,01:11:07.201422
-66.0,153.0,-988.0,2021/03/25,01:11:07.217669
-68.0,153.0,-994.0,2021/03/25,01:11:07.233916
-68.0,147.0,-991.0,2021/03/25,01:11:07.250174
-66.0,154.0,-991.0,2021/03/25,01:11:07.266432
-69.0,147.0,-983.0,2021/03/25,01:11:07.282669
-66.0,152.0,-988.0,2021/03/25,01:11:07.298913
-63.0,152.0,-990.0,2021/03/25,01:11:07.315170
-73.0,152.0,-985.0,2021/03/25,01:11:07.331415
-66.0,156.0,-991.0,2021/03/25,01:11:07.347686
-62.0,155.0,-988.0,2021/03/25,01:11:07.363933
-66.0,152.0,-997.0,2021/03/25,01:11:07.380173
-68.0,154.0,-993.0,2021/03/25,01:11:07.396450
-68.0,151.0,-988.0,2021/03/25,01:11:07.412778
-72.0,153.0,-990.0,2021/03/25,01:11:07.429039
-65.0,151.0,-995.0,2021/03/25,01:11:07.445297
-66.0,154.0,-998.0,2021/03/25,01:11:07.461542
-74.0,152.0,-987.0,2021/03/25,01:11:07.477803
-65.0,153.0,-989.0,2021/03/25,01:11:07.494063
-66.0,156.0,-989.0,2021/03/25,01:11:07.510331
-67.0,154.0,-993.0,2021/03/25,01:11:07.526579
-62.0,159.0,-991.0,2021/03/25,01:11:07.542822
-67.0,154.0,-996.0,2021/03/25,01:11:07.559064
-68.0,150.0,-989.0,2021/03/25,01:11:07.575320
-68.0,154.0,-988.0,2021/03/25,01:11:07.591573
-68.0,154.0,-988.0,2021/03/25,01:11:07.607837
-66.0,148.0,-993.0,2021/03/25,01:11:07.624083
-66.0,146.0,-991.0,2021/03/25,01:11:07.640330
-69.0,150.0,-993.0,2021/03/25,01:11:07.656600
-61.0,150.0,-993.0,2021/03/25,01:11:07.672854
-73.0,154.0,-990.0,2021/03/25,01:11:07.689112
-65.0,151.0,-990.0,2021/03/25,01:11:07.705363
-65.0,159.0,-987.0,2021/03/25,01:11:07.721604
-65.0,150.0,-992.0,2021/03/25,01:11:07.737861
-70.0,150.0,-993.0,2021/03/25,01:11:07.754111
-67.0,151.0,-991.0,2021/03/25,01:11:07.770356
-69.0,153.0,-993.0,2021/03/25,01:11:07.786599
-65.0,152.0,-989.0,2021/03/25,01:11:07.802843
-69.0,153.0,-990.0,2021/03/25,01:11:07.819108
-64.0,150.0,-993.0,2021/03/25,01:11:07.835351
-65.0,156.0,-990.0,2021/03/25,01:11:07.851595
-60.0,153.0,-988.0,2021/03/25,01:11:07.867868
-63.0,155.0,-992.0,2021/03/25,01:11:07.884138
-66.0,154.0,-989.0,2021/03/25,01:11:07.900390
-62.0,154.0,-994.0,2021/03/25,01:11:07.916650
-62.0,156.0,-993.0,2021/03/25,01:11:07.932905
-63.0,152.0,-991.0,2021/03/25,01:11:07.949153
-62.0,150.0,-993.0,2021/03/25,01:11:07.965407
-65.0,155.0,-992.0,2021/03/25,01:11:07.981672
-64.0,153.0,-990.0,2021/03/25,01:11:07.997920
-65.0,152.0,-992.0,2021/03/25,01:11:08.014172
-69.0,153.0,-989.0,2021/03/25,01:11:08.030424
-65.0,150.0,-985.0,2021/03/25,01:11:08.046698
-64.0,153.0,-995.0,2021/03/25,01:11:08.062957
-65.0,154.0,-991.0,2021/03/25,01:11:08.079202
-64.0,151.0,-993.0,2021/03/25,01:11:08.095476
-62.0,151.0,-987.0,2021/03/25,01:11:08.111726
-64.0,156.0,-993.0,2021/03/25,01:11:08.127985
-67.0,152.0,-994.0,2021/03/25,01:11:08.144277
