x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-7.0,21.0,-1008.0,2021/03/24,23:32:18.203376
-8.0,21.0,-999.0,2021/03/24,23:32:18.219635
-1.0,18.0,-1001.0,2021/03/24,23:32:18.235879
-2.0,16.0,-995.0,2021/03/24,23:32:18.252118
-9.0,14.0,-996.0,2021/03/24,23:32:18.268360
-7.0,15.0,-999.0,2021/03/24,23:32:18.284596
-5.0,18.0,-1004.0,2021/03/24,23:32:18.300851
-6.0,14.0,-1003.0,2021/03/24,23:32:18.317107
-10.0,21.0,-998.0,2021/03/24,23:32:18.333346
-2.0,16.0,-1000.0,2021/03/24,23:32:18.349596
-5.0,20.0,-1000.0,2021/03/24,23:32:18.365857
-8.0,19.0,-1003.0,2021/03/24,23:32:18.382114
-11.0,21.0,-1004.0,2021/03/24,23:32:18.398379
-10.0,20.0,-1005.0,2021/03/24,23:32:18.414622
-2.0,15.0,-1000.0,2021/03/24,23:32:18.430861
-2.0,18.0,-999.0,2021/03/24,23:32:18.447108
-6.0,16.0,-996.0,2021/03/24,23:32:18.463359
-5.0,11.0,-1000.0,2021/03/24,23:32:18.479600
-9.0,14.0,-999.0,2021/03/24,23:32:18.495865
-5.0,19.0,-999.0,2021/03/24,23:32:18.512132
-3.0,20.0,-1002.0,2021/03/24,23:32:18.528379
-3.0,24.0,-1005.0,2021/03/24,23:32:18.544629
-3.0,19.0,-1002.0,2021/03/24,23:32:18.560875
-4.0,19.0,-998.0,2021/03/24,23:32:18.577118
-10.0,23.0,-996.0,2021/03/24,23:32:18.593359
-9.0,14.0,-1002.0,2021/03/24,23:32:18.609605
-11.0,21.0,-1006.0,2021/03/24,23:32:18.625855
-10.0,17.0,-997.0,2021/03/24,23:32:18.642113
-7.0,19.0,-999.0,2021/03/24,23:32:18.658354
-3.0,21.0,-1003.0,2021/03/24,23:32:18.674601
-9.0,22.0,-1002.0,2021/03/24,23:32:18.690846
-7.0,14.0,-1006.0,2021/03/24,23:32:18.707098
-7.0,17.0,-1007.0,2021/03/24,23:32:18.723340
-6.0,21.0,-1002.0,2021/03/24,23:32:18.739575
-6.0,12.0,-1003.0,2021/03/24,23:32:18.755819
-12.0,13.0,-999.0,2021/03/24,23:32:18.772062
-9.0,17.0,-999.0,2021/03/24,23:32:18.788310
-7.0,17.0,-998.0,2021/03/24,23:32:18.804544
-10.0,13.0,-999.0,2021/03/24,23:32:18.820782
-9.0,14.0,-1004.0,2021/03/24,23:32:18.837024
-9.0,21.0,-1001.0,2021/03/24,23:32:18.853278
-9.0,19.0,-1001.0,2021/03/24,23:32:18.869522
-8.0,19.0,-998.0,2021/03/24,23:32:18.885764
-8.0,23.0,-1002.0,2021/03/24,23:32:18.902002
-3.0,24.0,-1005.0,2021/03/24,23:32:18.918248
-8.0,20.0,-1000.0,2021/03/24,23:32:18.934497
-11.0,22.0,-1003.0,2021/03/24,23:32:18.950743
-3.0,19.0,-1004.0,2021/03/24,23:32:18.966988
-6.0,18.0,-998.0,2021/03/24,23:32:18.983225
-8.0,21.0,-998.0,2021/03/24,23:32:18.999536
-4.0,21.0,-994.0,2021/03/24,23:32:19.015784
-7.0,16.0,-1001.0,2021/03/24,23:32:19.032040
-6.0,15.0,-1002.0,2021/03/24,23:32:19.048280
-10.0,21.0,-999.0,2021/03/24,23:32:19.064524
-6.0,21.0,-1004.0,2021/03/24,23:32:19.080775
-10.0,19.0,-1003.0,2021/03/24,23:32:19.097025
-10.0,16.0,-1008.0,2021/03/24,23:32:19.113287
-5.0,17.0,-1003.0,2021/03/24,23:32:19.129531
-9.0,17.0,-1011.0,2021/03/24,23:32:19.145778
-11.0,20.0,-1002.0,2021/03/24,23:32:19.162020
-8.0,18.0,-1003.0,2021/03/24,23:32:19.178270
-2.0,16.0,-1003.0,2021/03/24,23:32:19.194519
-2.0,16.0,-1002.0,2021/03/24,23:32:19.210762
-5.0,19.0,-996.0,2021/03/24,23:32:19.227008
-5.0,16.0,-1001.0,2021/03/24,23:32:19.243290
-5.0,20.0,-1000.0,2021/03/24,23:32:19.259535
-4.0,19.0,-999.0,2021/03/24,23:32:19.275785
-1.0,23.0,-1004.0,2021/03/24,23:32:19.292023
-3.0,21.0,-1004.0,2021/03/24,23:32:19.308262
-6.0,18.0,-1003.0,2021/03/24,23:32:19.324507
-7.0,17.0,-1005.0,2021/03/24,23:32:19.340747
0.0,19.0,-997.0,2021/03/24,23:32:19.356997
-4.0,18.0,-1006.0,2021/03/24,23:32:19.373257
-7.0,17.0,-1004.0,2021/03/24,23:32:19.389492
-2.0,15.0,-1002.0,2021/03/24,23:32:19.405740
-9.0,20.0,-1000.0,2021/03/24,23:32:19.421992
-2.0,18.0,-999.0,2021/03/24,23:32:19.438245
-3.0,18.0,-1008.0,2021/03/24,23:32:19.454491
-9.0,15.0,-1003.0,2021/03/24,23:32:19.470728
-4.0,20.0,-1000.0,2021/03/24,23:32:19.486975
-8.0,17.0,-999.0,2021/03/24,23:32:19.503234
-3.0,21.0,-1005.0,2021/03/24,23:32:19.519521
-7.0,16.0,-997.0,2021/03/24,23:32:19.535849
-6.0,18.0,-1003.0,2021/03/24,23:32:19.552180
-6.0,23.0,-1001.0,2021/03/24,23:32:19.568438
-11.0,17.0,-1000.0,2021/03/24,23:32:19.584686
-7.0,19.0,-999.0,2021/03/24,23:32:19.600928
-8.0,16.0,-1002.0,2021/03/24,23:32:19.617172
-6.0,20.0,-1002.0,2021/03/24,23:32:19.633422
-1.0,18.0,-1003.0,2021/03/24,23:32:19.649681
-8.0,19.0,-1000.0,2021/03/24,23:32:19.665930
-6.0,17.0,-996.0,2021/03/24,23:32:19.682218
-9.0,14.0,-997.0,2021/03/24,23:32:19.698460
-8.0,18.0,-1005.0,2021/03/24,23:32:19.714704
-2.0,19.0,-998.0,2021/03/24,23:32:19.730958
-6.0,17.0,-1005.0,2021/03/24,23:32:19.747210
-5.0,15.0,-1004.0,2021/03/24,23:32:19.763461
-7.0,23.0,-1003.0,2021/03/24,23:32:19.779712
-6.0,21.0,-1008.0,2021/03/24,23:32:19.795952
-11.0,17.0,-1002.0,2021/03/24,23:32:19.812213
-5.0,16.0,-1001.0,2021/03/24,23:32:19.828469
-11.0,18.0,-1001.0,2021/03/24,23:32:19.844719
-6.0,19.0,-1004.0,2021/03/24,23:32:19.860957
-4.0,16.0,-999.0,2021/03/24,23:32:19.877203
-10.0,16.0,-1005.0,2021/03/24,23:32:19.893458
-5.0,14.0,-1004.0,2021/03/24,23:32:19.909705
-4.0,16.0,-1002.0,2021/03/24,23:32:19.925973
-10.0,19.0,-998.0,2021/03/24,23:32:19.942223
-4.0,19.0,-998.0,2021/03/24,23:32:19.958465
-8.0,20.0,-996.0,2021/03/24,23:32:19.974717
-7.0,17.0,-1000.0,2021/03/24,23:32:19.990965
-5.0,21.0,-1006.0,2021/03/24,23:32:20.007213
-7.0,22.0,-1000.0,2021/03/24,23:32:20.023458
-11.0,20.0,-1002.0,2021/03/24,23:32:20.039699
-9.0,22.0,-1005.0,2021/03/24,23:32:20.055952
-6.0,16.0,-1002.0,2021/03/24,23:32:20.072210
-6.0,20.0,-997.0,2021/03/24,23:32:20.088464
-12.0,16.0,-996.0,2021/03/24,23:32:20.104700
-9.0,19.0,-999.0,2021/03/24,23:32:20.120941
-6.0,20.0,-1002.0,2021/03/24,23:32:20.137193
-6.0,14.0,-997.0,2021/03/24,23:32:20.153442
-6.0,14.0,-1000.0,2021/03/24,23:32:20.169689
-4.0,22.0,-1000.0,2021/03/24,23:32:20.185930
-4.0,17.0,-1004.0,2021/03/24,23:32:20.202171
-7.0,23.0,-1003.0,2021/03/24,23:32:20.218424
-8.0,20.0,-999.0,2021/03/24,23:32:20.234692
-9.0,15.0,-1001.0,2021/03/24,23:32:20.250954
-5.0,18.0,-998.0,2021/03/24,23:32:20.267200
-6.0,22.0,-1006.0,2021/03/24,23:32:20.283443
-3.0,16.0,-998.0,2021/03/24,23:32:20.299687
-5.0,17.0,-1000.0,2021/03/24,23:32:20.315950
-7.0,17.0,-999.0,2021/03/24,23:32:20.332211
-7.0,16.0,-1003.0,2021/03/24,23:32:20.348451
-9.0,19.0,-1005.0,2021/03/24,23:32:20.364695
-6.0,17.0,-1001.0,2021/03/24,23:32:20.380938
-2.0,18.0,-1000.0,2021/03/24,23:32:20.397185
-9.0,20.0,-1005.0,2021/03/24,23:32:20.413439
-8.0,20.0,-1003.0,2021/03/24,23:32:20.429679
-7.0,17.0,-998.0,2021/03/24,23:32:20.445917
-5.0,22.0,-1002.0,2021/03/24,23:32:20.462170
-12.0,16.0,-997.0,2021/03/24,23:32:20.478430
-4.0,17.0,-1003.0,2021/03/24,23:32:20.494682
-9.0,15.0,-1003.0,2021/03/24,23:32:20.510920
-2.0,19.0,-998.0,2021/03/24,23:32:20.527163
-7.0,16.0,-1006.0,2021/03/24,23:32:20.543406
-4.0,18.0,-1003.0,2021/03/24,23:32:20.559649
-7.0,19.0,-1002.0,2021/03/24,23:32:20.575901
-5.0,20.0,-1002.0,2021/03/24,23:32:20.592142
-5.0,12.0,-998.0,2021/03/24,23:32:20.608384
-1.0,17.0,-996.0,2021/03/24,23:32:20.624625
-11.0,16.0,-997.0,2021/03/24,23:32:20.640866
-8.0,19.0,-1005.0,2021/03/24,23:32:20.657118
-8.0,20.0,-999.0,2021/03/24,23:32:20.673360
-8.0,23.0,-1002.0,2021/03/24,23:32:20.689603
-6.0,20.0,-997.0,2021/03/24,23:32:20.705859
-9.0,20.0,-1001.0,2021/03/24,23:32:20.722120
-7.0,18.0,-996.0,2021/03/24,23:32:20.738378
-9.0,17.0,-1005.0,2021/03/24,23:32:20.754631
-7.0,16.0,-1001.0,2021/03/24,23:32:20.770868
-8.0,19.0,-1002.0,2021/03/24,23:32:20.787119
-11.0,19.0,-1004.0,2021/03/24,23:32:20.803368
-5.0,17.0,-1001.0,2021/03/24,23:32:20.819617
-9.0,18.0,-1000.0,2021/03/24,23:32:20.835962
-7.0,19.0,-1000.0,2021/03/24,23:32:20.853199
-6.0,13.0,-1000.0,2021/03/24,23:32:20.869635
-10.0,19.0,-1004.0,2021/03/24,23:32:20.885896
0.0,18.0,-1001.0,2021/03/24,23:32:20.902156
-9.0,18.0,-1008.0,2021/03/24,23:32:20.918414
-3.0,13.0,-998.0,2021/03/24,23:32:20.934663
-11.0,15.0,-998.0,2021/03/24,23:32:20.950899
-8.0,19.0,-996.0,2021/03/24,23:32:20.967146
-8.0,17.0,-1006.0,2021/03/24,23:32:20.983394
-5.0,19.0,-1002.0,2021/03/24,23:32:20.999645
-4.0,17.0,-999.0,2021/03/24,23:32:21.015890
-8.0,18.0,-1002.0,2021/03/24,23:32:21.032136
-13.0,17.0,-1007.0,2021/03/24,23:32:21.048377
-7.0,17.0,-1004.0,2021/03/24,23:32:21.064625
-10.0,17.0,-999.0,2021/03/24,23:32:21.080867
-8.0,18.0,-1006.0,2021/03/24,23:32:21.097112
-5.0,18.0,-1005.0,2021/03/24,23:32:21.113359
-8.0,16.0,-1001.0,2021/03/24,23:32:21.129614
-7.0,14.0,-1009.0,2021/03/24,23:32:21.145864
-8.0,21.0,-1007.0,2021/03/24,23:32:21.162102
-8.0,16.0,-1002.0,2021/03/24,23:32:21.178343
-4.0,19.0,-1006.0,2021/03/24,23:32:21.194582
-5.0,17.0,-1005.0,2021/03/24,23:32:21.210823
-6.0,15.0,-1006.0,2021/03/24,23:32:21.227078
-6.0,17.0,-1004.0,2021/03/24,23:32:21.243329
-6.0,15.0,-1003.0,2021/03/24,23:32:21.259569
-6.0,17.0,-1003.0,2021/03/24,23:32:21.275818
-9.0,21.0,-1005.0,2021/03/24,23:32:21.292060
-3.0,15.0,-1005.0,2021/03/24,23:32:21.308313
-11.0,23.0,-1008.0,2021/03/24,23:32:21.324558
-6.0,16.0,-1005.0,2021/03/24,23:32:21.340800
-6.0,21.0,-1002.0,2021/03/24,23:32:21.357048
-9.0,15.0,-1002.0,2021/03/24,23:32:21.373346
-5.0,14.0,-1003.0,2021/03/24,23:32:21.389605
-5.0,14.0,-1001.0,2021/03/24,23:32:21.405853
-5.0,16.0,-1005.0,2021/03/24,23:32:21.422100
-11.0,18.0,-999.0,2021/03/24,23:32:21.438353
-13.0,14.0,-1000.0,2021/03/24,23:32:21.454605
-6.0,18.0,-1001.0,2021/03/24,23:32:21.470854
-7.0,18.0,-1003.0,2021/03/24,23:32:21.487101
-5.0,17.0,-1006.0,2021/03/24,23:32:21.503341
-7.0,20.0,-1003.0,2021/03/24,23:32:21.519598
-3.0,19.0,-999.0,2021/03/24,23:32:21.535851
-6.0,20.0,-1003.0,2021/03/24,23:32:21.552102
-12.0,13.0,-1000.0,2021/03/24,23:32:21.568342
-5.0,20.0,-998.0,2021/03/24,23:32:21.584584
-5.0,15.0,-1004.0,2021/03/24,23:32:21.600830
-10.0,9.0,-1002.0,2021/03/24,23:32:21.617076
-6.0,15.0,-1003.0,2021/03/24,23:32:21.633328
-10.0,18.0,-999.0,2021/03/24,23:32:21.649569
-6.0,17.0,-1007.0,2021/03/24,23:32:21.665813
-5.0,17.0,-999.0,2021/03/24,23:32:21.682058
-6.0,14.0,-1002.0,2021/03/24,23:32:21.698326
-6.0,19.0,-1005.0,2021/03/24,23:32:21.714571
-4.0,18.0,-1004.0,2021/03/24,23:32:21.730813
-5.0,21.0,-1003.0,2021/03/24,23:32:21.747052
-5.0,21.0,-1004.0,2021/03/24,23:32:21.763301
-1.0,16.0,-1006.0,2021/03/24,23:32:21.779548
-2.0,17.0,-1003.0,2021/03/24,23:32:21.795800
-8.0,15.0,-1000.0,2021/03/24,23:32:21.812054
-7.0,12.0,-1002.0,2021/03/24,23:32:21.828296
-3.0,17.0,-1002.0,2021/03/24,23:32:21.844541
-11.0,18.0,-1005.0,2021/03/24,23:32:21.860787
-7.0,20.0,-1003.0,2021/03/24,23:32:21.877039
-5.0,16.0,-1000.0,2021/03/24,23:32:21.893309
-7.0,20.0,-1000.0,2021/03/24,23:32:21.909552
-5.0,15.0,-1007.0,2021/03/24,23:32:21.925799
-6.0,16.0,-1004.0,2021/03/24,23:32:21.942045
-9.0,21.0,-1002.0,2021/03/24,23:32:21.958298
-8.0,17.0,-1006.0,2021/03/24,23:32:21.974545
-4.0,19.0,-1001.0,2021/03/24,23:32:21.990782
-6.0,17.0,-1005.0,2021/03/24,23:32:22.007019
-6.0,18.0,-996.0,2021/03/24,23:32:22.023313
-10.0,17.0,-1002.0,2021/03/24,23:32:22.039564
-5.0,21.0,-1003.0,2021/03/24,23:32:22.055809
-4.0,16.0,-1004.0,2021/03/24,23:32:22.072048
-6.0,19.0,-1003.0,2021/03/24,23:32:22.088294
-7.0,11.0,-1004.0,2021/03/24,23:32:22.104541
-8.0,15.0,-1005.0,2021/03/24,23:32:22.120791
-6.0,16.0,-1000.0,2021/03/24,23:32:22.137037
-6.0,14.0,-998.0,2021/03/24,23:32:22.153312
-1.0,17.0,-998.0,2021/03/24,23:32:22.169562
-9.0,16.0,-1006.0,2021/03/24,23:32:22.185822
-9.0,18.0,-1000.0,2021/03/24,23:32:22.202070
-9.0,18.0,-998.0,2021/03/24,23:32:22.218310
-9.0,17.0,-996.0,2021/03/24,23:32:22.234551
-7.0,15.0,-1004.0,2021/03/24,23:32:22.250792
-11.0,11.0,-996.0,2021/03/24,23:32:22.267037
-13.0,20.0,-1006.0,2021/03/24,23:32:22.283315
-7.0,16.0,-1001.0,2021/03/24,23:32:22.299562
-4.0,17.0,-998.0,2021/03/24,23:32:22.315807
-11.0,17.0,-998.0,2021/03/24,23:32:22.332052
-9.0,20.0,-1000.0,2021/03/24,23:32:22.348305
-2.0,24.0,-1005.0,2021/03/24,23:32:22.364556
-8.0,20.0,-1002.0,2021/03/24,23:32:22.380796
-7.0,19.0,-998.0,2021/03/24,23:32:22.397040
-4.0,14.0,-1005.0,2021/03/24,23:32:22.413331
-6.0,14.0,-1003.0,2021/03/24,23:32:22.429581
-4.0,20.0,-996.0,2021/03/24,23:32:22.445833
-7.0,14.0,-1000.0,2021/03/24,23:32:22.462075
-3.0,19.0,-1002.0,2021/03/24,23:32:22.478320
-6.0,17.0,-1001.0,2021/03/24,23:32:22.494564
-8.0,18.0,-1002.0,2021/03/24,23:32:22.510808
-7.0,20.0,-998.0,2021/03/24,23:32:22.527057
-5.0,18.0,-1003.0,2021/03/24,23:32:22.543302
-5.0,20.0,-1003.0,2021/03/24,23:32:22.559539
-7.0,14.0,-1003.0,2021/03/24,23:32:22.575780
-10.0,17.0,-1005.0,2021/03/24,23:32:22.592028
-6.0,16.0,-999.0,2021/03/24,23:32:22.608271
-10.0,19.0,-995.0,2021/03/24,23:32:22.624510
-3.0,15.0,-1004.0,2021/03/24,23:32:22.640761
-7.0,15.0,-1001.0,2021/03/24,23:32:22.657001
-7.0,19.0,-1001.0,2021/03/24,23:32:22.673258
-8.0,14.0,-1003.0,2021/03/24,23:32:22.689506
-11.0,19.0,-998.0,2021/03/24,23:32:22.705752
-7.0,17.0,-1002.0,2021/03/24,23:32:22.721997
-7.0,19.0,-1005.0,2021/03/24,23:32:22.738246
-7.0,16.0,-999.0,2021/03/24,23:32:22.754489
-7.0,16.0,-998.0,2021/03/24,23:32:22.770730
-8.0,14.0,-1007.0,2021/03/24,23:32:22.786971
-11.0,15.0,-1000.0,2021/03/24,23:32:22.803209
-9.0,20.0,-1001.0,2021/03/24,23:32:22.819479
0.0,18.0,-999.0,2021/03/24,23:32:22.835835
0.0,16.0,-1004.0,2021/03/24,23:32:22.852487
-4.0,20.0,-1004.0,2021/03/24,23:32:22.868731
-8.0,16.0,-998.0,2021/03/24,23:32:22.884975
-5.0,16.0,-1002.0,2021/03/24,23:32:22.901218
-3.0,16.0,-1000.0,2021/03/24,23:32:22.917466
-7.0,19.0,-1002.0,2021/03/24,23:32:22.933713
-9.0,20.0,-1004.0,2021/03/24,23:32:22.949954
-7.0,19.0,-999.0,2021/03/24,23:32:22.966197
-9.0,20.0,-1000.0,2021/03/24,23:32:22.982443
-7.0,16.0,-1004.0,2021/03/24,23:32:22.998692
-2.0,20.0,-1007.0,2021/03/24,23:32:23.014944
-8.0,15.0,-996.0,2021/03/24,23:32:23.031187
-6.0,13.0,-1006.0,2021/03/24,23:32:23.047431
0.0,16.0,-1003.0,2021/03/24,23:32:23.063670
-6.0,14.0,-1002.0,2021/03/24,23:32:23.079914
-9.0,20.0,-993.0,2021/03/24,23:32:23.096162
-7.0,19.0,-999.0,2021/03/24,23:32:23.112402
-3.0,15.0,-1009.0,2021/03/24,23:32:23.128647
-6.0,18.0,-1007.0,2021/03/24,23:32:23.144888
-7.0,22.0,-997.0,2021/03/24,23:32:23.161136
-7.0,18.0,-1008.0,2021/03/24,23:32:23.177378
-3.0,18.0,-1002.0,2021/03/24,23:32:23.193617
-7.0,20.0,-1003.0,2021/03/24,23:32:23.209856
-6.0,19.0,-999.0,2021/03/24,23:32:23.226101
-10.0,18.0,-1007.0,2021/03/24,23:32:23.242349
-5.0,17.0,-1001.0,2021/03/24,23:32:23.258594
-10.0,15.0,-997.0,2021/03/24,23:32:23.274832
-8.0,17.0,-1002.0,2021/03/24,23:32:23.291073
-6.0,17.0,-1005.0,2021/03/24,23:32:23.307317
-10.0,19.0,-1004.0,2021/03/24,23:32:23.323563
-5.0,16.0,-1002.0,2021/03/24,23:32:23.339815
-8.0,17.0,-998.0,2021/03/24,23:32:23.356058
-9.0,17.0,-1009.0,2021/03/24,23:32:23.372307
-8.0,18.0,-1007.0,2021/03/24,23:32:23.388568
-9.0,18.0,-1001.0,2021/03/24,23:32:23.404822
-6.0,23.0,-1005.0,2021/03/24,23:32:23.421072
-7.0,15.0,-1000.0,2021/03/24,23:32:23.437345
-7.0,18.0,-1005.0,2021/03/24,23:32:23.453600
-3.0,15.0,-1002.0,2021/03/24,23:32:23.469843
-10.0,9.0,-1006.0,2021/03/24,23:32:23.486095
-8.0,21.0,-1004.0,2021/03/24,23:32:23.502338
-8.0,18.0,-1002.0,2021/03/24,23:32:23.518579
-5.0,15.0,-1000.0,2021/03/24,23:32:23.534825
-6.0,20.0,-998.0,2021/03/24,23:32:23.551067
-3.0,19.0,-1001.0,2021/03/24,23:32:23.567316
-7.0,18.0,-999.0,2021/03/24,23:32:23.583557
-7.0,23.0,-1001.0,2021/03/24,23:32:23.599799
-10.0,15.0,-1003.0,2021/03/24,23:32:23.616037
-2.0,17.0,-999.0,2021/03/24,23:32:23.632280
-2.0,18.0,-1003.0,2021/03/24,23:32:23.648528
-5.0,16.0,-1001.0,2021/03/24,23:32:23.664771
-9.0,13.0,-1003.0,2021/03/24,23:32:23.681012
-8.0,12.0,-1006.0,2021/03/24,23:32:23.697255
-9.0,15.0,-1002.0,2021/03/24,23:32:23.713493
-1.0,17.0,-1005.0,2021/03/24,23:32:23.729734
-9.0,19.0,-997.0,2021/03/24,23:32:23.745978
-2.0,15.0,-1004.0,2021/03/24,23:32:23.762220
-8.0,15.0,-1001.0,2021/03/24,23:32:23.778465
-7.0,15.0,-1008.0,2021/03/24,23:32:23.794710
-7.0,17.0,-1002.0,2021/03/24,23:32:23.810964
-9.0,16.0,-1005.0,2021/03/24,23:32:23.827202
-6.0,15.0,-999.0,2021/03/24,23:32:23.843444
-3.0,16.0,-1008.0,2021/03/24,23:32:23.859693
-8.0,14.0,-1004.0,2021/03/24,23:32:23.875941
-9.0,16.0,-998.0,2021/03/24,23:32:23.892185
-2.0,15.0,-1002.0,2021/03/24,23:32:23.908439
-7.0,15.0,-1002.0,2021/03/24,23:32:23.924687
-7.0,15.0,-999.0,2021/03/24,23:32:23.940930
-6.0,19.0,-1007.0,2021/03/24,23:32:23.957180
-7.0,23.0,-1004.0,2021/03/24,23:32:23.973437
-10.0,19.0,-1004.0,2021/03/24,23:32:23.989671
-1.0,22.0,-997.0,2021/03/24,23:32:24.005918
-4.0,20.0,-1004.0,2021/03/24,23:32:24.022173
-8.0,15.0,-1004.0,2021/03/24,23:32:24.038426
-7.0,15.0,-1003.0,2021/03/24,23:32:24.054680
-7.0,10.0,-1000.0,2021/03/24,23:32:24.070923
-8.0,20.0,-1005.0,2021/03/24,23:32:24.087169
-8.0,12.0,-998.0,2021/03/24,23:32:24.103416
-7.0,17.0,-998.0,2021/03/24,23:32:24.119656
-7.0,17.0,-1009.0,2021/03/24,23:32:24.135908
-10.0,17.0,-1007.0,2021/03/24,23:32:24.152149
-8.0,14.0,-997.0,2021/03/24,23:32:24.168388
-13.0,16.0,-1004.0,2021/03/24,23:32:24.184636
-5.0,14.0,-995.0,2021/03/24,23:32:24.200882
-6.0,13.0,-1000.0,2021/03/24,23:32:24.217126
-3.0,19.0,-998.0,2021/03/24,23:32:24.233365
-6.0,12.0,-999.0,2021/03/24,23:32:24.249613
-8.0,13.0,-1000.0,2021/03/24,23:32:24.265861
-2.0,15.0,-1004.0,2021/03/24,23:32:24.282107
-8.0,17.0,-1013.0,2021/03/24,23:32:24.298359
-6.0,18.0,-1007.0,2021/03/24,23:32:24.314606
-8.0,12.0,-999.0,2021/03/24,23:32:24.330844
-13.0,14.0,-1007.0,2021/03/24,23:32:24.347088
-10.0,13.0,-999.0,2021/03/24,23:32:24.363334
-10.0,14.0,-999.0,2021/03/24,23:32:24.379577
-9.0,16.0,-997.0,2021/03/24,23:32:24.395826
-6.0,16.0,-997.0,2021/03/24,23:32:24.412067
-10.0,17.0,-997.0,2021/03/24,23:32:24.428326
-7.0,21.0,-1001.0,2021/03/24,23:32:24.444570
-14.0,15.0,-1004.0,2021/03/24,23:32:24.460818
-8.0,14.0,-1001.0,2021/03/24,23:32:24.477066
-8.0,14.0,-995.0,2021/03/24,23:32:24.493341
-11.0,17.0,-1003.0,2021/03/24,23:32:24.509612
-7.0,17.0,-1005.0,2021/03/24,23:32:24.525870
-13.0,18.0,-1002.0,2021/03/24,23:32:24.542128
-8.0,15.0,-997.0,2021/03/24,23:32:24.558381
-5.0,14.0,-1002.0,2021/03/24,23:32:24.574642
-10.0,19.0,-998.0,2021/03/24,23:32:24.590898
-8.0,18.0,-1006.0,2021/03/24,23:32:24.607155
-8.0,16.0,-1000.0,2021/03/24,23:32:24.623417
-7.0,14.0,-999.0,2021/03/24,23:32:24.639664
-4.0,11.0,-1003.0,2021/03/24,23:32:24.655924
-12.0,15.0,-1002.0,2021/03/24,23:32:24.672186
-11.0,13.0,-997.0,2021/03/24,23:32:24.688456
-11.0,16.0,-1008.0,2021/03/24,23:32:24.704713
-5.0,15.0,-999.0,2021/03/24,23:32:24.720964
-3.0,19.0,-996.0,2021/03/24,23:32:24.737215
-12.0,18.0,-1004.0,2021/03/24,23:32:24.753487
-4.0,15.0,-1002.0,2021/03/24,23:32:24.769737
-4.0,16.0,-1005.0,2021/03/24,23:32:24.785995
-12.0,17.0,-997.0,2021/03/24,23:32:24.802252
-10.0,17.0,-1007.0,2021/03/24,23:32:24.818510
-7.0,14.0,-1005.0,2021/03/24,23:32:24.834772
-9.0,16.0,-999.0,2021/03/24,23:32:24.851036
-8.0,16.0,-1000.0,2021/03/24,23:32:24.867300
-9.0,13.0,-1002.0,2021/03/24,23:32:24.883554
-5.0,17.0,-995.0,2021/03/24,23:32:24.899810
-9.0,16.0,-998.0,2021/03/24,23:32:24.916072
-9.0,10.0,-1007.0,2021/03/24,23:32:24.932337
-2.0,15.0,-1002.0,2021/03/24,23:32:24.948600
-10.0,10.0,-999.0,2021/03/24,23:32:24.964859
-10.0,10.0,-1001.0,2021/03/24,23:32:24.981116
-6.0,16.0,-1006.0,2021/03/24,23:32:24.997374
-3.0,16.0,-1003.0,2021/03/24,23:32:25.013629
-10.0,22.0,-1003.0,2021/03/24,23:32:25.029890
-9.0,16.0,-1003.0,2021/03/24,23:32:25.046147
-5.0,17.0,-1002.0,2021/03/24,23:32:25.062405
-10.0,20.0,-1002.0,2021/03/24,23:32:25.078680
-7.0,16.0,-1005.0,2021/03/24,23:32:25.094936
-6.0,16.0,-999.0,2021/03/24,23:32:25.111207
-13.0,11.0,-998.0,2021/03/24,23:32:25.127462
-12.0,14.0,-1007.0,2021/03/24,23:32:25.143714
-10.0,14.0,-1005.0,2021/03/24,23:32:25.159973
-13.0,20.0,-998.0,2021/03/24,23:32:25.176240
-9.0,19.0,-1003.0,2021/03/24,23:32:25.192506
-8.0,15.0,-997.0,2021/03/24,23:32:25.208758
-11.0,18.0,-1001.0,2021/03/24,23:32:25.225008
-8.0,14.0,-1005.0,2021/03/24,23:32:25.241271
-11.0,14.0,-1005.0,2021/03/24,23:32:25.257528
-5.0,20.0,-1000.0,2021/03/24,23:32:25.273778
-9.0,15.0,-999.0,2021/03/24,23:32:25.290027
-5.0,13.0,-1003.0,2021/03/24,23:32:25.306279
-4.0,15.0,-998.0,2021/03/24,23:32:25.322545
-4.0,15.0,-995.0,2021/03/24,23:32:25.338801
-9.0,17.0,-1000.0,2021/03/24,23:32:25.355061
-8.0,18.0,-1005.0,2021/03/24,23:32:25.371328
-7.0,16.0,-998.0,2021/03/24,23:32:25.387610
-6.0,16.0,-1003.0,2021/03/24,23:32:25.403878
-6.0,20.0,-1006.0,2021/03/24,23:32:25.420129
-6.0,12.0,-999.0,2021/03/24,23:32:25.436384
-8.0,16.0,-999.0,2021/03/24,23:32:25.452638
-10.0,12.0,-1000.0,2021/03/24,23:32:25.468890
-10.0,17.0,-1000.0,2021/03/24,23:32:25.485147
-7.0,17.0,-1002.0,2021/03/24,23:32:25.501412
-7.0,14.0,-1001.0,2021/03/24,23:32:25.517667
-16.0,17.0,-1002.0,2021/03/24,23:32:25.533926
-11.0,16.0,-1001.0,2021/03/24,23:32:25.550182
-8.0,19.0,-1004.0,2021/03/24,23:32:25.566434
