x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
1.0,35.0,-1005.0,2021/03/24,23:25:12.897117
4.0,30.0,-1002.0,2021/03/24,23:25:12.913365
1.0,31.0,-1001.0,2021/03/24,23:25:12.929619
1.0,36.0,-999.0,2021/03/24,23:25:12.945865
6.0,38.0,-1002.0,2021/03/24,23:25:12.962109
0.0,34.0,-1000.0,2021/03/24,23:25:12.978364
1.0,32.0,-1001.0,2021/03/24,23:25:12.994617
0.0,33.0,-1004.0,2021/03/24,23:25:13.010860
-1.0,32.0,-1000.0,2021/03/24,23:25:13.027104
4.0,34.0,-1006.0,2021/03/24,23:25:13.043351
4.0,28.0,-998.0,2021/03/24,23:25:13.059599
3.0,31.0,-1002.0,2021/03/24,23:25:13.075848
2.0,33.0,-1000.0,2021/03/24,23:25:13.092085
2.0,30.0,-1003.0,2021/03/24,23:25:13.108331
3.0,29.0,-1001.0,2021/03/24,23:25:13.124582
1.0,35.0,-1007.0,2021/03/24,23:25:13.140825
0.0,29.0,-1000.0,2021/03/24,23:25:13.157081
3.0,33.0,-995.0,2021/03/24,23:25:13.173323
0.0,33.0,-1002.0,2021/03/24,23:25:13.189564
0.0,32.0,-1004.0,2021/03/24,23:25:13.205816
0.0,34.0,-1003.0,2021/03/24,23:25:13.222065
1.0,35.0,-1000.0,2021/03/24,23:25:13.238311
0.0,33.0,-1009.0,2021/03/24,23:25:13.254555
0.0,34.0,-998.0,2021/03/24,23:25:13.270806
-1.0,30.0,-1000.0,2021/03/24,23:25:13.287058
0.0,29.0,-1003.0,2021/03/24,23:25:13.303323
1.0,35.0,-999.0,2021/03/24,23:25:13.319570
0.0,30.0,-1006.0,2021/03/24,23:25:13.335814
0.0,34.0,-1007.0,2021/03/24,23:25:13.352057
3.0,32.0,-1004.0,2021/03/24,23:25:13.368316
5.0,38.0,-1000.0,2021/03/24,23:25:13.384568
1.0,35.0,-1001.0,2021/03/24,23:25:13.400815
2.0,38.0,-1001.0,2021/03/24,23:25:13.417073
0.0,30.0,-1000.0,2021/03/24,23:25:13.433322
0.0,30.0,-1006.0,2021/03/24,23:25:13.449579
0.0,35.0,-1005.0,2021/03/24,23:25:13.465828
2.0,27.0,-997.0,2021/03/24,23:25:13.482086
0.0,31.0,-999.0,2021/03/24,23:25:13.498330
-1.0,36.0,-1001.0,2021/03/24,23:25:13.514572
0.0,31.0,-1002.0,2021/03/24,23:25:13.530823
0.0,34.0,-1001.0,2021/03/24,23:25:13.547077
0.0,32.0,-1000.0,2021/03/24,23:25:13.563339
0.0,32.0,-1003.0,2021/03/24,23:25:13.579575
3.0,32.0,-998.0,2021/03/24,23:25:13.595815
-1.0,38.0,-1001.0,2021/03/24,23:25:13.612072
0.0,32.0,-999.0,2021/03/24,23:25:13.628318
-1.0,33.0,-998.0,2021/03/24,23:25:13.644569
6.0,37.0,-999.0,2021/03/24,23:25:13.660819
-6.0,36.0,-1001.0,2021/03/24,23:25:13.677064
-1.0,30.0,-998.0,2021/03/24,23:25:13.693316
0.0,35.0,-1002.0,2021/03/24,23:25:13.709576
0.0,34.0,-1000.0,2021/03/24,23:25:13.725842
3.0,32.0,-1000.0,2021/03/24,23:25:13.742081
0.0,32.0,-1000.0,2021/03/24,23:25:13.758340
0.0,32.0,-1002.0,2021/03/24,23:25:13.774588
2.0,35.0,-1001.0,2021/03/24,23:25:13.790831
3.0,34.0,-1000.0,2021/03/24,23:25:13.807085
3.0,29.0,-997.0,2021/03/24,23:25:13.823460
0.0,33.0,-1001.0,2021/03/24,23:25:13.839702
-1.0,34.0,-1004.0,2021/03/24,23:25:13.855952
1.0,36.0,-1008.0,2021/03/24,23:25:13.872216
2.0,35.0,-1006.0,2021/03/24,23:25:13.888470
0.0,35.0,-1000.0,2021/03/24,23:25:13.904711
1.0,35.0,-1005.0,2021/03/24,23:25:13.920948
0.0,31.0,-1005.0,2021/03/24,23:25:13.937200
-3.0,31.0,-996.0,2021/03/24,23:25:13.953454
-1.0,33.0,-1001.0,2021/03/24,23:25:13.969708
0.0,30.0,-1004.0,2021/03/24,23:25:13.985956
0.0,31.0,-1006.0,2021/03/24,23:25:14.002196
0.0,31.0,-1004.0,2021/03/24,23:25:14.018454
1.0,35.0,-1005.0,2021/03/24,23:25:14.034708
0.0,33.0,-1005.0,2021/03/24,23:25:14.050964
1.0,35.0,-1001.0,2021/03/24,23:25:14.067212
0.0,31.0,-1006.0,2021/03/24,23:25:14.083456
3.0,33.0,-1000.0,2021/03/24,23:25:14.099702
4.0,37.0,-1003.0,2021/03/24,23:25:14.115955
0.0,31.0,-1004.0,2021/03/24,23:25:14.132200
2.0,35.0,-1006.0,2021/03/24,23:25:14.148442
1.0,34.0,-999.0,2021/03/24,23:25:14.164686
0.0,27.0,-1001.0,2021/03/24,23:25:14.180933
5.0,35.0,-1000.0,2021/03/24,23:25:14.197181
5.0,29.0,-1000.0,2021/03/24,23:25:14.213440
-1.0,32.0,-999.0,2021/03/24,23:25:14.229684
0.0,32.0,-1000.0,2021/03/24,23:25:14.245929
3.0,36.0,-999.0,2021/03/24,23:25:14.262184
0.0,29.0,-1005.0,2021/03/24,23:25:14.278431
0.0,34.0,-1002.0,2021/03/24,23:25:14.294681
0.0,30.0,-996.0,2021/03/24,23:25:14.310925
0.0,35.0,-1004.0,2021/03/24,23:25:14.327171
0.0,30.0,-999.0,2021/03/24,23:25:14.343418
-3.0,34.0,-1000.0,2021/03/24,23:25:14.359667
-3.0,31.0,-1000.0,2021/03/24,23:25:14.375914
0.0,33.0,-1003.0,2021/03/24,23:25:14.392153
2.0,34.0,-1000.0,2021/03/24,23:25:14.408399
-3.0,34.0,-994.0,2021/03/24,23:25:14.424644
0.0,35.0,-996.0,2021/03/24,23:25:14.440897
2.0,32.0,-1003.0,2021/03/24,23:25:14.457143
0.0,34.0,-1001.0,2021/03/24,23:25:14.473384
4.0,35.0,-1000.0,2021/03/24,23:25:14.489630
0.0,27.0,-1001.0,2021/03/24,23:25:14.505883
0.0,35.0,-1000.0,2021/03/24,23:25:14.522129
4.0,35.0,-999.0,2021/03/24,23:25:14.538370
0.0,32.0,-1002.0,2021/03/24,23:25:14.554616
-1.0,30.0,-1004.0,2021/03/24,23:25:14.570874
3.0,36.0,-1001.0,2021/03/24,23:25:14.587122
3.0,36.0,-998.0,2021/03/24,23:25:14.603369
0.0,32.0,-1000.0,2021/03/24,23:25:14.619610
1.0,33.0,-1005.0,2021/03/24,23:25:14.635852
4.0,32.0,-1000.0,2021/03/24,23:25:14.652098
-3.0,31.0,-999.0,2021/03/24,23:25:14.668357
2.0,35.0,-997.0,2021/03/24,23:25:14.684600
0.0,35.0,-997.0,2021/03/24,23:25:14.700837
0.0,37.0,-996.0,2021/03/24,23:25:14.717081
0.0,31.0,-1001.0,2021/03/24,23:25:14.733331
-1.0,32.0,-1002.0,2021/03/24,23:25:14.749574
1.0,29.0,-1007.0,2021/03/24,23:25:14.765830
3.0,33.0,-1001.0,2021/03/24,23:25:14.782071
0.0,31.0,-1002.0,2021/03/24,23:25:14.798316
0.0,37.0,-1004.0,2021/03/24,23:25:14.814575
0.0,35.0,-1001.0,2021/03/24,23:25:14.830826
1.0,34.0,-1005.0,2021/03/24,23:25:14.847076
6.0,31.0,-1001.0,2021/03/24,23:25:14.863320
0.0,30.0,-1001.0,2021/03/24,23:25:14.879559
0.0,36.0,-998.0,2021/03/24,23:25:14.895805
2.0,33.0,-1000.0,2021/03/24,23:25:14.912055
0.0,34.0,-997.0,2021/03/24,23:25:14.928309
1.0,31.0,-1003.0,2021/03/24,23:25:14.944553
3.0,36.0,-992.0,2021/03/24,23:25:14.960793
0.0,36.0,-1000.0,2021/03/24,23:25:14.977050
0.0,31.0,-1002.0,2021/03/24,23:25:14.993313
0.0,38.0,-998.0,2021/03/24,23:25:15.009565
0.0,31.0,-1000.0,2021/03/24,23:25:15.025813
0.0,35.0,-998.0,2021/03/24,23:25:15.042057
0.0,33.0,-1004.0,2021/03/24,23:25:15.058308
0.0,30.0,-1002.0,2021/03/24,23:25:15.074566
2.0,33.0,-1001.0,2021/03/24,23:25:15.090813
-2.0,32.0,-997.0,2021/03/24,23:25:15.107060
0.0,32.0,-1002.0,2021/03/24,23:25:15.123302
0.0,31.0,-1005.0,2021/03/24,23:25:15.139537
3.0,29.0,-1006.0,2021/03/24,23:25:15.155787
1.0,35.0,-998.0,2021/03/24,23:25:15.172037
3.0,31.0,-1000.0,2021/03/24,23:25:15.188276
1.0,33.0,-1005.0,2021/03/24,23:25:15.204521
0.0,31.0,-998.0,2021/03/24,23:25:15.220784
0.0,35.0,-994.0,2021/03/24,23:25:15.237182
0.0,36.0,-1000.0,2021/03/24,23:25:15.253433
3.0,35.0,-1001.0,2021/03/24,23:25:15.269676
0.0,26.0,-1001.0,2021/03/24,23:25:15.285917
0.0,31.0,-1003.0,2021/03/24,23:25:15.302164
5.0,34.0,-1002.0,2021/03/24,23:25:15.318424
1.0,29.0,-1005.0,2021/03/24,23:25:15.334678
3.0,37.0,-1004.0,2021/03/24,23:25:15.351161
3.0,30.0,-997.0,2021/03/24,23:25:15.367472
0.0,27.0,-1000.0,2021/03/24,23:25:15.383723
-1.0,32.0,-1000.0,2021/03/24,23:25:15.399971
2.0,31.0,-995.0,2021/03/24,23:25:15.416222
4.0,29.0,-999.0,2021/03/24,23:25:15.432468
0.0,37.0,-998.0,2021/03/24,23:25:15.448720
0.0,33.0,-1008.0,2021/03/24,23:25:15.464968
0.0,35.0,-1004.0,2021/03/24,23:25:15.481217
0.0,31.0,-995.0,2021/03/24,23:25:15.497474
3.0,31.0,-1003.0,2021/03/24,23:25:15.513717
0.0,31.0,-1000.0,2021/03/24,23:25:15.529961
-1.0,35.0,-997.0,2021/03/24,23:25:15.546214
2.0,32.0,-1002.0,2021/03/24,23:25:15.562467
2.0,33.0,-1006.0,2021/03/24,23:25:15.578719
0.0,29.0,-1003.0,2021/03/24,23:25:15.594966
-1.0,35.0,-1006.0,2021/03/24,23:25:15.611212
0.0,26.0,-1005.0,2021/03/24,23:25:15.627468
0.0,31.0,-1006.0,2021/03/24,23:25:15.643723
4.0,34.0,-1005.0,2021/03/24,23:25:15.659974
0.0,30.0,-1003.0,2021/03/24,23:25:15.676219
0.0,33.0,-1005.0,2021/03/24,23:25:15.692464
-1.0,33.0,-1008.0,2021/03/24,23:25:15.708715
0.0,32.0,-1003.0,2021/03/24,23:25:15.724971
1.0,37.0,-1003.0,2021/03/24,23:25:15.741225
1.0,31.0,-1003.0,2021/03/24,23:25:15.757465
-1.0,39.0,-998.0,2021/03/24,23:25:15.773715
0.0,43.0,-1000.0,2021/03/24,23:25:15.789961
0.0,35.0,-1003.0,2021/03/24,23:25:15.806214
0.0,36.0,-1000.0,2021/03/24,23:25:15.822462
2.0,30.0,-999.0,2021/03/24,23:25:15.838707
0.0,36.0,-999.0,2021/03/24,23:25:15.854954
0.0,33.0,-1004.0,2021/03/24,23:25:15.871200
2.0,30.0,-1000.0,2021/03/24,23:25:15.887453
0.0,33.0,-1006.0,2021/03/24,23:25:15.903703
0.0,34.0,-997.0,2021/03/24,23:25:15.919962
0.0,33.0,-1000.0,2021/03/24,23:25:15.936205
0.0,30.0,-1004.0,2021/03/24,23:25:15.952453
1.0,31.0,-1002.0,2021/03/24,23:25:15.968706
7.0,33.0,-1006.0,2021/03/24,23:25:15.984961
0.0,33.0,-1005.0,2021/03/24,23:25:16.001212
2.0,31.0,-997.0,2021/03/24,23:25:16.017462
-6.0,31.0,-1001.0,2021/03/24,23:25:16.033713
0.0,29.0,-1004.0,2021/03/24,23:25:16.049967
0.0,34.0,-1000.0,2021/03/24,23:25:16.066224
3.0,33.0,-1005.0,2021/03/24,23:25:16.082467
3.0,35.0,-1001.0,2021/03/24,23:25:16.098716
0.0,36.0,-1003.0,2021/03/24,23:25:16.114968
0.0,36.0,-1001.0,2021/03/24,23:25:16.131218
1.0,38.0,-1001.0,2021/03/24,23:25:16.147469
-3.0,32.0,-1006.0,2021/03/24,23:25:16.163788
-2.0,31.0,-998.0,2021/03/24,23:25:16.180056
1.0,37.0,-1000.0,2021/03/24,23:25:16.196306
2.0,36.0,-1003.0,2021/03/24,23:25:16.212561
2.0,32.0,-1002.0,2021/03/24,23:25:16.228812
0.0,29.0,-1000.0,2021/03/24,23:25:16.245057
0.0,34.0,-1003.0,2021/03/24,23:25:16.261300
-2.0,39.0,-1004.0,2021/03/24,23:25:16.277547
1.0,32.0,-999.0,2021/03/24,23:25:16.293789
0.0,27.0,-1006.0,2021/03/24,23:25:16.310034
-1.0,33.0,-995.0,2021/03/24,23:25:16.326275
0.0,38.0,-1007.0,2021/03/24,23:25:16.342543
0.0,31.0,-995.0,2021/03/24,23:25:16.358789
0.0,33.0,-1001.0,2021/03/24,23:25:16.375044
0.0,36.0,-1002.0,2021/03/24,23:25:16.391294
4.0,31.0,-1006.0,2021/03/24,23:25:16.407533
0.0,35.0,-996.0,2021/03/24,23:25:16.423805
2.0,31.0,-991.0,2021/03/24,23:25:16.440049
1.0,36.0,-1006.0,2021/03/24,23:25:16.456299
4.0,35.0,-1005.0,2021/03/24,23:25:16.472547
-1.0,31.0,-1007.0,2021/03/24,23:25:16.488845
0.0,34.0,-1004.0,2021/03/24,23:25:16.505120
0.0,35.0,-1000.0,2021/03/24,23:25:16.521365
0.0,33.0,-1003.0,2021/03/24,23:25:16.537616
-2.0,35.0,-1003.0,2021/03/24,23:25:16.553870
-1.0,29.0,-995.0,2021/03/24,23:25:16.570335
-1.0,34.0,-1000.0,2021/03/24,23:25:16.586579
2.0,35.0,-1003.0,2021/03/24,23:25:16.602837
0.0,33.0,-1005.0,2021/03/24,23:25:16.619093
1.0,31.0,-1001.0,2021/03/24,23:25:16.635347
0.0,34.0,-1003.0,2021/03/24,23:25:16.651657
0.0,34.0,-996.0,2021/03/24,23:25:16.667903
0.0,29.0,-1001.0,2021/03/24,23:25:16.684164
2.0,30.0,-1000.0,2021/03/24,23:25:16.700412
2.0,28.0,-998.0,2021/03/24,23:25:16.716664
0.0,37.0,-1002.0,2021/03/24,23:25:16.732957
4.0,33.0,-1001.0,2021/03/24,23:25:16.749200
2.0,33.0,-1005.0,2021/03/24,23:25:16.765444
0.0,32.0,-998.0,2021/03/24,23:25:16.781691
0.0,31.0,-1007.0,2021/03/24,23:25:16.797933
1.0,33.0,-1001.0,2021/03/24,23:25:16.814284
3.0,36.0,-1004.0,2021/03/24,23:25:16.830529
0.0,31.0,-1007.0,2021/03/24,23:25:16.846817
4.0,33.0,-1003.0,2021/03/24,23:25:16.863072
6.0,34.0,-1000.0,2021/03/24,23:25:16.879382
-3.0,31.0,-1001.0,2021/03/24,23:25:16.895625
-3.0,33.0,-999.0,2021/03/24,23:25:16.911864
-1.0,31.0,-997.0,2021/03/24,23:25:16.928116
1.0,34.0,-1003.0,2021/03/24,23:25:16.944392
3.0,32.0,-1000.0,2021/03/24,23:25:16.960633
1.0,34.0,-1005.0,2021/03/24,23:25:16.976880
0.0,32.0,-997.0,2021/03/24,23:25:16.993127
2.0,37.0,-999.0,2021/03/24,23:25:17.009396
2.0,30.0,-1005.0,2021/03/24,23:25:17.025652
0.0,34.0,-999.0,2021/03/24,23:25:17.041905
2.0,35.0,-998.0,2021/03/24,23:25:17.058313
0.0,34.0,-1006.0,2021/03/24,23:25:17.074780
1.0,29.0,-1007.0,2021/03/24,23:25:17.091028
0.0,35.0,-1006.0,2021/03/24,23:25:17.107285
3.0,28.0,-999.0,2021/03/24,23:25:17.123537
0.0,36.0,-995.0,2021/03/24,23:25:17.139825
3.0,33.0,-1002.0,2021/03/24,23:25:17.156099
0.0,33.0,-1004.0,2021/03/24,23:25:17.172340
0.0,30.0,-1010.0,2021/03/24,23:25:17.188593
5.0,25.0,-1001.0,2021/03/24,23:25:17.204843
0.0,31.0,-995.0,2021/03/24,23:25:17.221201
0.0,31.0,-995.0,2021/03/24,23:25:17.237472
-2.0,34.0,-997.0,2021/03/24,23:25:17.253732
-2.0,28.0,-1003.0,2021/03/24,23:25:17.269981
-5.0,34.0,-1007.0,2021/03/24,23:25:17.286236
1.0,35.0,-999.0,2021/03/24,23:25:17.302479
-1.0,33.0,-1003.0,2021/03/24,23:25:17.318726
2.0,33.0,-995.0,2021/03/24,23:25:17.334972
5.0,32.0,-1003.0,2021/03/24,23:25:17.351216
0.0,30.0,-998.0,2021/03/24,23:25:17.367461
0.0,30.0,-1001.0,2021/03/24,23:25:17.383737
2.0,33.0,-999.0,2021/03/24,23:25:17.400041
2.0,33.0,-1008.0,2021/03/24,23:25:17.416294
1.0,36.0,-1005.0,2021/03/24,23:25:17.432546
3.0,33.0,-1004.0,2021/03/24,23:25:17.448799
7.0,41.0,-1004.0,2021/03/24,23:25:17.465036
6.0,37.0,-1002.0,2021/03/24,23:25:17.481281
0.0,39.0,-1003.0,2021/03/24,23:25:17.497530
2.0,41.0,-997.0,2021/03/24,23:25:17.513776
3.0,34.0,-1006.0,2021/03/24,23:25:17.530019
1.0,33.0,-1001.0,2021/03/24,23:25:17.546392
1.0,35.0,-1003.0,2021/03/24,23:25:17.562635
0.0,28.0,-1005.0,2021/03/24,23:25:17.578887
1.0,35.0,-1000.0,2021/03/24,23:25:17.595147
4.0,38.0,-1003.0,2021/03/24,23:25:17.611390
0.0,32.0,-995.0,2021/03/24,23:25:17.627794
0.0,34.0,-1001.0,2021/03/24,23:25:17.644046
0.0,31.0,-1002.0,2021/03/24,23:25:17.660293
-2.0,37.0,-1008.0,2021/03/24,23:25:17.676547
-2.0,29.0,-1002.0,2021/03/24,23:25:17.692800
4.0,36.0,-1005.0,2021/03/24,23:25:17.709235
-3.0,32.0,-1000.0,2021/03/24,23:25:17.725482
5.0,35.0,-999.0,2021/03/24,23:25:17.741731
5.0,31.0,-1000.0,2021/03/24,23:25:17.757986
3.0,31.0,-998.0,2021/03/24,23:25:17.774259
2.0,35.0,-999.0,2021/03/24,23:25:17.790765
1.0,33.0,-997.0,2021/03/24,23:25:17.807015
2.0,31.0,-998.0,2021/03/24,23:25:17.823278
0.0,33.0,-1000.0,2021/03/24,23:25:17.839529
1.0,35.0,-996.0,2021/03/24,23:25:17.855782
5.0,36.0,-1004.0,2021/03/24,23:25:17.872062
-1.0,34.0,-1002.0,2021/03/24,23:25:17.888314
0.0,34.0,-1005.0,2021/03/24,23:25:17.904556
4.0,33.0,-1004.0,2021/03/24,23:25:17.920803
-1.0,33.0,-997.0,2021/03/24,23:25:17.937057
3.0,34.0,-1006.0,2021/03/24,23:25:17.953416
1.0,35.0,-1005.0,2021/03/24,23:25:17.969660
5.0,32.0,-1001.0,2021/03/24,23:25:17.985908
1.0,31.0,-1007.0,2021/03/24,23:25:18.002156
0.0,36.0,-1001.0,2021/03/24,23:25:18.018402
3.0,34.0,-1003.0,2021/03/24,23:25:18.034865
-1.0,38.0,-1003.0,2021/03/24,23:25:18.051108
1.0,33.0,-1000.0,2021/03/24,23:25:18.067356
0.0,35.0,-1002.0,2021/03/24,23:25:18.083613
0.0,35.0,-1005.0,2021/03/24,23:25:18.099862
1.0,36.0,-1006.0,2021/03/24,23:25:18.116102
0.0,34.0,-997.0,2021/03/24,23:25:18.132376
3.0,35.0,-1003.0,2021/03/24,23:25:18.148624
0.0,33.0,-1000.0,2021/03/24,23:25:18.164873
0.0,33.0,-1002.0,2021/03/24,23:25:18.181123
0.0,35.0,-1000.0,2021/03/24,23:25:18.197363
0.0,37.0,-1000.0,2021/03/24,23:25:18.213633
0.0,30.0,-1003.0,2021/03/24,23:25:18.229883
-1.0,31.0,-1004.0,2021/03/24,23:25:18.246133
5.0,33.0,-1002.0,2021/03/24,23:25:18.262381
1.0,29.0,-1005.0,2021/03/24,23:25:18.278636
-1.0,36.0,-999.0,2021/03/24,23:25:18.294882
-3.0,36.0,-1002.0,2021/03/24,23:25:18.311134
-1.0,28.0,-1003.0,2021/03/24,23:25:18.327390
-1.0,30.0,-1001.0,2021/03/24,23:25:18.343645
0.0,33.0,-1000.0,2021/03/24,23:25:18.360044
-1.0,29.0,-1000.0,2021/03/24,23:25:18.376294
0.0,35.0,-997.0,2021/03/24,23:25:18.392538
3.0,30.0,-1003.0,2021/03/24,23:25:18.408789
2.0,34.0,-1002.0,2021/03/24,23:25:18.425037
1.0,35.0,-999.0,2021/03/24,23:25:18.441384
0.0,29.0,-998.0,2021/03/24,23:25:18.457625
2.0,30.0,-1003.0,2021/03/24,23:25:18.473876
1.0,30.0,-998.0,2021/03/24,23:25:18.490129
7.0,32.0,-1000.0,2021/03/24,23:25:18.506378
0.0,31.0,-998.0,2021/03/24,23:25:18.522620
3.0,32.0,-1000.0,2021/03/24,23:25:18.538868
-1.0,31.0,-1004.0,2021/03/24,23:25:18.555116
1.0,39.0,-998.0,2021/03/24,23:25:18.571361
2.0,32.0,-1005.0,2021/03/24,23:25:18.587616
3.0,29.0,-1002.0,2021/03/24,23:25:18.603874
2.0,36.0,-998.0,2021/03/24,23:25:18.620122
-1.0,35.0,-1001.0,2021/03/24,23:25:18.636370
0.0,35.0,-1003.0,2021/03/24,23:25:18.652621
0.0,31.0,-1005.0,2021/03/24,23:25:18.668874
0.0,36.0,-997.0,2021/03/24,23:25:18.685267
2.0,28.0,-1004.0,2021/03/24,23:25:18.701513
5.0,30.0,-998.0,2021/03/24,23:25:18.717760
2.0,34.0,-1000.0,2021/03/24,23:25:18.734013
0.0,34.0,-1005.0,2021/03/24,23:25:18.750290
2.0,35.0,-1005.0,2021/03/24,23:25:18.766696
0.0,29.0,-993.0,2021/03/24,23:25:18.782938
-1.0,29.0,-1003.0,2021/03/24,23:25:18.799189
5.0,31.0,-1006.0,2021/03/24,23:25:18.815446
1.0,35.0,-1001.0,2021/03/24,23:25:18.831695
4.0,34.0,-998.0,2021/03/24,23:25:18.848142
2.0,33.0,-1006.0,2021/03/24,23:25:18.864388
0.0,36.0,-1001.0,2021/03/24,23:25:18.880634
2.0,39.0,-997.0,2021/03/24,23:25:18.898507
0.0,35.0,-1000.0,2021/03/24,23:25:18.914856
1.0,34.0,-1001.0,2021/03/24,23:25:18.931194
0.0,34.0,-1006.0,2021/03/24,23:25:18.947446
1.0,31.0,-1000.0,2021/03/24,23:25:18.963780
0.0,35.0,-1002.0,2021/03/24,23:25:18.981873
5.0,33.0,-1002.0,2021/03/24,23:25:18.999594
6.0,32.0,-1002.0,2021/03/24,23:25:19.018656
3.0,29.0,-995.0,2021/03/24,23:25:19.035078
0.0,31.0,-1003.0,2021/03/24,23:25:19.051392
4.0,31.0,-1000.0,2021/03/24,23:25:19.067674
3.0,34.0,-1000.0,2021/03/24,23:25:19.083926
1.0,34.0,-1005.0,2021/03/24,23:25:19.100177
1.0,35.0,-1003.0,2021/03/24,23:25:19.116420
2.0,33.0,-996.0,2021/03/24,23:25:19.132669
2.0,29.0,-997.0,2021/03/24,23:25:19.148920
4.0,32.0,-1003.0,2021/03/24,23:25:19.165171
1.0,30.0,-999.0,2021/03/24,23:25:19.181420
0.0,32.0,-1004.0,2021/03/24,23:25:19.197677
1.0,32.0,-1001.0,2021/03/24,23:25:19.213921
4.0,31.0,-1004.0,2021/03/24,23:25:19.230326
2.0,35.0,-1001.0,2021/03/24,23:25:19.246575
2.0,38.0,-996.0,2021/03/24,23:25:19.262819
6.0,32.0,-1001.0,2021/03/24,23:25:19.279064
5.0,37.0,-1000.0,2021/03/24,23:25:19.295315
0.0,34.0,-999.0,2021/03/24,23:25:19.311698
4.0,32.0,-1001.0,2021/03/24,23:25:19.327952
0.0,29.0,-1002.0,2021/03/24,23:25:19.344209
3.0,30.0,-1000.0,2021/03/24,23:25:19.360451
0.0,32.0,-999.0,2021/03/24,23:25:19.376695
4.0,34.0,-1004.0,2021/03/24,23:25:19.393211
3.0,34.0,-997.0,2021/03/24,23:25:19.409538
2.0,35.0,-1001.0,2021/03/24,23:25:19.425799
-1.0,32.0,-1006.0,2021/03/24,23:25:19.442045
1.0,33.0,-1003.0,2021/03/24,23:25:19.458289
0.0,33.0,-1003.0,2021/03/24,23:25:19.474816
0.0,31.0,-1005.0,2021/03/24,23:25:19.491074
0.0,29.0,-1004.0,2021/03/24,23:25:19.507328
2.0,33.0,-997.0,2021/03/24,23:25:19.523572
0.0,32.0,-1002.0,2021/03/24,23:25:19.539829
5.0,36.0,-999.0,2021/03/24,23:25:19.556305
6.0,36.0,-1002.0,2021/03/24,23:25:19.572552
2.0,31.0,-1000.0,2021/03/24,23:25:19.588806
3.0,37.0,-1001.0,2021/03/24,23:25:19.605059
2.0,38.0,-1001.0,2021/03/24,23:25:19.621302
3.0,34.0,-1007.0,2021/03/24,23:25:19.637783
5.0,32.0,-998.0,2021/03/24,23:25:19.654035
1.0,32.0,-1001.0,2021/03/24,23:25:19.670289
0.0,32.0,-1000.0,2021/03/24,23:25:19.686533
4.0,36.0,-1006.0,2021/03/24,23:25:19.702780
1.0,30.0,-1009.0,2021/03/24,23:25:19.719038
1.0,34.0,-999.0,2021/03/24,23:25:19.735293
1.0,33.0,-1006.0,2021/03/24,23:25:19.751545
1.0,31.0,-1004.0,2021/03/24,23:25:19.767790
0.0,36.0,-1010.0,2021/03/24,23:25:19.784038
3.0,31.0,-1006.0,2021/03/24,23:25:19.800288
2.0,33.0,-1003.0,2021/03/24,23:25:19.816534
0.0,33.0,-1003.0,2021/03/24,23:25:19.832792
0.0,38.0,-997.0,2021/03/24,23:25:19.849035
2.0,33.0,-1000.0,2021/03/24,23:25:19.865309
4.0,35.0,-1002.0,2021/03/24,23:25:19.881552
2.0,31.0,-1005.0,2021/03/24,23:25:19.897809
3.0,33.0,-1000.0,2021/03/24,23:25:19.914060
1.0,36.0,-1000.0,2021/03/24,23:25:19.930318
0.0,34.0,-997.0,2021/03/24,23:25:19.946565
0.0,35.0,-1005.0,2021/03/24,23:25:19.963150
-2.0,31.0,-1006.0,2021/03/24,23:25:19.979477
1.0,35.0,-1001.0,2021/03/24,23:25:19.995736
7.0,34.0,-999.0,2021/03/24,23:25:20.011982
5.0,34.0,-1001.0,2021/03/24,23:25:20.028230
3.0,30.0,-1006.0,2021/03/24,23:25:20.044481
1.0,34.0,-999.0,2021/03/24,23:25:20.060737
1.0,31.0,-1005.0,2021/03/24,23:25:20.076986
4.0,33.0,-1005.0,2021/03/24,23:25:20.093230
-3.0,34.0,-1001.0,2021/03/24,23:25:20.109535
0.0,33.0,-1003.0,2021/03/24,23:25:20.125785
5.0,30.0,-1002.0,2021/03/24,23:25:20.142035
1.0,35.0,-1000.0,2021/03/24,23:25:20.158302
4.0,30.0,-1003.0,2021/03/24,23:25:20.174547
0.0,32.0,-1000.0,2021/03/24,23:25:20.190788
6.0,34.0,-1000.0,2021/03/24,23:25:20.207038
0.0,32.0,-999.0,2021/03/24,23:25:20.223318
2.0,35.0,-1000.0,2021/03/24,23:25:20.239571
3.0,33.0,-999.0,2021/03/24,23:25:20.255818
3.0,35.0,-1004.0,2021/03/24,23:25:20.272060
6.0,37.0,-1008.0,2021/03/24,23:25:20.288308
7.0,35.0,-1002.0,2021/03/24,23:25:20.304562
0.0,31.0,-1000.0,2021/03/24,23:25:20.320805
2.0,36.0,-1009.0,2021/03/24,23:25:20.337050
5.0,34.0,-1000.0,2021/03/24,23:25:20.353382
-1.0,34.0,-997.0,2021/03/24,23:25:20.369631
1.0,33.0,-1000.0,2021/03/24,23:25:20.385882
3.0,31.0,-1000.0,2021/03/24,23:25:20.402131
0.0,34.0,-999.0,2021/03/24,23:25:20.418376
3.0,35.0,-1001.0,2021/03/24,23:25:20.434622
2.0,34.0,-1006.0,2021/03/24,23:25:20.450864
1.0,30.0,-1004.0,2021/03/24,23:25:20.467120
2.0,32.0,-1005.0,2021/03/24,23:25:20.483367
