x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-36.0,1038.0,-153.0,2021/03/24,12:35:47.148936
-36.0,1042.0,-155.0,2021/03/24,12:35:47.165167
-36.0,1044.0,-156.0,2021/03/24,12:35:47.181391
-39.0,1042.0,-154.0,2021/03/24,12:35:47.197625
-36.0,1036.0,-160.0,2021/03/24,12:35:47.213842
-36.0,1045.0,-150.0,2021/03/24,12:35:47.230061
-38.0,1042.0,-150.0,2021/03/24,12:35:47.246289
-33.0,1042.0,-151.0,2021/03/24,12:35:47.262537
-30.0,1042.0,-152.0,2021/03/24,12:35:47.278763
-35.0,1043.0,-153.0,2021/03/24,12:35:47.294972
-35.0,1037.0,-153.0,2021/03/24,12:35:47.311207
-31.0,1041.0,-152.0,2021/03/24,12:35:47.327451
-32.0,1042.0,-154.0,2021/03/24,12:35:47.343674
-30.0,1043.0,-154.0,2021/03/24,12:35:47.359896
-31.0,1039.0,-155.0,2021/03/24,12:35:47.376127
-38.0,1040.0,-153.0,2021/03/24,12:35:47.392355
-36.0,1039.0,-156.0,2021/03/24,12:35:47.408588
-35.0,1042.0,-148.0,2021/03/24,12:35:47.424822
-30.0,1039.0,-162.0,2021/03/24,12:35:47.441050
-33.0,1042.0,-155.0,2021/03/24,12:35:47.457266
-36.0,1038.0,-160.0,2021/03/24,12:35:47.473494
-35.0,1041.0,-155.0,2021/03/24,12:35:47.489728
-33.0,1041.0,-160.0,2021/03/24,12:35:47.505964
-36.0,1040.0,-163.0,2021/03/24,12:35:47.522178
-34.0,1044.0,-154.0,2021/03/24,12:35:47.538395
-36.0,1044.0,-166.0,2021/03/24,12:35:47.554626
-35.0,1045.0,-158.0,2021/03/24,12:35:47.570862
-34.0,1038.0,-161.0,2021/03/24,12:35:47.587082
-36.0,1040.0,-158.0,2021/03/24,12:35:47.603296
-31.0,1040.0,-163.0,2021/03/24,12:35:47.619511
-34.0,1035.0,-160.0,2021/03/24,12:35:47.635725
-38.0,1044.0,-162.0,2021/03/24,12:35:47.651952
-36.0,1039.0,-164.0,2021/03/24,12:35:47.668178
-37.0,1044.0,-165.0,2021/03/24,12:35:47.684388
-35.0,1037.0,-160.0,2021/03/24,12:35:47.700600
-33.0,1044.0,-153.0,2021/03/24,12:35:47.716862
-38.0,1042.0,-160.0,2021/03/24,12:35:47.733092
-33.0,1040.0,-157.0,2021/03/24,12:35:47.749309
-43.0,1040.0,-161.0,2021/03/24,12:35:47.765520
-37.0,1045.0,-161.0,2021/03/24,12:35:47.781737
-40.0,1043.0,-161.0,2021/03/24,12:35:47.797961
-41.0,1041.0,-150.0,2021/03/24,12:35:47.814189
-33.0,1034.0,-157.0,2021/03/24,12:35:47.830415
-35.0,1038.0,-158.0,2021/03/24,12:35:47.846645
-38.0,1035.0,-155.0,2021/03/24,12:35:47.862862
-37.0,1042.0,-155.0,2021/03/24,12:35:47.879094
-30.0,1042.0,-156.0,2021/03/24,12:35:47.895329
-34.0,1043.0,-161.0,2021/03/24,12:35:47.911563
-32.0,1048.0,-159.0,2021/03/24,12:35:47.927777
-41.0,1032.0,-156.0,2021/03/24,12:35:47.943991
-42.0,1044.0,-159.0,2021/03/24,12:35:47.960221
-31.0,1039.0,-155.0,2021/03/24,12:35:47.976449
-32.0,1040.0,-148.0,2021/03/24,12:35:47.992671
-37.0,1040.0,-153.0,2021/03/24,12:35:48.008888
-37.0,1042.0,-162.0,2021/03/24,12:35:48.025110
-40.0,1043.0,-154.0,2021/03/24,12:35:48.041341
-37.0,1038.0,-156.0,2021/03/24,12:35:48.057566
-36.0,1041.0,-160.0,2021/03/24,12:35:48.073789
-36.0,1038.0,-153.0,2021/03/24,12:35:48.090007
-40.0,1042.0,-157.0,2021/03/24,12:35:48.106232
-37.0,1041.0,-156.0,2021/03/24,12:35:48.122456
-37.0,1043.0,-155.0,2021/03/24,12:35:48.138673
-36.0,1040.0,-157.0,2021/03/24,12:35:48.154891
-35.0,1038.0,-150.0,2021/03/24,12:35:48.171125
-36.0,1041.0,-154.0,2021/03/24,12:35:48.187344
-39.0,1034.0,-155.0,2021/03/24,12:35:48.203570
-34.0,1040.0,-161.0,2021/03/24,12:35:48.219797
-36.0,1038.0,-153.0,2021/03/24,12:35:48.236016
-32.0,1038.0,-156.0,2021/03/24,12:35:48.252245
-34.0,1038.0,-157.0,2021/03/24,12:35:48.268462
-38.0,1041.0,-158.0,2021/03/24,12:35:48.284679
-41.0,1046.0,-161.0,2021/03/24,12:35:48.300911
-36.0,1048.0,-163.0,2021/03/24,12:35:48.317152
-38.0,1041.0,-157.0,2021/03/24,12:35:48.333370
-34.0,1040.0,-159.0,2021/03/24,12:35:48.349587
-38.0,1041.0,-157.0,2021/03/24,12:35:48.365815
-38.0,1040.0,-155.0,2021/03/24,12:35:48.382074
-34.0,1043.0,-150.0,2021/03/24,12:35:48.398309
-30.0,1039.0,-165.0,2021/03/24,12:35:48.414526
-37.0,1035.0,-159.0,2021/03/24,12:35:48.430744
-37.0,1039.0,-159.0,2021/03/24,12:35:48.446968
-37.0,1040.0,-160.0,2021/03/24,12:35:48.463187
-41.0,1038.0,-157.0,2021/03/24,12:35:48.479406
-37.0,1041.0,-159.0,2021/03/24,12:35:48.495624
-38.0,1037.0,-155.0,2021/03/24,12:35:48.511842
-35.0,1035.0,-151.0,2021/03/24,12:35:48.528074
-33.0,1041.0,-158.0,2021/03/24,12:35:48.544310
-36.0,1042.0,-150.0,2021/03/24,12:35:48.560525
-38.0,1035.0,-158.0,2021/03/24,12:35:48.576741
-37.0,1036.0,-156.0,2021/03/24,12:35:48.592953
-35.0,1045.0,-155.0,2021/03/24,12:35:48.609178
-36.0,1048.0,-165.0,2021/03/24,12:35:48.625420
-38.0,1037.0,-155.0,2021/03/24,12:35:48.641633
-31.0,1042.0,-153.0,2021/03/24,12:35:48.657850
-34.0,1032.0,-159.0,2021/03/24,12:35:48.674083
-32.0,1042.0,-155.0,2021/03/24,12:35:48.690305
-30.0,1040.0,-158.0,2021/03/24,12:35:48.706525
-39.0,1043.0,-152.0,2021/03/24,12:35:48.722747
-39.0,1039.0,-156.0,2021/03/24,12:35:48.738964
-40.0,1039.0,-148.0,2021/03/24,12:35:48.755188
-40.0,1039.0,-151.0,2021/03/24,12:35:48.771416
-34.0,1040.0,-160.0,2021/03/24,12:35:48.787640
-36.0,1038.0,-155.0,2021/03/24,12:35:48.803856
-42.0,1045.0,-155.0,2021/03/24,12:35:48.820070
-39.0,1038.0,-153.0,2021/03/24,12:35:48.836298
-36.0,1038.0,-154.0,2021/03/24,12:35:48.852549
-38.0,1042.0,-163.0,2021/03/24,12:35:48.868783
-37.0,1039.0,-159.0,2021/03/24,12:35:48.885004
-38.0,1040.0,-158.0,2021/03/24,12:35:48.901219
-36.0,1038.0,-149.0,2021/03/24,12:35:48.917449
-37.0,1040.0,-162.0,2021/03/24,12:35:48.933682
-34.0,1041.0,-162.0,2021/03/24,12:35:48.949918
-37.0,1040.0,-155.0,2021/03/24,12:35:48.966137
-37.0,1036.0,-164.0,2021/03/24,12:35:48.982350
-35.0,1041.0,-159.0,2021/03/24,12:35:48.998582
-38.0,1038.0,-161.0,2021/03/24,12:35:49.014810
-36.0,1043.0,-151.0,2021/03/24,12:35:49.031033
-31.0,1041.0,-155.0,2021/03/24,12:35:49.047256
-37.0,1042.0,-151.0,2021/03/24,12:35:49.063488
-36.0,1041.0,-163.0,2021/03/24,12:35:49.079722
-37.0,1037.0,-155.0,2021/03/24,12:35:49.095958
-30.0,1039.0,-163.0,2021/03/24,12:35:49.112190
-38.0,1036.0,-161.0,2021/03/24,12:35:49.128410
-37.0,1038.0,-155.0,2021/03/24,12:35:49.144620
-40.0,1038.0,-155.0,2021/03/24,12:35:49.160850
-34.0,1038.0,-158.0,2021/03/24,12:35:49.177090
-35.0,1040.0,-160.0,2021/03/24,12:35:49.193307
-37.0,1039.0,-155.0,2021/03/24,12:35:49.209522
-40.0,1040.0,-160.0,2021/03/24,12:35:49.225749
-39.0,1036.0,-153.0,2021/03/24,12:35:49.241961
-39.0,1040.0,-162.0,2021/03/24,12:35:49.258193
-36.0,1040.0,-153.0,2021/03/24,12:35:49.274413
-36.0,1044.0,-158.0,2021/03/24,12:35:49.290630
-32.0,1036.0,-157.0,2021/03/24,12:35:49.306943
-37.0,1041.0,-154.0,2021/03/24,12:35:49.323171
-37.0,1039.0,-156.0,2021/03/24,12:35:49.339408
-37.0,1042.0,-159.0,2021/03/24,12:35:49.355634
-38.0,1042.0,-164.0,2021/03/24,12:35:49.371853
-40.0,1038.0,-161.0,2021/03/24,12:35:49.388088
-33.0,1040.0,-155.0,2021/03/24,12:35:49.404328
-38.0,1040.0,-154.0,2021/03/24,12:35:49.420561
-36.0,1042.0,-157.0,2021/03/24,12:35:49.436792
-37.0,1034.0,-159.0,2021/03/24,12:35:49.453006
-30.0,1041.0,-153.0,2021/03/24,12:35:49.469236
-42.0,1042.0,-164.0,2021/03/24,12:35:49.485475
-37.0,1037.0,-155.0,2021/03/24,12:35:49.501710
-38.0,1038.0,-153.0,2021/03/24,12:35:49.517926
-36.0,1039.0,-153.0,2021/03/24,12:35:49.534141
-36.0,1033.0,-161.0,2021/03/24,12:35:49.550369
-37.0,1045.0,-157.0,2021/03/24,12:35:49.566597
-41.0,1039.0,-154.0,2021/03/24,12:35:49.582831
-40.0,1036.0,-163.0,2021/03/24,12:35:49.599046
-42.0,1043.0,-157.0,2021/03/24,12:35:49.615271
-39.0,1038.0,-157.0,2021/03/24,12:35:49.631504
-38.0,1037.0,-165.0,2021/03/24,12:35:49.647742
-37.0,1041.0,-161.0,2021/03/24,12:35:49.663995
-38.0,1039.0,-163.0,2021/03/24,12:35:49.680210
-39.0,1045.0,-161.0,2021/03/24,12:35:49.696427
-38.0,1041.0,-154.0,2021/03/24,12:35:49.712656
-37.0,1037.0,-160.0,2021/03/24,12:35:49.728893
-38.0,1038.0,-158.0,2021/03/24,12:35:49.745115
-39.0,1038.0,-157.0,2021/03/24,12:35:49.761341
-38.0,1041.0,-155.0,2021/03/24,12:35:49.777556
-40.0,1040.0,-153.0,2021/03/24,12:35:49.793787
-35.0,1039.0,-160.0,2021/03/24,12:35:49.810016
-41.0,1045.0,-155.0,2021/03/24,12:35:49.826241
-39.0,1035.0,-162.0,2021/03/24,12:35:49.842458
-39.0,1041.0,-159.0,2021/03/24,12:35:49.858676
-41.0,1038.0,-158.0,2021/03/24,12:35:49.874905
-41.0,1036.0,-151.0,2021/03/24,12:35:49.891143
-40.0,1035.0,-154.0,2021/03/24,12:35:49.907373
-41.0,1039.0,-162.0,2021/03/24,12:35:49.923584
-39.0,1040.0,-161.0,2021/03/24,12:35:49.939797
-34.0,1041.0,-156.0,2021/03/24,12:35:49.956027
-40.0,1042.0,-159.0,2021/03/24,12:35:49.972257
-37.0,1036.0,-155.0,2021/03/24,12:35:49.988500
-38.0,1045.0,-164.0,2021/03/24,12:35:50.004733
-40.0,1040.0,-159.0,2021/03/24,12:35:50.020950
-37.0,1041.0,-159.0,2021/03/24,12:35:50.037178
-38.0,1038.0,-157.0,2021/03/24,12:35:50.053412
-38.0,1039.0,-155.0,2021/03/24,12:35:50.069649
-39.0,1037.0,-158.0,2021/03/24,12:35:50.085875
-39.0,1033.0,-159.0,2021/03/24,12:35:50.102088
-37.0,1037.0,-155.0,2021/03/24,12:35:50.118322
-42.0,1041.0,-160.0,2021/03/24,12:35:50.134554
-33.0,1041.0,-153.0,2021/03/24,12:35:50.150772
-42.0,1041.0,-153.0,2021/03/24,12:35:50.166990
-38.0,1042.0,-152.0,2021/03/24,12:35:50.183214
-38.0,1043.0,-157.0,2021/03/24,12:35:50.199431
-37.0,1037.0,-164.0,2021/03/24,12:35:50.215664
-37.0,1042.0,-159.0,2021/03/24,12:35:50.231903
-39.0,1038.0,-161.0,2021/03/24,12:35:50.248148
-32.0,1040.0,-152.0,2021/03/24,12:35:50.264374
-34.0,1040.0,-157.0,2021/03/24,12:35:50.280613
-40.0,1038.0,-155.0,2021/03/24,12:35:50.296910
-38.0,1044.0,-157.0,2021/03/24,12:35:50.313137
-39.0,1037.0,-161.0,2021/03/24,12:35:50.329360
-34.0,1038.0,-150.0,2021/03/24,12:35:50.345577
-37.0,1041.0,-153.0,2021/03/24,12:35:50.361808
-37.0,1037.0,-162.0,2021/03/24,12:35:50.378041
-36.0,1041.0,-157.0,2021/03/24,12:35:50.394267
-33.0,1042.0,-163.0,2021/03/24,12:35:50.410489
-35.0,1041.0,-160.0,2021/03/24,12:35:50.426705
-38.0,1040.0,-159.0,2021/03/24,12:35:50.442934
-37.0,1041.0,-157.0,2021/03/24,12:35:50.459166
-39.0,1041.0,-161.0,2021/03/24,12:35:50.475400
-30.0,1042.0,-158.0,2021/03/24,12:35:50.491618
-38.0,1044.0,-157.0,2021/03/24,12:35:50.507833
-40.0,1038.0,-162.0,2021/03/24,12:35:50.524062
-35.0,1040.0,-150.0,2021/03/24,12:35:50.540283
-38.0,1038.0,-155.0,2021/03/24,12:35:50.556525
-39.0,1036.0,-159.0,2021/03/24,12:35:50.572738
-37.0,1041.0,-158.0,2021/03/24,12:35:50.588959
-35.0,1038.0,-152.0,2021/03/24,12:35:50.605191
-43.0,1037.0,-153.0,2021/03/24,12:35:50.621415
-40.0,1036.0,-153.0,2021/03/24,12:35:50.637633
-37.0,1041.0,-154.0,2021/03/24,12:35:50.653860
-34.0,1039.0,-154.0,2021/03/24,12:35:50.670084
-34.0,1035.0,-157.0,2021/03/24,12:35:50.686316
-39.0,1038.0,-159.0,2021/03/24,12:35:50.702534
-34.0,1046.0,-157.0,2021/03/24,12:35:50.718749
-39.0,1040.0,-158.0,2021/03/24,12:35:50.734968
-37.0,1042.0,-158.0,2021/03/24,12:35:50.751184
-40.0,1037.0,-155.0,2021/03/24,12:35:50.767413
-41.0,1039.0,-155.0,2021/03/24,12:35:50.783638
-40.0,1039.0,-159.0,2021/03/24,12:35:50.799856
-35.0,1040.0,-152.0,2021/03/24,12:35:50.816080
-36.0,1045.0,-153.0,2021/03/24,12:35:50.832310
-37.0,1040.0,-165.0,2021/03/24,12:35:50.848595
-37.0,1040.0,-162.0,2021/03/24,12:35:50.864845
-36.0,1040.0,-152.0,2021/03/24,12:35:50.881073
-38.0,1037.0,-157.0,2021/03/24,12:35:50.897296
-38.0,1039.0,-150.0,2021/03/24,12:35:50.913519
-38.0,1044.0,-159.0,2021/03/24,12:35:50.929756
-43.0,1039.0,-156.0,2021/03/24,12:35:50.945989
-34.0,1043.0,-155.0,2021/03/24,12:35:50.962219
-37.0,1044.0,-162.0,2021/03/24,12:35:50.978437
-37.0,1041.0,-153.0,2021/03/24,12:35:50.994669
-41.0,1036.0,-159.0,2021/03/24,12:35:51.010901
-38.0,1038.0,-154.0,2021/03/24,12:35:51.027136
-39.0,1040.0,-155.0,2021/03/24,12:35:51.043354
-35.0,1039.0,-157.0,2021/03/24,12:35:51.059573
-33.0,1040.0,-156.0,2021/03/24,12:35:51.075828
-37.0,1040.0,-164.0,2021/03/24,12:35:51.092078
-37.0,1042.0,-165.0,2021/03/24,12:35:51.108317
-42.0,1042.0,-161.0,2021/03/24,12:35:51.124532
-41.0,1041.0,-162.0,2021/03/24,12:35:51.140748
-34.0,1040.0,-157.0,2021/03/24,12:35:51.156974
-38.0,1036.0,-161.0,2021/03/24,12:35:51.173204
-37.0,1040.0,-156.0,2021/03/24,12:35:51.189429
-38.0,1034.0,-158.0,2021/03/24,12:35:51.205644
-30.0,1039.0,-158.0,2021/03/24,12:35:51.221858
-35.0,1039.0,-161.0,2021/03/24,12:35:51.238079
-38.0,1039.0,-155.0,2021/03/24,12:35:51.254300
-36.0,1043.0,-152.0,2021/03/24,12:35:51.270526
-37.0,1040.0,-152.0,2021/03/24,12:35:51.286747
-38.0,1041.0,-165.0,2021/03/24,12:35:51.302961
-34.0,1041.0,-160.0,2021/03/24,12:35:51.319194
-37.0,1039.0,-155.0,2021/03/24,12:35:51.335431
-39.0,1042.0,-158.0,2021/03/24,12:35:51.351670
-36.0,1037.0,-155.0,2021/03/24,12:35:51.367889
-37.0,1039.0,-159.0,2021/03/24,12:35:51.384104
-35.0,1039.0,-158.0,2021/03/24,12:35:51.400321
-41.0,1035.0,-151.0,2021/03/24,12:35:51.416560
-37.0,1042.0,-157.0,2021/03/24,12:35:51.432799
-39.0,1046.0,-164.0,2021/03/24,12:35:51.449025
-40.0,1042.0,-163.0,2021/03/24,12:35:51.465240
-40.0,1042.0,-157.0,2021/03/24,12:35:51.481469
-40.0,1040.0,-154.0,2021/03/24,12:35:51.497695
-39.0,1035.0,-155.0,2021/03/24,12:35:51.513942
-41.0,1043.0,-152.0,2021/03/24,12:35:51.530182
-38.0,1033.0,-150.0,2021/03/24,12:35:51.546402
-36.0,1041.0,-156.0,2021/03/24,12:35:51.562615
-36.0,1038.0,-159.0,2021/03/24,12:35:51.578844
-33.0,1035.0,-152.0,2021/03/24,12:35:51.595083
-36.0,1039.0,-157.0,2021/03/24,12:35:51.611303
-37.0,1040.0,-157.0,2021/03/24,12:35:51.627519
-35.0,1037.0,-155.0,2021/03/24,12:35:51.643738
-36.0,1041.0,-157.0,2021/03/24,12:35:51.659956
-37.0,1036.0,-155.0,2021/03/24,12:35:51.676193
-31.0,1040.0,-160.0,2021/03/24,12:35:51.692424
-39.0,1039.0,-155.0,2021/03/24,12:35:51.708641
-39.0,1040.0,-158.0,2021/03/24,12:35:51.724871
-38.0,1042.0,-157.0,2021/03/24,12:35:51.741098
-41.0,1039.0,-155.0,2021/03/24,12:35:51.757318
-38.0,1039.0,-152.0,2021/03/24,12:35:51.773532
-36.0,1039.0,-160.0,2021/03/24,12:35:51.789746
-36.0,1037.0,-158.0,2021/03/24,12:35:51.805964
-39.0,1040.0,-159.0,2021/03/24,12:35:51.822191
-38.0,1042.0,-162.0,2021/03/24,12:35:51.838429
-37.0,1039.0,-161.0,2021/03/24,12:35:51.854647
-38.0,1041.0,-159.0,2021/03/24,12:35:51.870866
-34.0,1040.0,-158.0,2021/03/24,12:35:51.887098
-35.0,1042.0,-151.0,2021/03/24,12:35:51.903333
-40.0,1043.0,-162.0,2021/03/24,12:35:51.919572
-40.0,1039.0,-156.0,2021/03/24,12:35:51.935796
-35.0,1038.0,-158.0,2021/03/24,12:35:51.952045
-37.0,1040.0,-163.0,2021/03/24,12:35:51.968283
-37.0,1039.0,-162.0,2021/03/24,12:35:51.984520
-36.0,1048.0,-155.0,2021/03/24,12:35:52.000745
-38.0,1039.0,-160.0,2021/03/24,12:35:52.016971
-35.0,1040.0,-162.0,2021/03/24,12:35:52.033200
-37.0,1039.0,-159.0,2021/03/24,12:35:52.049437
-32.0,1037.0,-154.0,2021/03/24,12:35:52.065676
-38.0,1040.0,-157.0,2021/03/24,12:35:52.081910
-37.0,1042.0,-160.0,2021/03/24,12:35:52.098143
-35.0,1036.0,-160.0,2021/03/24,12:35:52.114371
-35.0,1044.0,-163.0,2021/03/24,12:35:52.130590
-36.0,1038.0,-160.0,2021/03/24,12:35:52.146846
-38.0,1040.0,-159.0,2021/03/24,12:35:52.163065
-33.0,1042.0,-156.0,2021/03/24,12:35:52.179275
-36.0,1039.0,-156.0,2021/03/24,12:35:52.195516
-37.0,1043.0,-157.0,2021/03/24,12:35:52.211745
-32.0,1040.0,-159.0,2021/03/24,12:35:52.227965
-38.0,1045.0,-157.0,2021/03/24,12:35:52.244184
-41.0,1039.0,-161.0,2021/03/24,12:35:52.260398
-37.0,1038.0,-165.0,2021/03/24,12:35:52.276627
-36.0,1041.0,-156.0,2021/03/24,12:35:52.292861
-36.0,1041.0,-156.0,2021/03/24,12:35:52.309080
-39.0,1036.0,-158.0,2021/03/24,12:35:52.325289
-39.0,1040.0,-160.0,2021/03/24,12:35:52.341502
-41.0,1041.0,-148.0,2021/03/24,12:35:52.357736
-35.0,1042.0,-156.0,2021/03/24,12:35:52.373970
-37.0,1040.0,-154.0,2021/03/24,12:35:52.390207
-38.0,1043.0,-154.0,2021/03/24,12:35:52.406433
-36.0,1038.0,-156.0,2021/03/24,12:35:52.422650
-32.0,1039.0,-156.0,2021/03/24,12:35:52.438878
-38.0,1036.0,-155.0,2021/03/24,12:35:52.455111
-39.0,1041.0,-157.0,2021/03/24,12:35:52.471347
-35.0,1035.0,-159.0,2021/03/24,12:35:52.487565
-40.0,1044.0,-155.0,2021/03/24,12:35:52.503778
-37.0,1044.0,-155.0,2021/03/24,12:35:52.519996
-32.0,1043.0,-152.0,2021/03/24,12:35:52.536239
-38.0,1037.0,-151.0,2021/03/24,12:35:52.552475
-39.0,1040.0,-161.0,2021/03/24,12:35:52.568694
-39.0,1041.0,-164.0,2021/03/24,12:35:52.584906
-41.0,1038.0,-158.0,2021/03/24,12:35:52.601138
-39.0,1040.0,-160.0,2021/03/24,12:35:52.617363
-39.0,1042.0,-153.0,2021/03/24,12:35:52.633595
-42.0,1035.0,-164.0,2021/03/24,12:35:52.649827
-37.0,1041.0,-155.0,2021/03/24,12:35:52.666036
-39.0,1037.0,-153.0,2021/03/24,12:35:52.682262
-38.0,1038.0,-159.0,2021/03/24,12:35:52.698495
-40.0,1037.0,-158.0,2021/03/24,12:35:52.714731
-32.0,1041.0,-157.0,2021/03/24,12:35:52.730945
-39.0,1043.0,-160.0,2021/03/24,12:35:52.747164
-35.0,1042.0,-152.0,2021/03/24,12:35:52.763381
-40.0,1041.0,-157.0,2021/03/24,12:35:52.779615
-39.0,1040.0,-149.0,2021/03/24,12:35:52.795870
-33.0,1039.0,-160.0,2021/03/24,12:35:52.812090
-40.0,1040.0,-161.0,2021/03/24,12:35:52.828305
-42.0,1044.0,-157.0,2021/03/24,12:35:52.844541
-39.0,1040.0,-160.0,2021/03/24,12:35:52.860774
-40.0,1040.0,-166.0,2021/03/24,12:35:52.876996
-32.0,1039.0,-158.0,2021/03/24,12:35:52.893215
-34.0,1039.0,-160.0,2021/03/24,12:35:52.909434
-37.0,1044.0,-156.0,2021/03/24,12:35:52.925665
-37.0,1040.0,-158.0,2021/03/24,12:35:52.941906
-34.0,1041.0,-161.0,2021/03/24,12:35:52.958151
-33.0,1045.0,-161.0,2021/03/24,12:35:52.974386
-38.0,1044.0,-159.0,2021/03/24,12:35:52.990608
-37.0,1038.0,-155.0,2021/03/24,12:35:53.006864
-32.0,1041.0,-155.0,2021/03/24,12:35:53.023097
-37.0,1036.0,-158.0,2021/03/24,12:35:53.039328
-37.0,1033.0,-153.0,2021/03/24,12:35:53.055546
-38.0,1037.0,-160.0,2021/03/24,12:35:53.071774
-37.0,1038.0,-153.0,2021/03/24,12:35:53.087992
-35.0,1045.0,-157.0,2021/03/24,12:35:53.104218
-42.0,1044.0,-156.0,2021/03/24,12:35:53.120452
-39.0,1043.0,-160.0,2021/03/24,12:35:53.136688
-40.0,1038.0,-153.0,2021/03/24,12:35:53.152914
-38.0,1042.0,-158.0,2021/03/24,12:35:53.169138
-40.0,1039.0,-164.0,2021/03/24,12:35:53.185374
-37.0,1041.0,-163.0,2021/03/24,12:35:53.201595
-35.0,1044.0,-157.0,2021/03/24,12:35:53.217826
-40.0,1042.0,-165.0,2021/03/24,12:35:53.234042
-40.0,1039.0,-149.0,2021/03/24,12:35:53.250272
-40.0,1039.0,-159.0,2021/03/24,12:35:53.266490
-41.0,1034.0,-153.0,2021/03/24,12:35:53.282719
-35.0,1031.0,-159.0,2021/03/24,12:35:53.298938
-33.0,1040.0,-154.0,2021/03/24,12:35:53.315151
-38.0,1034.0,-159.0,2021/03/24,12:35:53.331371
-35.0,1038.0,-155.0,2021/03/24,12:35:53.347607
-43.0,1036.0,-155.0,2021/03/24,12:35:53.363821
-39.0,1033.0,-157.0,2021/03/24,12:35:53.380033
-39.0,1039.0,-154.0,2021/03/24,12:35:53.396258
-41.0,1040.0,-157.0,2021/03/24,12:35:53.412565
-36.0,1040.0,-156.0,2021/03/24,12:35:53.428817
-36.0,1043.0,-155.0,2021/03/24,12:35:53.445040
-37.0,1041.0,-154.0,2021/03/24,12:35:53.461260
-36.0,1038.0,-154.0,2021/03/24,12:35:53.477489
-35.0,1043.0,-164.0,2021/03/24,12:35:53.493722
-41.0,1039.0,-155.0,2021/03/24,12:35:53.509955
-36.0,1039.0,-157.0,2021/03/24,12:35:53.526180
-40.0,1047.0,-162.0,2021/03/24,12:35:53.542397
-38.0,1036.0,-155.0,2021/03/24,12:35:53.558629
-39.0,1037.0,-159.0,2021/03/24,12:35:53.574865
-36.0,1040.0,-166.0,2021/03/24,12:35:53.591101
-40.0,1040.0,-159.0,2021/03/24,12:35:53.607320
-38.0,1037.0,-152.0,2021/03/24,12:35:53.623532
-44.0,1038.0,-153.0,2021/03/24,12:35:53.639761
-38.0,1042.0,-158.0,2021/03/24,12:35:53.655985
-34.0,1042.0,-164.0,2021/03/24,12:35:53.672198
-40.0,1039.0,-160.0,2021/03/24,12:35:53.688407
-38.0,1042.0,-158.0,2021/03/24,12:35:53.704619
-39.0,1038.0,-158.0,2021/03/24,12:35:53.720835
-32.0,1041.0,-158.0,2021/03/24,12:35:53.737066
-35.0,1041.0,-165.0,2021/03/24,12:35:53.753288
-37.0,1037.0,-162.0,2021/03/24,12:35:53.769516
-38.0,1039.0,-162.0,2021/03/24,12:35:53.785737
-41.0,1039.0,-161.0,2021/03/24,12:35:53.801951
-39.0,1043.0,-157.0,2021/03/24,12:35:53.818173
-39.0,1046.0,-157.0,2021/03/24,12:35:53.834402
-39.0,1043.0,-150.0,2021/03/24,12:35:53.850625
-37.0,1045.0,-159.0,2021/03/24,12:35:53.866953
-39.0,1041.0,-157.0,2021/03/24,12:35:53.883170
-41.0,1038.0,-160.0,2021/03/24,12:35:53.899412
-42.0,1038.0,-161.0,2021/03/24,12:35:53.915648
-41.0,1039.0,-152.0,2021/03/24,12:35:53.931885
-41.0,1040.0,-154.0,2021/03/24,12:35:53.948102
-37.0,1043.0,-158.0,2021/03/24,12:35:53.964330
-38.0,1039.0,-159.0,2021/03/24,12:35:53.980565
-41.0,1041.0,-158.0,2021/03/24,12:35:53.996801
-39.0,1038.0,-152.0,2021/03/24,12:35:54.013032
-35.0,1040.0,-154.0,2021/03/24,12:35:54.029248
-35.0,1041.0,-158.0,2021/03/24,12:35:54.045478
-36.0,1040.0,-162.0,2021/03/24,12:35:54.061713
-37.0,1038.0,-157.0,2021/03/24,12:35:54.077949
-37.0,1040.0,-156.0,2021/03/24,12:35:54.094182
-41.0,1041.0,-157.0,2021/03/24,12:35:54.110399
-39.0,1041.0,-158.0,2021/03/24,12:35:54.126631
-37.0,1036.0,-154.0,2021/03/24,12:35:54.142872
-37.0,1041.0,-156.0,2021/03/24,12:35:54.159103
-41.0,1042.0,-152.0,2021/03/24,12:35:54.175320
-42.0,1044.0,-159.0,2021/03/24,12:35:54.191535
-40.0,1039.0,-159.0,2021/03/24,12:35:54.207768
-41.0,1039.0,-158.0,2021/03/24,12:35:54.223986
-44.0,1043.0,-160.0,2021/03/24,12:35:54.240218
-37.0,1039.0,-157.0,2021/03/24,12:35:54.256439
-40.0,1040.0,-150.0,2021/03/24,12:35:54.272651
-33.0,1045.0,-157.0,2021/03/24,12:35:54.288883
-35.0,1041.0,-165.0,2021/03/24,12:35:54.305117
-40.0,1041.0,-156.0,2021/03/24,12:35:54.321341
-35.0,1047.0,-155.0,2021/03/24,12:35:54.337561
-40.0,1037.0,-148.0,2021/03/24,12:35:54.353775
-36.0,1044.0,-149.0,2021/03/24,12:35:54.369993
-37.0,1039.0,-156.0,2021/03/24,12:35:54.386227
-37.0,1038.0,-152.0,2021/03/24,12:35:54.402461
-42.0,1044.0,-155.0,2021/03/24,12:35:54.418684
-41.0,1042.0,-154.0,2021/03/24,12:35:54.434913
