x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-40.0,1041.0,-158.0,2021/03/24,12:27:54.673644
-41.0,1046.0,-153.0,2021/03/24,12:27:54.689910
-40.0,1042.0,-153.0,2021/03/24,12:27:54.706156
-40.0,1035.0,-151.0,2021/03/24,12:27:54.722400
-38.0,1038.0,-147.0,2021/03/24,12:27:54.738656
-34.0,1041.0,-157.0,2021/03/24,12:27:54.754918
-34.0,1043.0,-150.0,2021/03/24,12:27:54.771163
-43.0,1039.0,-152.0,2021/03/24,12:27:54.787411
-40.0,1042.0,-151.0,2021/03/24,12:27:54.803654
-41.0,1037.0,-146.0,2021/03/24,12:27:54.819901
-40.0,1042.0,-157.0,2021/03/24,12:27:54.836168
-38.0,1042.0,-153.0,2021/03/24,12:27:54.852416
-43.0,1039.0,-157.0,2021/03/24,12:27:54.868662
-41.0,1044.0,-154.0,2021/03/24,12:27:54.884913
-42.0,1043.0,-155.0,2021/03/24,12:27:54.901182
-40.0,1041.0,-155.0,2021/03/24,12:27:54.917439
-43.0,1036.0,-150.0,2021/03/24,12:27:54.933683
-37.0,1038.0,-155.0,2021/03/24,12:27:54.949931
-41.0,1039.0,-156.0,2021/03/24,12:27:54.966181
-42.0,1041.0,-158.0,2021/03/24,12:27:54.982429
-41.0,1037.0,-153.0,2021/03/24,12:27:54.998685
-41.0,1043.0,-152.0,2021/03/24,12:27:55.014935
-46.0,1043.0,-155.0,2021/03/24,12:27:55.031181
-39.0,1042.0,-150.0,2021/03/24,12:27:55.047437
-39.0,1040.0,-153.0,2021/03/24,12:27:55.063700
-40.0,1044.0,-150.0,2021/03/24,12:27:55.079958
-40.0,1040.0,-152.0,2021/03/24,12:27:55.096211
-37.0,1045.0,-152.0,2021/03/24,12:27:55.112467
-41.0,1042.0,-152.0,2021/03/24,12:27:55.128728
-38.0,1044.0,-157.0,2021/03/24,12:27:55.144981
-42.0,1044.0,-157.0,2021/03/24,12:27:55.161240
-40.0,1043.0,-157.0,2021/03/24,12:27:55.177498
-43.0,1041.0,-153.0,2021/03/24,12:27:55.193746
-39.0,1039.0,-156.0,2021/03/24,12:27:55.209983
-40.0,1038.0,-159.0,2021/03/24,12:27:55.226235
-36.0,1040.0,-163.0,2021/03/24,12:27:55.242489
-45.0,1041.0,-157.0,2021/03/24,12:27:55.258743
-39.0,1047.0,-160.0,2021/03/24,12:27:55.274990
-37.0,1041.0,-158.0,2021/03/24,12:27:55.291244
-38.0,1039.0,-151.0,2021/03/24,12:27:55.307499
-44.0,1043.0,-153.0,2021/03/24,12:27:55.323748
-37.0,1037.0,-146.0,2021/03/24,12:27:55.340004
-38.0,1040.0,-150.0,2021/03/24,12:27:55.356254
-36.0,1043.0,-158.0,2021/03/24,12:27:55.372498
-41.0,1041.0,-152.0,2021/03/24,12:27:55.388757
-42.0,1042.0,-154.0,2021/03/24,12:27:55.405010
-41.0,1038.0,-162.0,2021/03/24,12:27:55.421262
-41.0,1036.0,-153.0,2021/03/24,12:27:55.437516
-38.0,1039.0,-155.0,2021/03/24,12:27:55.453766
-37.0,1039.0,-149.0,2021/03/24,12:27:55.470029
-41.0,1039.0,-150.0,2021/03/24,12:27:55.486283
-42.0,1037.0,-152.0,2021/03/24,12:27:55.502531
-40.0,1036.0,-150.0,2021/03/24,12:27:55.518781
-42.0,1041.0,-152.0,2021/03/24,12:27:55.535029
-38.0,1042.0,-145.0,2021/03/24,12:27:55.551293
-41.0,1038.0,-157.0,2021/03/24,12:27:55.567553
-37.0,1042.0,-158.0,2021/03/24,12:27:55.583806
-39.0,1039.0,-157.0,2021/03/24,12:27:55.600055
-41.0,1036.0,-159.0,2021/03/24,12:27:55.616304
-43.0,1039.0,-157.0,2021/03/24,12:27:55.632559
-38.0,1034.0,-151.0,2021/03/24,12:27:55.648818
-42.0,1039.0,-150.0,2021/03/24,12:27:55.665070
-42.0,1044.0,-153.0,2021/03/24,12:27:55.681332
-39.0,1043.0,-153.0,2021/03/24,12:27:55.697585
-40.0,1041.0,-160.0,2021/03/24,12:27:55.713834
-38.0,1048.0,-157.0,2021/03/24,12:27:55.730082
-38.0,1042.0,-157.0,2021/03/24,12:27:55.746341
-40.0,1044.0,-147.0,2021/03/24,12:27:55.762586
-38.0,1043.0,-152.0,2021/03/24,12:27:55.778847
-36.0,1047.0,-153.0,2021/03/24,12:27:55.795116
-39.0,1039.0,-157.0,2021/03/24,12:27:55.811367
-36.0,1040.0,-157.0,2021/03/24,12:27:55.827616
-42.0,1040.0,-152.0,2021/03/24,12:27:55.843869
-39.0,1042.0,-152.0,2021/03/24,12:27:55.860129
-41.0,1035.0,-147.0,2021/03/24,12:27:55.876381
-38.0,1042.0,-151.0,2021/03/24,12:27:55.892650
-44.0,1044.0,-159.0,2021/03/24,12:27:55.908903
-42.0,1044.0,-148.0,2021/03/24,12:27:55.925162
-40.0,1037.0,-149.0,2021/03/24,12:27:55.941451
-44.0,1037.0,-155.0,2021/03/24,12:27:55.957707
-38.0,1037.0,-151.0,2021/03/24,12:27:55.973952
-40.0,1043.0,-152.0,2021/03/24,12:27:55.990200
-38.0,1036.0,-154.0,2021/03/24,12:27:56.006451
-40.0,1038.0,-157.0,2021/03/24,12:27:56.022705
-41.0,1042.0,-151.0,2021/03/24,12:27:56.038961
-40.0,1042.0,-150.0,2021/03/24,12:27:56.055220
-39.0,1039.0,-156.0,2021/03/24,12:27:56.071471
-39.0,1044.0,-147.0,2021/03/24,12:27:56.087721
-43.0,1038.0,-159.0,2021/03/24,12:27:56.103974
-43.0,1043.0,-151.0,2021/03/24,12:27:56.120235
-39.0,1038.0,-156.0,2021/03/24,12:27:56.136483
-37.0,1041.0,-160.0,2021/03/24,12:27:56.152724
-41.0,1038.0,-151.0,2021/03/24,12:27:56.168984
-36.0,1040.0,-157.0,2021/03/24,12:27:56.185241
-42.0,1046.0,-155.0,2021/03/24,12:27:56.201498
-39.0,1039.0,-157.0,2021/03/24,12:27:56.217743
-34.0,1039.0,-154.0,2021/03/24,12:27:56.234002
-38.0,1041.0,-151.0,2021/03/24,12:27:56.250254
-42.0,1043.0,-150.0,2021/03/24,12:27:56.266505
-38.0,1039.0,-154.0,2021/03/24,12:27:56.282752
-36.0,1036.0,-153.0,2021/03/24,12:27:56.299004
-41.0,1040.0,-153.0,2021/03/24,12:27:56.315252
-41.0,1043.0,-156.0,2021/03/24,12:27:56.331508
-43.0,1044.0,-149.0,2021/03/24,12:27:56.347777
-34.0,1039.0,-157.0,2021/03/24,12:27:56.364041
-38.0,1040.0,-150.0,2021/03/24,12:27:56.380277
-40.0,1038.0,-158.0,2021/03/24,12:27:56.396523
-37.0,1040.0,-163.0,2021/03/24,12:27:56.412760
-43.0,1039.0,-152.0,2021/03/24,12:27:56.429012
-44.0,1043.0,-153.0,2021/03/24,12:27:56.445268
-41.0,1043.0,-157.0,2021/03/24,12:27:56.461518
-44.0,1040.0,-158.0,2021/03/24,12:27:56.477762
-42.0,1037.0,-153.0,2021/03/24,12:27:56.494014
-39.0,1041.0,-162.0,2021/03/24,12:27:56.510273
-44.0,1039.0,-159.0,2021/03/24,12:27:56.526530
-44.0,1043.0,-160.0,2021/03/24,12:27:56.542797
-38.0,1034.0,-163.0,2021/03/24,12:27:56.559044
-37.0,1044.0,-156.0,2021/03/24,12:27:56.575293
-39.0,1039.0,-153.0,2021/03/24,12:27:56.591547
-39.0,1040.0,-164.0,2021/03/24,12:27:56.607803
-34.0,1037.0,-152.0,2021/03/24,12:27:56.624059
-40.0,1040.0,-154.0,2021/03/24,12:27:56.640307
-38.0,1034.0,-163.0,2021/03/24,12:27:56.656562
-39.0,1040.0,-154.0,2021/03/24,12:27:56.672811
-41.0,1042.0,-153.0,2021/03/24,12:27:56.689065
-40.0,1042.0,-153.0,2021/03/24,12:27:56.705330
-40.0,1040.0,-154.0,2021/03/24,12:27:56.721579
-36.0,1043.0,-156.0,2021/03/24,12:27:56.737839
-37.0,1037.0,-153.0,2021/03/24,12:27:56.754096
-40.0,1038.0,-158.0,2021/03/24,12:27:56.770341
-38.0,1039.0,-154.0,2021/03/24,12:27:56.786590
-39.0,1038.0,-158.0,2021/03/24,12:27:56.802842
-44.0,1036.0,-153.0,2021/03/24,12:27:56.819087
-39.0,1041.0,-154.0,2021/03/24,12:27:56.835338
-37.0,1039.0,-151.0,2021/03/24,12:27:56.851590
-38.0,1044.0,-158.0,2021/03/24,12:27:56.867846
-37.0,1044.0,-151.0,2021/03/24,12:27:56.884094
-35.0,1042.0,-155.0,2021/03/24,12:27:56.900343
-44.0,1043.0,-155.0,2021/03/24,12:27:56.916602
-37.0,1039.0,-155.0,2021/03/24,12:27:56.932850
-37.0,1038.0,-151.0,2021/03/24,12:27:56.949108
-36.0,1034.0,-157.0,2021/03/24,12:27:56.965357
-38.0,1038.0,-152.0,2021/03/24,12:27:56.981610
-39.0,1038.0,-153.0,2021/03/24,12:27:56.997865
-38.0,1032.0,-151.0,2021/03/24,12:27:57.014112
-39.0,1044.0,-155.0,2021/03/24,12:27:57.030365
-44.0,1038.0,-155.0,2021/03/24,12:27:57.046620
-43.0,1038.0,-155.0,2021/03/24,12:27:57.062866
-41.0,1040.0,-156.0,2021/03/24,12:27:57.079137
-43.0,1040.0,-153.0,2021/03/24,12:27:57.095390
-40.0,1042.0,-154.0,2021/03/24,12:27:57.111642
-39.0,1041.0,-158.0,2021/03/24,12:27:57.127911
-43.0,1042.0,-156.0,2021/03/24,12:27:57.144194
-43.0,1042.0,-153.0,2021/03/24,12:27:57.160456
-42.0,1041.0,-158.0,2021/03/24,12:27:57.176712
-40.0,1040.0,-159.0,2021/03/24,12:27:57.192958
-34.0,1040.0,-152.0,2021/03/24,12:27:57.209218
-43.0,1044.0,-154.0,2021/03/24,12:27:57.225471
-35.0,1042.0,-153.0,2021/03/24,12:27:57.241730
-36.0,1041.0,-157.0,2021/03/24,12:27:57.257979
-37.0,1032.0,-153.0,2021/03/24,12:27:57.274221
-38.0,1041.0,-154.0,2021/03/24,12:27:57.290482
-42.0,1035.0,-158.0,2021/03/24,12:27:57.306741
-40.0,1037.0,-154.0,2021/03/24,12:27:57.322996
-42.0,1041.0,-157.0,2021/03/24,12:27:57.339240
-41.0,1039.0,-151.0,2021/03/24,12:27:57.355490
-40.0,1042.0,-153.0,2021/03/24,12:27:57.371743
-42.0,1038.0,-154.0,2021/03/24,12:27:57.387995
-38.0,1036.0,-158.0,2021/03/24,12:27:57.404263
-42.0,1041.0,-152.0,2021/03/24,12:27:57.420511
-40.0,1043.0,-153.0,2021/03/24,12:27:57.436758
-46.0,1046.0,-155.0,2021/03/24,12:27:57.453012
-40.0,1047.0,-150.0,2021/03/24,12:27:57.469288
-40.0,1042.0,-151.0,2021/03/24,12:27:57.485538
-40.0,1040.0,-159.0,2021/03/24,12:27:57.501796
-45.0,1036.0,-154.0,2021/03/24,12:27:57.518052
-37.0,1040.0,-146.0,2021/03/24,12:27:57.534301
-42.0,1037.0,-153.0,2021/03/24,12:27:57.550952
-40.0,1041.0,-160.0,2021/03/24,12:27:57.567200
-39.0,1043.0,-155.0,2021/03/24,12:27:57.583420
-42.0,1039.0,-155.0,2021/03/24,12:27:57.599641
-38.0,1039.0,-152.0,2021/03/24,12:27:57.615879
-39.0,1038.0,-151.0,2021/03/24,12:27:57.632121
-39.0,1036.0,-154.0,2021/03/24,12:27:57.648374
-42.0,1042.0,-156.0,2021/03/24,12:27:57.664592
-39.0,1041.0,-149.0,2021/03/24,12:27:57.680813
-38.0,1037.0,-144.0,2021/03/24,12:27:57.697035
-39.0,1045.0,-151.0,2021/03/24,12:27:57.713273
-37.0,1040.0,-150.0,2021/03/24,12:27:57.729500
-41.0,1037.0,-159.0,2021/03/24,12:27:57.745714
-41.0,1037.0,-151.0,2021/03/24,12:27:57.761943
-38.0,1041.0,-146.0,2021/03/24,12:27:57.778155
-42.0,1041.0,-157.0,2021/03/24,12:27:57.794385
-38.0,1042.0,-157.0,2021/03/24,12:27:57.810625
-42.0,1038.0,-158.0,2021/03/24,12:27:57.826990
-43.0,1037.0,-156.0,2021/03/24,12:27:57.843205
-39.0,1040.0,-158.0,2021/03/24,12:27:57.859437
-38.0,1042.0,-151.0,2021/03/24,12:27:57.875660
-37.0,1037.0,-165.0,2021/03/24,12:27:57.891884
-38.0,1038.0,-153.0,2021/03/24,12:27:57.908105
-40.0,1041.0,-155.0,2021/03/24,12:27:57.924320
-38.0,1045.0,-157.0,2021/03/24,12:27:57.940552
-42.0,1037.0,-151.0,2021/03/24,12:27:57.956790
-39.0,1038.0,-162.0,2021/03/24,12:27:57.973028
-36.0,1044.0,-153.0,2021/03/24,12:27:57.989240
-43.0,1040.0,-154.0,2021/03/24,12:27:58.005457
-38.0,1044.0,-161.0,2021/03/24,12:27:58.021710
-42.0,1045.0,-159.0,2021/03/24,12:27:58.037946
-36.0,1044.0,-155.0,2021/03/24,12:27:58.054182
-38.0,1045.0,-155.0,2021/03/24,12:27:58.070403
-38.0,1041.0,-147.0,2021/03/24,12:27:58.086731
-39.0,1041.0,-153.0,2021/03/24,12:27:58.102963
-42.0,1039.0,-148.0,2021/03/24,12:27:58.119198
-38.0,1041.0,-158.0,2021/03/24,12:27:58.135438
-37.0,1042.0,-154.0,2021/03/24,12:27:58.151658
-35.0,1040.0,-162.0,2021/03/24,12:27:58.167885
-37.0,1037.0,-155.0,2021/03/24,12:27:58.184115
-37.0,1036.0,-151.0,2021/03/24,12:27:58.200350
-38.0,1032.0,-150.0,2021/03/24,12:27:58.216573
-43.0,1036.0,-150.0,2021/03/24,12:27:58.232790
-41.0,1038.0,-161.0,2021/03/24,12:27:58.249006
-39.0,1046.0,-157.0,2021/03/24,12:27:58.265236
-39.0,1040.0,-155.0,2021/03/24,12:27:58.281472
-46.0,1044.0,-151.0,2021/03/24,12:27:58.297696
-43.0,1039.0,-153.0,2021/03/24,12:27:58.313914
-37.0,1037.0,-157.0,2021/03/24,12:27:58.330128
-39.0,1041.0,-152.0,2021/03/24,12:27:58.346342
-39.0,1044.0,-156.0,2021/03/24,12:27:58.362572
-46.0,1036.0,-146.0,2021/03/24,12:27:58.378790
-36.0,1041.0,-148.0,2021/03/24,12:27:58.395011
-39.0,1041.0,-149.0,2021/03/24,12:27:58.411252
-39.0,1041.0,-154.0,2021/03/24,12:27:58.427484
-40.0,1043.0,-150.0,2021/03/24,12:27:58.443714
-42.0,1042.0,-150.0,2021/03/24,12:27:58.459943
-41.0,1042.0,-150.0,2021/03/24,12:27:58.476165
-38.0,1037.0,-157.0,2021/03/24,12:27:58.492397
-39.0,1041.0,-151.0,2021/03/24,12:27:58.508648
-41.0,1042.0,-157.0,2021/03/24,12:27:58.524905
-43.0,1037.0,-157.0,2021/03/24,12:27:58.541189
-40.0,1045.0,-154.0,2021/03/24,12:27:58.557448
-43.0,1043.0,-152.0,2021/03/24,12:27:58.573700
-36.0,1035.0,-147.0,2021/03/24,12:27:58.589953
-41.0,1040.0,-153.0,2021/03/24,12:27:58.606207
-42.0,1044.0,-154.0,2021/03/24,12:27:58.622453
-41.0,1043.0,-150.0,2021/03/24,12:27:58.638701
-40.0,1038.0,-158.0,2021/03/24,12:27:58.654947
-36.0,1044.0,-157.0,2021/03/24,12:27:58.671199
-41.0,1036.0,-153.0,2021/03/24,12:27:58.687458
-45.0,1043.0,-153.0,2021/03/24,12:27:58.703713
-39.0,1040.0,-152.0,2021/03/24,12:27:58.719961
-38.0,1040.0,-154.0,2021/03/24,12:27:58.736208
-35.0,1038.0,-146.0,2021/03/24,12:27:58.752451
-38.0,1037.0,-150.0,2021/03/24,12:27:58.768707
-39.0,1033.0,-151.0,2021/03/24,12:27:58.784958
-40.0,1036.0,-153.0,2021/03/24,12:27:58.801224
-40.0,1043.0,-149.0,2021/03/24,12:27:58.817472
-35.0,1041.0,-159.0,2021/03/24,12:27:58.833709
-37.0,1044.0,-151.0,2021/03/24,12:27:58.849959
-40.0,1042.0,-153.0,2021/03/24,12:27:58.866207
-39.0,1042.0,-151.0,2021/03/24,12:27:58.882451
-39.0,1046.0,-156.0,2021/03/24,12:27:58.898695
-37.0,1046.0,-155.0,2021/03/24,12:27:58.914943
-38.0,1039.0,-151.0,2021/03/24,12:27:58.931194
-43.0,1041.0,-153.0,2021/03/24,12:27:58.947440
-42.0,1040.0,-152.0,2021/03/24,12:27:58.963685
-40.0,1040.0,-158.0,2021/03/24,12:27:58.979928
-37.0,1039.0,-147.0,2021/03/24,12:27:58.996171
-38.0,1033.0,-147.0,2021/03/24,12:27:59.012421
-41.0,1042.0,-155.0,2021/03/24,12:27:59.028668
-41.0,1039.0,-154.0,2021/03/24,12:27:59.044914
-42.0,1042.0,-154.0,2021/03/24,12:27:59.061184
-37.0,1038.0,-155.0,2021/03/24,12:27:59.077434
-39.0,1042.0,-157.0,2021/03/24,12:27:59.093689
-40.0,1037.0,-155.0,2021/03/24,12:27:59.109941
-42.0,1042.0,-156.0,2021/03/24,12:27:59.126191
-37.0,1041.0,-151.0,2021/03/24,12:27:59.142436
-38.0,1040.0,-157.0,2021/03/24,12:27:59.158686
-39.0,1038.0,-153.0,2021/03/24,12:27:59.174942
-39.0,1041.0,-152.0,2021/03/24,12:27:59.191193
-40.0,1039.0,-156.0,2021/03/24,12:27:59.207442
-43.0,1039.0,-159.0,2021/03/24,12:27:59.223685
-43.0,1043.0,-152.0,2021/03/24,12:27:59.239930
-38.0,1042.0,-156.0,2021/03/24,12:27:59.256186
-38.0,1039.0,-152.0,2021/03/24,12:27:59.272435
-42.0,1037.0,-152.0,2021/03/24,12:27:59.288680
-40.0,1040.0,-155.0,2021/03/24,12:27:59.304927
-40.0,1037.0,-158.0,2021/03/24,12:27:59.321197
-41.0,1042.0,-157.0,2021/03/24,12:27:59.337446
-41.0,1038.0,-156.0,2021/03/24,12:27:59.353693
-40.0,1043.0,-153.0,2021/03/24,12:27:59.369943
-40.0,1042.0,-151.0,2021/03/24,12:27:59.386185
-40.0,1037.0,-151.0,2021/03/24,12:27:59.402429
-38.0,1041.0,-158.0,2021/03/24,12:27:59.418681
-38.0,1044.0,-154.0,2021/03/24,12:27:59.434927
-40.0,1042.0,-155.0,2021/03/24,12:27:59.451166
-38.0,1038.0,-155.0,2021/03/24,12:27:59.467412
-36.0,1039.0,-157.0,2021/03/24,12:27:59.483653
-40.0,1039.0,-153.0,2021/03/24,12:27:59.499900
-38.0,1043.0,-155.0,2021/03/24,12:27:59.516146
-38.0,1038.0,-149.0,2021/03/24,12:27:59.532384
-36.0,1042.0,-157.0,2021/03/24,12:27:59.548630
-39.0,1041.0,-154.0,2021/03/24,12:27:59.564882
-41.0,1040.0,-161.0,2021/03/24,12:27:59.581141
-40.0,1042.0,-158.0,2021/03/24,12:27:59.597388
-45.0,1040.0,-158.0,2021/03/24,12:27:59.613633
-38.0,1038.0,-154.0,2021/03/24,12:27:59.629875
-37.0,1042.0,-151.0,2021/03/24,12:27:59.646126
-38.0,1039.0,-155.0,2021/03/24,12:27:59.662374
-40.0,1043.0,-155.0,2021/03/24,12:27:59.678619
-40.0,1037.0,-157.0,2021/03/24,12:27:59.694864
-40.0,1039.0,-149.0,2021/03/24,12:27:59.711110
-35.0,1034.0,-148.0,2021/03/24,12:27:59.727355
-41.0,1041.0,-152.0,2021/03/24,12:27:59.743607
-41.0,1048.0,-154.0,2021/03/24,12:27:59.759858
-36.0,1045.0,-152.0,2021/03/24,12:27:59.776103
-39.0,1043.0,-157.0,2021/03/24,12:27:59.792345
-39.0,1037.0,-157.0,2021/03/24,12:27:59.808591
-38.0,1042.0,-157.0,2021/03/24,12:27:59.824847
-37.0,1037.0,-161.0,2021/03/24,12:27:59.841103
-41.0,1037.0,-154.0,2021/03/24,12:27:59.857351
-35.0,1044.0,-156.0,2021/03/24,12:27:59.873594
-35.0,1044.0,-162.0,2021/03/24,12:27:59.889832
-39.0,1045.0,-151.0,2021/03/24,12:27:59.906079
-40.0,1041.0,-151.0,2021/03/24,12:27:59.922324
-43.0,1044.0,-154.0,2021/03/24,12:27:59.938568
-41.0,1039.0,-154.0,2021/03/24,12:27:59.954809
-41.0,1039.0,-157.0,2021/03/24,12:27:59.971059
-51.0,1039.0,-155.0,2021/03/24,12:27:59.987308
-39.0,1035.0,-153.0,2021/03/24,12:28:00.003555
-32.0,1042.0,-150.0,2021/03/24,12:28:00.019804
-39.0,1040.0,-151.0,2021/03/24,12:28:00.036049
-37.0,1039.0,-150.0,2021/03/24,12:28:00.052293
-38.0,1038.0,-146.0,2021/03/24,12:28:00.068548
-42.0,1042.0,-150.0,2021/03/24,12:28:00.084797
-37.0,1043.0,-152.0,2021/03/24,12:28:00.101039
-41.0,1046.0,-153.0,2021/03/24,12:28:00.117283
-40.0,1040.0,-164.0,2021/03/24,12:28:00.133527
-38.0,1036.0,-152.0,2021/03/24,12:28:00.149777
-41.0,1040.0,-157.0,2021/03/24,12:28:00.166054
-39.0,1044.0,-160.0,2021/03/24,12:28:00.182298
-38.0,1043.0,-152.0,2021/03/24,12:28:00.198545
-39.0,1044.0,-150.0,2021/03/24,12:28:00.214791
-43.0,1035.0,-163.0,2021/03/24,12:28:00.231047
-40.0,1043.0,-154.0,2021/03/24,12:28:00.247300
-40.0,1035.0,-157.0,2021/03/24,12:28:00.263544
-38.0,1041.0,-149.0,2021/03/24,12:28:00.279785
-37.0,1040.0,-149.0,2021/03/24,12:28:00.296033
-41.0,1036.0,-154.0,2021/03/24,12:28:00.312284
-40.0,1039.0,-159.0,2021/03/24,12:28:00.328530
-44.0,1042.0,-151.0,2021/03/24,12:28:00.344775
-43.0,1041.0,-155.0,2021/03/24,12:28:00.361037
-39.0,1041.0,-151.0,2021/03/24,12:28:00.377283
-42.0,1038.0,-163.0,2021/03/24,12:28:00.393534
-42.0,1041.0,-150.0,2021/03/24,12:28:00.409781
-43.0,1043.0,-148.0,2021/03/24,12:28:00.426025
-40.0,1035.0,-150.0,2021/03/24,12:28:00.442262
-42.0,1040.0,-150.0,2021/03/24,12:28:00.458507
-39.0,1042.0,-152.0,2021/03/24,12:28:00.474761
-40.0,1040.0,-153.0,2021/03/24,12:28:00.491012
-40.0,1039.0,-151.0,2021/03/24,12:28:00.507253
-40.0,1041.0,-149.0,2021/03/24,12:28:00.523497
-38.0,1042.0,-157.0,2021/03/24,12:28:00.539738
-41.0,1041.0,-154.0,2021/03/24,12:28:00.555985
-41.0,1038.0,-159.0,2021/03/24,12:28:00.572233
-40.0,1039.0,-158.0,2021/03/24,12:28:00.588480
-41.0,1040.0,-156.0,2021/03/24,12:28:00.604723
-42.0,1043.0,-157.0,2021/03/24,12:28:00.620984
-44.0,1047.0,-156.0,2021/03/24,12:28:00.637237
-48.0,1042.0,-161.0,2021/03/24,12:28:00.653481
-38.0,1041.0,-148.0,2021/03/24,12:28:00.669728
-41.0,1036.0,-149.0,2021/03/24,12:28:00.685977
-38.0,1039.0,-148.0,2021/03/24,12:28:00.702221
-40.0,1044.0,-151.0,2021/03/24,12:28:00.718473
-38.0,1040.0,-153.0,2021/03/24,12:28:00.734719
-40.0,1037.0,-153.0,2021/03/24,12:28:00.750965
-36.0,1037.0,-154.0,2021/03/24,12:28:00.767207
-35.0,1040.0,-148.0,2021/03/24,12:28:00.783455
-40.0,1042.0,-153.0,2021/03/24,12:28:00.799708
-39.0,1038.0,-149.0,2021/03/24,12:28:00.815957
-40.0,1037.0,-155.0,2021/03/24,12:28:00.832202
-42.0,1040.0,-154.0,2021/03/24,12:28:00.848448
-38.0,1040.0,-157.0,2021/03/24,12:28:00.864694
-42.0,1037.0,-153.0,2021/03/24,12:28:00.880950
-42.0,1039.0,-158.0,2021/03/24,12:28:00.897199
-42.0,1041.0,-159.0,2021/03/24,12:28:00.913443
-45.0,1044.0,-157.0,2021/03/24,12:28:00.929686
-44.0,1041.0,-162.0,2021/03/24,12:28:00.945929
-47.0,1045.0,-162.0,2021/03/24,12:28:00.962169
-42.0,1042.0,-159.0,2021/03/24,12:28:00.978458
-45.0,1039.0,-150.0,2021/03/24,12:28:00.994693
-41.0,1042.0,-160.0,2021/03/24,12:28:01.010955
-38.0,1042.0,-147.0,2021/03/24,12:28:01.027205
-40.0,1043.0,-154.0,2021/03/24,12:28:01.043449
-46.0,1040.0,-156.0,2021/03/24,12:28:01.059699
-45.0,1030.0,-153.0,2021/03/24,12:28:01.075948
-43.0,1037.0,-144.0,2021/03/24,12:28:01.092193
-40.0,1037.0,-146.0,2021/03/24,12:28:01.108441
-39.0,1037.0,-139.0,2021/03/24,12:28:01.124694
-37.0,1037.0,-140.0,2021/03/24,12:28:01.140949
-37.0,1036.0,-142.0,2021/03/24,12:28:01.157193
-39.0,1042.0,-145.0,2021/03/24,12:28:01.173435
-43.0,1039.0,-151.0,2021/03/24,12:28:01.189681
-44.0,1040.0,-152.0,2021/03/24,12:28:01.205934
-49.0,1035.0,-159.0,2021/03/24,12:28:01.222180
-46.0,1037.0,-158.0,2021/03/24,12:28:01.238426
-39.0,1043.0,-157.0,2021/03/24,12:28:01.254672
-40.0,1039.0,-157.0,2021/03/24,12:28:01.270919
-41.0,1047.0,-154.0,2021/03/24,12:28:01.287174
-42.0,1048.0,-153.0,2021/03/24,12:28:01.303425
-47.0,1039.0,-153.0,2021/03/24,12:28:01.319670
-49.0,1036.0,-153.0,2021/03/24,12:28:01.335916
-56.0,1035.0,-155.0,2021/03/24,12:28:01.352162
-47.0,1040.0,-152.0,2021/03/24,12:28:01.368417
-40.0,1040.0,-152.0,2021/03/24,12:28:01.384668
-45.0,1039.0,-145.0,2021/03/24,12:28:01.400919
-35.0,1036.0,-144.0,2021/03/24,12:28:01.417162
-41.0,1039.0,-148.0,2021/03/24,12:28:01.433405
-38.0,1036.0,-146.0,2021/03/24,12:28:01.449659
-43.0,1038.0,-144.0,2021/03/24,12:28:01.465915
-38.0,1040.0,-151.0,2021/03/24,12:28:01.482156
-37.0,1037.0,-148.0,2021/03/24,12:28:01.498397
-37.0,1040.0,-152.0,2021/03/24,12:28:01.514645
-43.0,1042.0,-159.0,2021/03/24,12:28:01.530896
-38.0,1040.0,-155.0,2021/03/24,12:28:01.547143
-40.0,1040.0,-145.0,2021/03/24,12:28:01.563379
-39.0,1040.0,-156.0,2021/03/24,12:28:01.579621
-42.0,1038.0,-158.0,2021/03/24,12:28:01.595880
-44.0,1041.0,-159.0,2021/03/24,12:28:01.612125
-36.0,1041.0,-155.0,2021/03/24,12:28:01.628376
-39.0,1041.0,-162.0,2021/03/24,12:28:01.644617
-38.0,1040.0,-156.0,2021/03/24,12:28:01.660886
-44.0,1038.0,-162.0,2021/03/24,12:28:01.677134
-44.0,1045.0,-161.0,2021/03/24,12:28:01.693384
-47.0,1045.0,-160.0,2021/03/24,12:28:01.709629
-46.0,1040.0,-158.0,2021/03/24,12:28:01.725888
-44.0,1044.0,-160.0,2021/03/24,12:28:01.742134
-41.0,1044.0,-160.0,2021/03/24,12:28:01.758381
-49.0,1044.0,-160.0,2021/03/24,12:28:01.774631
-46.0,1045.0,-155.0,2021/03/24,12:28:01.790880
-43.0,1043.0,-151.0,2021/03/24,12:28:01.807123
-43.0,1037.0,-153.0,2021/03/24,12:28:01.823366
-43.0,1044.0,-151.0,2021/03/24,12:28:01.839636
-43.0,1040.0,-148.0,2021/03/24,12:28:01.855902
-46.0,1034.0,-150.0,2021/03/24,12:28:01.872153
-48.0,1038.0,-149.0,2021/03/24,12:28:01.888396
-43.0,1041.0,-153.0,2021/03/24,12:28:01.904641
-43.0,1042.0,-154.0,2021/03/24,12:28:01.920905
-40.0,1042.0,-154.0,2021/03/24,12:28:01.937156
-41.0,1038.0,-146.0,2021/03/24,12:28:01.953400
-38.0,1039.0,-157.0,2021/03/24,12:28:01.969643
