x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-7.0,23.0,-1000.0,2021/03/24,23:34:18.959022
-4.0,17.0,-1003.0,2021/03/24,23:34:18.975255
-4.0,21.0,-1007.0,2021/03/24,23:34:18.991489
-5.0,23.0,-1004.0,2021/03/24,23:34:19.007730
-6.0,20.0,-1007.0,2021/03/24,23:34:19.023965
-1.0,23.0,-1002.0,2021/03/24,23:34:19.040203
-1.0,22.0,-1003.0,2021/03/24,23:34:19.056440
-3.0,20.0,-1006.0,2021/03/24,23:34:19.072670
-5.0,21.0,-999.0,2021/03/24,23:34:19.088908
-3.0,23.0,-1001.0,2021/03/24,23:34:19.105146
-5.0,15.0,-1001.0,2021/03/24,23:34:19.121384
-2.0,23.0,-1002.0,2021/03/24,23:34:19.137620
-3.0,21.0,-1000.0,2021/03/24,23:34:19.153856
-2.0,28.0,-998.0,2021/03/24,23:34:19.170093
-4.0,17.0,-1006.0,2021/03/24,23:34:19.186327
-6.0,23.0,-1001.0,2021/03/24,23:34:19.202562
-2.0,19.0,-1004.0,2021/03/24,23:34:19.218796
-6.0,21.0,-1001.0,2021/03/24,23:34:19.235031
0.0,19.0,-1003.0,2021/03/24,23:34:19.251262
-6.0,26.0,-1002.0,2021/03/24,23:34:19.267574
-5.0,25.0,-997.0,2021/03/24,23:34:19.283818
-2.0,22.0,-1004.0,2021/03/24,23:34:19.300050
-3.0,21.0,-1006.0,2021/03/24,23:34:19.316292
-2.0,22.0,-999.0,2021/03/24,23:34:19.332524
-7.0,22.0,-1002.0,2021/03/24,23:34:19.348759
-10.0,25.0,-997.0,2021/03/24,23:34:19.364985
-5.0,21.0,-993.0,2021/03/24,23:34:19.381202
-2.0,21.0,-995.0,2021/03/24,23:34:19.397423
-5.0,21.0,-999.0,2021/03/24,23:34:19.413637
-5.0,21.0,-1007.0,2021/03/24,23:34:19.429855
-4.0,21.0,-1004.0,2021/03/24,23:34:19.446087
-5.0,21.0,-999.0,2021/03/24,23:34:19.462303
0.0,20.0,-999.0,2021/03/24,23:34:19.478542
-1.0,22.0,-1003.0,2021/03/24,23:34:19.494778
-7.0,22.0,-999.0,2021/03/24,23:34:19.511000
-4.0,17.0,-1005.0,2021/03/24,23:34:19.527228
-5.0,20.0,-1005.0,2021/03/24,23:34:19.543447
0.0,19.0,-1003.0,2021/03/24,23:34:19.559660
-1.0,16.0,-999.0,2021/03/24,23:34:19.575887
-4.0,22.0,-1003.0,2021/03/24,23:34:19.592139
-3.0,19.0,-1003.0,2021/03/24,23:34:19.608364
-4.0,26.0,-998.0,2021/03/24,23:34:19.624580
-4.0,20.0,-999.0,2021/03/24,23:34:19.640797
-4.0,18.0,-996.0,2021/03/24,23:34:19.657025
-4.0,23.0,-1000.0,2021/03/24,23:34:19.673316
-3.0,22.0,-1000.0,2021/03/24,23:34:19.689545
-6.0,21.0,-1006.0,2021/03/24,23:34:19.705769
0.0,18.0,-1007.0,2021/03/24,23:34:19.721985
-3.0,21.0,-1000.0,2021/03/24,23:34:19.738213
0.0,23.0,-999.0,2021/03/24,23:34:19.754445
-3.0,15.0,-997.0,2021/03/24,23:34:19.770682
-9.0,20.0,-1007.0,2021/03/24,23:34:19.786901
-4.0,16.0,-1004.0,2021/03/24,23:34:19.803116
-5.0,23.0,-1008.0,2021/03/24,23:34:19.819365
-3.0,21.0,-999.0,2021/03/24,23:34:19.835595
-1.0,22.0,-1005.0,2021/03/24,23:34:19.851813
-9.0,18.0,-1002.0,2021/03/24,23:34:19.868030
-5.0,22.0,-999.0,2021/03/24,23:34:19.884304
-5.0,23.0,-1000.0,2021/03/24,23:34:19.900520
-2.0,20.0,-999.0,2021/03/24,23:34:19.916742
-2.0,24.0,-1001.0,2021/03/24,23:34:19.932961
-1.0,25.0,-1001.0,2021/03/24,23:34:19.949177
-3.0,23.0,-994.0,2021/03/24,23:34:19.965395
-3.0,23.0,-1002.0,2021/03/24,23:34:19.981616
0.0,24.0,-996.0,2021/03/24,23:34:19.997848
-7.0,23.0,-995.0,2021/03/24,23:34:20.014064
-4.0,21.0,-1003.0,2021/03/24,23:34:20.030278
-2.0,20.0,-1002.0,2021/03/24,23:34:20.046500
-8.0,22.0,-1006.0,2021/03/24,23:34:20.062717
-1.0,21.0,-1009.0,2021/03/24,23:34:20.078950
0.0,25.0,-1006.0,2021/03/24,23:34:20.095173
-3.0,20.0,-998.0,2021/03/24,23:34:20.111387
-3.0,20.0,-1000.0,2021/03/24,23:34:20.127609
-2.0,16.0,-1005.0,2021/03/24,23:34:20.143829
-6.0,17.0,-1001.0,2021/03/24,23:34:20.160073
-5.0,20.0,-999.0,2021/03/24,23:34:20.176288
-6.0,21.0,-998.0,2021/03/24,23:34:20.192505
-1.0,24.0,-1003.0,2021/03/24,23:34:20.208734
-6.0,23.0,-1003.0,2021/03/24,23:34:20.224956
-4.0,21.0,-1001.0,2021/03/24,23:34:20.241183
-8.0,22.0,-1002.0,2021/03/24,23:34:20.257402
-6.0,22.0,-1007.0,2021/03/24,23:34:20.273633
-4.0,23.0,-997.0,2021/03/24,23:34:20.289865
-8.0,19.0,-1006.0,2021/03/24,23:34:20.306089
0.0,24.0,-1000.0,2021/03/24,23:34:20.322322
-4.0,26.0,-1000.0,2021/03/24,23:34:20.338540
-3.0,25.0,-997.0,2021/03/24,23:34:20.354764
-1.0,23.0,-998.0,2021/03/24,23:34:20.370980
-4.0,21.0,-996.0,2021/03/24,23:34:20.387208
-5.0,21.0,-1003.0,2021/03/24,23:34:20.403435
-6.0,18.0,-996.0,2021/03/24,23:34:20.419651
-6.0,20.0,-998.0,2021/03/24,23:34:20.435873
-5.0,23.0,-1002.0,2021/03/24,23:34:20.452091
-2.0,23.0,-1001.0,2021/03/24,23:34:20.468305
-5.0,21.0,-999.0,2021/03/24,23:34:20.484538
-1.0,19.0,-1007.0,2021/03/24,23:34:20.500765
-2.0,19.0,-997.0,2021/03/24,23:34:20.516981
-1.0,19.0,-1000.0,2021/03/24,23:34:20.533205
-5.0,15.0,-997.0,2021/03/24,23:34:20.549475
-3.0,16.0,-999.0,2021/03/24,23:34:20.565704
-5.0,21.0,-1003.0,2021/03/24,23:34:20.581920
-4.0,22.0,-999.0,2021/03/24,23:34:20.598142
-2.0,23.0,-1003.0,2021/03/24,23:34:20.614364
-7.0,24.0,-1004.0,2021/03/24,23:34:20.630580
0.0,25.0,-1005.0,2021/03/24,23:34:20.646810
-5.0,24.0,-1000.0,2021/03/24,23:34:20.663027
-4.0,22.0,-1004.0,2021/03/24,23:34:20.679246
-1.0,23.0,-998.0,2021/03/24,23:34:20.695473
0.0,21.0,-1003.0,2021/03/24,23:34:20.711697
-3.0,22.0,-997.0,2021/03/24,23:34:20.727927
-4.0,22.0,-1002.0,2021/03/24,23:34:20.744152
-6.0,22.0,-1002.0,2021/03/24,23:34:20.760366
-5.0,17.0,-998.0,2021/03/24,23:34:20.776600
-4.0,20.0,-999.0,2021/03/24,23:34:20.792822
0.0,23.0,-1000.0,2021/03/24,23:34:20.809050
-4.0,23.0,-1000.0,2021/03/24,23:34:20.825267
-2.0,22.0,-999.0,2021/03/24,23:34:20.841481
0.0,20.0,-1008.0,2021/03/24,23:34:20.857701
-3.0,23.0,-1002.0,2021/03/24,23:34:20.873933
-2.0,21.0,-999.0,2021/03/24,23:34:20.890148
-3.0,19.0,-1010.0,2021/03/24,23:34:20.906367
0.0,18.0,-1002.0,2021/03/24,23:34:20.922581
-4.0,21.0,-1006.0,2021/03/24,23:34:20.938801
-6.0,20.0,-1005.0,2021/03/24,23:34:20.955027
-3.0,21.0,-1011.0,2021/03/24,23:34:20.971252
-2.0,25.0,-1004.0,2021/03/24,23:34:20.987466
-5.0,23.0,-999.0,2021/03/24,23:34:21.003705
0.0,22.0,-996.0,2021/03/24,23:34:21.019922
-2.0,23.0,-1007.0,2021/03/24,23:34:21.036149
-3.0,16.0,-1005.0,2021/03/24,23:34:21.052372
0.0,21.0,-999.0,2021/03/24,23:34:21.068593
-2.0,23.0,-1006.0,2021/03/24,23:34:21.084821
-2.0,20.0,-1005.0,2021/03/24,23:34:21.101035
0.0,21.0,-1001.0,2021/03/24,23:34:21.117264
-4.0,20.0,-1000.0,2021/03/24,23:34:21.133472
-1.0,20.0,-1001.0,2021/03/24,23:34:21.149689
-3.0,20.0,-1006.0,2021/03/24,23:34:21.165915
-4.0,24.0,-1004.0,2021/03/24,23:34:21.182134
-3.0,20.0,-1004.0,2021/03/24,23:34:21.198364
-1.0,25.0,-1002.0,2021/03/24,23:34:21.214585
-3.0,23.0,-995.0,2021/03/24,23:34:21.230801
-1.0,22.0,-1004.0,2021/03/24,23:34:21.247024
-2.0,19.0,-997.0,2021/03/24,23:34:21.263316
-1.0,23.0,-1006.0,2021/03/24,23:34:21.279564
-4.0,22.0,-1003.0,2021/03/24,23:34:21.295782
-1.0,18.0,-1002.0,2021/03/24,23:34:21.311999
-6.0,21.0,-999.0,2021/03/24,23:34:21.328218
-3.0,19.0,-1006.0,2021/03/24,23:34:21.344446
-6.0,22.0,-996.0,2021/03/24,23:34:21.360667
-5.0,19.0,-1001.0,2021/03/24,23:34:21.376888
0.0,23.0,-1003.0,2021/03/24,23:34:21.393103
-2.0,17.0,-998.0,2021/03/24,23:34:21.409375
-1.0,19.0,-999.0,2021/03/24,23:34:21.425589
-5.0,26.0,-1005.0,2021/03/24,23:34:21.441808
-1.0,23.0,-995.0,2021/03/24,23:34:21.458026
-7.0,25.0,-998.0,2021/03/24,23:34:21.474286
-8.0,18.0,-1001.0,2021/03/24,23:34:21.490504
-8.0,20.0,-1005.0,2021/03/24,23:34:21.506730
-3.0,22.0,-1002.0,2021/03/24,23:34:21.522952
-8.0,21.0,-1002.0,2021/03/24,23:34:21.539162
0.0,21.0,-1001.0,2021/03/24,23:34:21.555381
-3.0,19.0,-1003.0,2021/03/24,23:34:21.573322
-6.0,20.0,-1000.0,2021/03/24,23:34:21.589667
-4.0,18.0,-1001.0,2021/03/24,23:34:21.605953
-4.0,22.0,-1002.0,2021/03/24,23:34:21.622212
-4.0,14.0,-1004.0,2021/03/24,23:34:21.638474
-2.0,23.0,-1001.0,2021/03/24,23:34:21.654734
-2.0,17.0,-1004.0,2021/03/24,23:34:21.670980
-4.0,24.0,-998.0,2021/03/24,23:34:21.687239
-2.0,22.0,-1005.0,2021/03/24,23:34:21.703505
0.0,21.0,-1000.0,2021/03/24,23:34:21.719761
-6.0,21.0,-1000.0,2021/03/24,23:34:21.736178
-1.0,22.0,-1002.0,2021/03/24,23:34:21.752425
0.0,23.0,-999.0,2021/03/24,23:34:21.768686
-4.0,19.0,-1001.0,2021/03/24,23:34:21.784960
0.0,17.0,-1007.0,2021/03/24,23:34:21.801219
-3.0,20.0,-1001.0,2021/03/24,23:34:21.817688
-6.0,21.0,-1000.0,2021/03/24,23:34:21.833938
-8.0,22.0,-996.0,2021/03/24,23:34:21.850195
-6.0,20.0,-999.0,2021/03/24,23:34:21.866446
-5.0,17.0,-1005.0,2021/03/24,23:34:21.882705
-5.0,24.0,-1003.0,2021/03/24,23:34:21.898964
-4.0,20.0,-997.0,2021/03/24,23:34:21.915227
-4.0,17.0,-999.0,2021/03/24,23:34:21.931481
-4.0,21.0,-1001.0,2021/03/24,23:34:21.947738
-1.0,17.0,-998.0,2021/03/24,23:34:21.963990
-3.0,21.0,-1000.0,2021/03/24,23:34:21.980236
-9.0,19.0,-1002.0,2021/03/24,23:34:21.996487
-7.0,19.0,-1005.0,2021/03/24,23:34:22.012733
-5.0,23.0,-1002.0,2021/03/24,23:34:22.028975
-2.0,18.0,-999.0,2021/03/24,23:34:22.045222
-1.0,22.0,-1001.0,2021/03/24,23:34:22.061470
-2.0,23.0,-997.0,2021/03/24,23:34:22.077724
-8.0,22.0,-1009.0,2021/03/24,23:34:22.093973
-3.0,22.0,-1005.0,2021/03/24,23:34:22.110466
-6.0,22.0,-1009.0,2021/03/24,23:34:22.126713
0.0,24.0,-1002.0,2021/03/24,23:34:22.142960
-6.0,17.0,-1003.0,2021/03/24,23:34:22.159215
-1.0,21.0,-997.0,2021/03/24,23:34:22.175463
-4.0,19.0,-997.0,2021/03/24,23:34:22.192005
0.0,19.0,-1005.0,2021/03/24,23:34:22.208253
-5.0,20.0,-991.0,2021/03/24,23:34:22.224499
-5.0,22.0,-1005.0,2021/03/24,23:34:22.240758
-3.0,18.0,-1004.0,2021/03/24,23:34:22.257009
0.0,18.0,-1005.0,2021/03/24,23:34:22.273284
-1.0,22.0,-998.0,2021/03/24,23:34:22.289533
-7.0,26.0,-1006.0,2021/03/24,23:34:22.305791
-3.0,19.0,-1005.0,2021/03/24,23:34:22.322050
0.0,17.0,-1009.0,2021/03/24,23:34:22.338295
-3.0,21.0,-1004.0,2021/03/24,23:34:22.354540
0.0,18.0,-998.0,2021/03/24,23:34:22.370788
-5.0,17.0,-1003.0,2021/03/24,23:34:22.387044
-3.0,20.0,-996.0,2021/03/24,23:34:22.403306
-3.0,23.0,-1000.0,2021/03/24,23:34:22.419548
-5.0,21.0,-997.0,2021/03/24,23:34:22.435798
-5.0,18.0,-999.0,2021/03/24,23:34:22.452051
-10.0,17.0,-1000.0,2021/03/24,23:34:22.468298
-3.0,21.0,-1004.0,2021/03/24,23:34:22.484551
-9.0,23.0,-1008.0,2021/03/24,23:34:22.500790
-3.0,24.0,-1002.0,2021/03/24,23:34:22.517040
-6.0,22.0,-1005.0,2021/03/24,23:34:22.533356
-4.0,22.0,-999.0,2021/03/24,23:34:22.549615
0.0,24.0,-994.0,2021/03/24,23:34:22.565876
0.0,25.0,-998.0,2021/03/24,23:34:22.582120
-6.0,21.0,-1005.0,2021/03/24,23:34:22.598361
-2.0,24.0,-1000.0,2021/03/24,23:34:22.614620
-8.0,20.0,-1007.0,2021/03/24,23:34:22.630870
0.0,19.0,-1004.0,2021/03/24,23:34:22.647126
-2.0,21.0,-1002.0,2021/03/24,23:34:22.663371
-2.0,25.0,-1005.0,2021/03/24,23:34:22.679613
-3.0,20.0,-1004.0,2021/03/24,23:34:22.695863
-6.0,17.0,-1002.0,2021/03/24,23:34:22.712109
-6.0,22.0,-995.0,2021/03/24,23:34:22.728367
-1.0,19.0,-1000.0,2021/03/24,23:34:22.744609
-5.0,19.0,-1004.0,2021/03/24,23:34:22.760850
-2.0,22.0,-1007.0,2021/03/24,23:34:22.777393
-3.0,19.0,-1005.0,2021/03/24,23:34:22.793641
-8.0,19.0,-1004.0,2021/03/24,23:34:22.809891
-1.0,21.0,-1000.0,2021/03/24,23:34:22.826138
-3.0,22.0,-1002.0,2021/03/24,23:34:22.842402
-2.0,22.0,-1004.0,2021/03/24,23:34:22.858661
-3.0,20.0,-1000.0,2021/03/24,23:34:22.874923
-5.0,26.0,-1000.0,2021/03/24,23:34:22.891177
-6.0,26.0,-1002.0,2021/03/24,23:34:22.907423
-5.0,23.0,-1007.0,2021/03/24,23:34:22.923671
0.0,22.0,-999.0,2021/03/24,23:34:22.939917
-7.0,22.0,-1001.0,2021/03/24,23:34:22.956173
-3.0,21.0,-996.0,2021/03/24,23:34:22.972423
-3.0,15.0,-1000.0,2021/03/24,23:34:22.988671
-1.0,22.0,-1000.0,2021/03/24,23:34:23.004918
-5.0,21.0,-1004.0,2021/03/24,23:34:23.021166
1.0,22.0,-1002.0,2021/03/24,23:34:23.037412
-1.0,21.0,-1002.0,2021/03/24,23:34:23.053660
-3.0,20.0,-1006.0,2021/03/24,23:34:23.069911
-2.0,22.0,-1004.0,2021/03/24,23:34:23.086154
-6.0,24.0,-1006.0,2021/03/24,23:34:23.102402
-2.0,20.0,-1003.0,2021/03/24,23:34:23.118663
-1.0,20.0,-997.0,2021/03/24,23:34:23.134935
-6.0,21.0,-999.0,2021/03/24,23:34:23.151178
-9.0,22.0,-1001.0,2021/03/24,23:34:23.167424
-2.0,20.0,-1001.0,2021/03/24,23:34:23.183677
-4.0,22.0,-998.0,2021/03/24,23:34:23.199925
-3.0,21.0,-1005.0,2021/03/24,23:34:23.216183
-5.0,16.0,-1002.0,2021/03/24,23:34:23.232428
-7.0,17.0,-1008.0,2021/03/24,23:34:23.248677
-3.0,22.0,-997.0,2021/03/24,23:34:23.264929
-4.0,21.0,-1007.0,2021/03/24,23:34:23.281179
-7.0,23.0,-1002.0,2021/03/24,23:34:23.297431
-5.0,26.0,-1003.0,2021/03/24,23:34:23.313679
-4.0,21.0,-1005.0,2021/03/24,23:34:23.329924
-2.0,23.0,-1000.0,2021/03/24,23:34:23.346183
-1.0,22.0,-1003.0,2021/03/24,23:34:23.362437
-3.0,22.0,-1001.0,2021/03/24,23:34:23.378691
-5.0,24.0,-998.0,2021/03/24,23:34:23.394937
-8.0,21.0,-998.0,2021/03/24,23:34:23.411179
-3.0,22.0,-1004.0,2021/03/24,23:34:23.427429
-1.0,23.0,-1002.0,2021/03/24,23:34:23.443716
-6.0,21.0,-1004.0,2021/03/24,23:34:23.459970
-4.0,21.0,-1004.0,2021/03/24,23:34:23.476215
-3.0,17.0,-1002.0,2021/03/24,23:34:23.492462
-4.0,19.0,-1000.0,2021/03/24,23:34:23.508708
-4.0,22.0,-1005.0,2021/03/24,23:34:23.524965
-6.0,21.0,-1003.0,2021/03/24,23:34:23.541211
-7.0,15.0,-999.0,2021/03/24,23:34:23.557454
0.0,20.0,-1001.0,2021/03/24,23:34:23.573905
-5.0,19.0,-1005.0,2021/03/24,23:34:23.590644
-6.0,22.0,-1002.0,2021/03/24,23:34:23.606899
-5.0,27.0,-1005.0,2021/03/24,23:34:23.623139
-4.0,24.0,-1002.0,2021/03/24,23:34:23.639439
-5.0,21.0,-1002.0,2021/03/24,23:34:23.655690
-2.0,19.0,-1003.0,2021/03/24,23:34:23.671935
-3.0,23.0,-999.0,2021/03/24,23:34:23.688249
-1.0,23.0,-1003.0,2021/03/24,23:34:23.704493
-2.0,17.0,-999.0,2021/03/24,23:34:23.720740
-2.0,24.0,-1003.0,2021/03/24,23:34:23.736985
-4.0,23.0,-997.0,2021/03/24,23:34:23.753318
-6.0,23.0,-997.0,2021/03/24,23:34:23.769585
-2.0,17.0,-999.0,2021/03/24,23:34:23.785834
-3.0,21.0,-999.0,2021/03/24,23:34:23.802074
-6.0,19.0,-998.0,2021/03/24,23:34:23.818326
-6.0,22.0,-1001.0,2021/03/24,23:34:23.834571
0.0,17.0,-1003.0,2021/03/24,23:34:23.850817
-2.0,19.0,-997.0,2021/03/24,23:34:23.867065
-6.0,20.0,-1002.0,2021/03/24,23:34:23.883310
-6.0,19.0,-1002.0,2021/03/24,23:34:23.899554
-8.0,22.0,-1001.0,2021/03/24,23:34:23.915807
-4.0,18.0,-1007.0,2021/03/24,23:34:23.932056
-4.0,18.0,-1000.0,2021/03/24,23:34:23.948306
-4.0,20.0,-1001.0,2021/03/24,23:34:23.964555
-5.0,17.0,-1001.0,2021/03/24,23:34:23.980803
-3.0,20.0,-998.0,2021/03/24,23:34:23.997061
-6.0,21.0,-999.0,2021/03/24,23:34:24.013323
-3.0,19.0,-1007.0,2021/03/24,23:34:24.029567
-1.0,20.0,-1009.0,2021/03/24,23:34:24.045816
-3.0,21.0,-1002.0,2021/03/24,23:34:24.062271
-4.0,18.0,-1001.0,2021/03/24,23:34:24.078523
-5.0,20.0,-1008.0,2021/03/24,23:34:24.094785
-1.0,20.0,-999.0,2021/03/24,23:34:24.111037
-6.0,19.0,-998.0,2021/03/24,23:34:24.127281
0.0,22.0,-1003.0,2021/03/24,23:34:24.143661
-6.0,23.0,-1000.0,2021/03/24,23:34:24.159903
-3.0,23.0,-1006.0,2021/03/24,23:34:24.176161
-1.0,16.0,-1000.0,2021/03/24,23:34:24.192407
-7.0,21.0,-1002.0,2021/03/24,23:34:24.208655
0.0,19.0,-1005.0,2021/03/24,23:34:24.225244
-5.0,23.0,-1005.0,2021/03/24,23:34:24.241487
-3.0,16.0,-1005.0,2021/03/24,23:34:24.257736
-3.0,21.0,-1001.0,2021/03/24,23:34:24.273986
-5.0,21.0,-1000.0,2021/03/24,23:34:24.290233
-2.0,20.0,-1002.0,2021/03/24,23:34:24.306754
-1.0,19.0,-1003.0,2021/03/24,23:34:24.322997
-1.0,18.0,-1003.0,2021/03/24,23:34:24.339253
-1.0,18.0,-1003.0,2021/03/24,23:34:24.355493
-2.0,20.0,-1002.0,2021/03/24,23:34:24.371735
-3.0,19.0,-1003.0,2021/03/24,23:34:24.388122
-5.0,20.0,-1001.0,2021/03/24,23:34:24.404369
-1.0,21.0,-997.0,2021/03/24,23:34:24.420619
-5.0,20.0,-1001.0,2021/03/24,23:34:24.436872
-1.0,22.0,-997.0,2021/03/24,23:34:24.453112
-2.0,21.0,-999.0,2021/03/24,23:34:24.469645
0.0,20.0,-995.0,2021/03/24,23:34:24.485894
-3.0,32.0,-1001.0,2021/03/24,23:34:24.502164
-1.0,22.0,-1001.0,2021/03/24,23:34:24.518412
-2.0,24.0,-1001.0,2021/03/24,23:34:24.534661
-5.0,16.0,-1006.0,2021/03/24,23:34:24.551169
-2.0,16.0,-1005.0,2021/03/24,23:34:24.567417
-3.0,15.0,-989.0,2021/03/24,23:34:24.583678
-6.0,19.0,-998.0,2021/03/24,23:34:24.599921
-5.0,21.0,-1002.0,2021/03/24,23:34:24.616167
-2.0,21.0,-1006.0,2021/03/24,23:34:24.632416
-3.0,23.0,-1006.0,2021/03/24,23:34:24.648663
-2.0,20.0,-1002.0,2021/03/24,23:34:24.664921
-3.0,16.0,-1006.0,2021/03/24,23:34:24.681163
0.0,22.0,-997.0,2021/03/24,23:34:24.697407
-4.0,19.0,-993.0,2021/03/24,23:34:24.713651
-1.0,22.0,-1000.0,2021/03/24,23:34:24.729898
-1.0,21.0,-998.0,2021/03/24,23:34:24.746145
1.0,23.0,-1004.0,2021/03/24,23:34:24.762383
-5.0,22.0,-1000.0,2021/03/24,23:34:24.778636
-4.0,20.0,-1007.0,2021/03/24,23:34:24.794877
-3.0,21.0,-1003.0,2021/03/24,23:34:24.811127
-3.0,21.0,-1007.0,2021/03/24,23:34:24.827385
-5.0,20.0,-1001.0,2021/03/24,23:34:24.843630
-3.0,23.0,-999.0,2021/03/24,23:34:24.859875
-1.0,18.0,-997.0,2021/03/24,23:34:24.876124
-5.0,21.0,-1001.0,2021/03/24,23:34:24.892368
0.0,22.0,-1004.0,2021/03/24,23:34:24.908621
-6.0,23.0,-994.0,2021/03/24,23:34:24.924868
-4.0,26.0,-998.0,2021/03/24,23:34:24.941111
-9.0,26.0,-1007.0,2021/03/24,23:34:24.957444
-1.0,23.0,-1000.0,2021/03/24,23:34:24.973688
-8.0,22.0,-1004.0,2021/03/24,23:34:24.989941
0.0,30.0,-1006.0,2021/03/24,23:34:25.006189
-2.0,27.0,-1006.0,2021/03/24,23:34:25.022431
-3.0,27.0,-998.0,2021/03/24,23:34:25.038682
0.0,27.0,-998.0,2021/03/24,23:34:25.054949
-1.0,31.0,-1011.0,2021/03/24,23:34:25.071202
-6.0,30.0,-1004.0,2021/03/24,23:34:25.087453
-1.0,21.0,-1005.0,2021/03/24,23:34:25.103700
-5.0,19.0,-1002.0,2021/03/24,23:34:25.119949
-1.0,16.0,-1003.0,2021/03/24,23:34:25.136208
0.0,19.0,-1002.0,2021/03/24,23:34:25.152460
0.0,21.0,-1002.0,2021/03/24,23:34:25.168712
-6.0,18.0,-997.0,2021/03/24,23:34:25.184955
-2.0,18.0,-1007.0,2021/03/24,23:34:25.201201
-3.0,22.0,-998.0,2021/03/24,23:34:25.217455
-6.0,20.0,-1004.0,2021/03/24,23:34:25.233707
-3.0,18.0,-1010.0,2021/03/24,23:34:25.249948
-7.0,19.0,-996.0,2021/03/24,23:34:25.266194
-10.0,16.0,-997.0,2021/03/24,23:34:25.282441
-4.0,7.0,-1011.0,2021/03/24,23:34:25.298689
-9.0,23.0,-1001.0,2021/03/24,23:34:25.314942
-10.0,25.0,-993.0,2021/03/24,23:34:25.331196
-1.0,21.0,-996.0,2021/03/24,23:34:25.347440
-1.0,20.0,-1002.0,2021/03/24,23:34:25.363696
-3.0,22.0,-1006.0,2021/03/24,23:34:25.379945
2.0,17.0,-1004.0,2021/03/24,23:34:25.396202
-3.0,13.0,-1006.0,2021/03/24,23:34:25.412442
-5.0,14.0,-1010.0,2021/03/24,23:34:25.428691
0.0,20.0,-1007.0,2021/03/24,23:34:25.444939
-2.0,9.0,-1003.0,2021/03/24,23:34:25.461183
-2.0,8.0,-996.0,2021/03/24,23:34:25.477432
-7.0,10.0,-998.0,2021/03/24,23:34:25.493690
4.0,-39.0,-1105.0,2021/03/24,23:34:25.509938
6.0,-17.0,-964.0,2021/03/24,23:34:25.526188
-19.0,39.0,-929.0,2021/03/24,23:34:25.542440
-1.0,2.0,-1022.0,2021/03/24,23:34:25.558688
3.0,5.0,-996.0,2021/03/24,23:34:25.574942
-17.0,33.0,-987.0,2021/03/24,23:34:25.591184
-1.0,22.0,-994.0,2021/03/24,23:34:25.607434
-3.0,27.0,-1016.0,2021/03/24,23:34:25.623689
-1.0,32.0,-1006.0,2021/03/24,23:34:25.639934
-7.0,23.0,-1009.0,2021/03/24,23:34:25.656181
0.0,13.0,-1015.0,2021/03/24,23:34:25.672426
0.0,16.0,-1003.0,2021/03/24,23:34:25.688671
0.0,13.0,-1006.0,2021/03/24,23:34:25.704929
-3.0,5.0,-999.0,2021/03/24,23:34:25.721169
-2.0,13.0,-996.0,2021/03/24,23:34:25.737414
-3.0,13.0,-992.0,2021/03/24,23:34:25.753655
3.0,4.0,-987.0,2021/03/24,23:34:25.769912
4.0,13.0,-990.0,2021/03/24,23:34:25.786168
0.0,18.0,-1001.0,2021/03/24,23:34:25.802409
3.0,26.0,-1005.0,2021/03/24,23:34:25.818659
2.0,22.0,-1007.0,2021/03/24,23:34:25.834911
2.0,15.0,-999.0,2021/03/24,23:34:25.851338
-1.0,21.0,-1003.0,2021/03/24,23:34:25.867586
8.0,18.0,-1001.0,2021/03/24,23:34:25.883831
-5.0,17.0,-1004.0,2021/03/24,23:34:25.900069
10.0,5.0,-1008.0,2021/03/24,23:34:25.916316
0.0,6.0,-990.0,2021/03/24,23:34:25.932563
-3.0,0.0,-997.0,2021/03/24,23:34:25.948821
-8.0,6.0,-1000.0,2021/03/24,23:34:25.965064
-4.0,-3.0,-1000.0,2021/03/24,23:34:25.981311
-8.0,1.0,-997.0,2021/03/24,23:34:25.997560
-27.0,34.0,-1017.0,2021/03/24,23:34:26.013806
13.0,1.0,-1030.0,2021/03/24,23:34:26.030066
-26.0,9.0,-1018.0,2021/03/24,23:34:26.046313
-12.0,-14.0,-1008.0,2021/03/24,23:34:26.062558
-4.0,-10.0,-997.0,2021/03/24,23:34:26.078952
-14.0,-5.0,-997.0,2021/03/24,23:34:26.095201
-10.0,-3.0,-1006.0,2021/03/24,23:34:26.111455
-2.0,-2.0,-1016.0,2021/03/24,23:34:26.127702
-8.0,-2.0,-987.0,2021/03/24,23:34:26.143946
-10.0,-14.0,-989.0,2021/03/24,23:34:26.160437
-15.0,3.0,-1003.0,2021/03/24,23:34:26.176690
-30.0,19.0,-1006.0,2021/03/24,23:34:26.192952
-12.0,0.0,-1025.0,2021/03/24,23:34:26.209195
-5.0,-3.0,-1004.0,2021/03/24,23:34:26.225443
-9.0,3.0,-1001.0,2021/03/24,23:34:26.241992
-15.0,-6.0,-1001.0,2021/03/24,23:34:26.258238
-17.0,-9.0,-1000.0,2021/03/24,23:34:26.274511
-39.0,40.0,-966.0,2021/03/24,23:34:26.290755
19.0,-110.0,-961.0,2021/03/24,23:34:26.307002
-24.0,-103.0,-978.0,2021/03/24,23:34:26.323390
-68.0,71.0,-990.0,2021/03/24,23:34:26.339638
16.0,26.0,-1014.0,2021/03/24,23:34:26.355888
