x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-31.0,1044.0,-127.0,2021/03/24,12:39:04.125064
-25.0,1046.0,-132.0,2021/03/24,12:39:04.141331
-26.0,1043.0,-134.0,2021/03/24,12:39:04.157597
-24.0,1043.0,-132.0,2021/03/24,12:39:04.173854
-34.0,1055.0,-127.0,2021/03/24,12:39:04.190107
-25.0,1046.0,-132.0,2021/03/24,12:39:04.206365
-24.0,1047.0,-127.0,2021/03/24,12:39:04.222628
-24.0,1042.0,-130.0,2021/03/24,12:39:04.238892
-22.0,1041.0,-129.0,2021/03/24,12:39:04.255157
-25.0,1045.0,-127.0,2021/03/24,12:39:04.271411
-25.0,1042.0,-129.0,2021/03/24,12:39:04.287671
-30.0,1044.0,-128.0,2021/03/24,12:39:04.303938
-28.0,1042.0,-131.0,2021/03/24,12:39:04.320202
-22.0,1039.0,-128.0,2021/03/24,12:39:04.336445
-23.0,1042.0,-121.0,2021/03/24,12:39:04.352703
-25.0,1042.0,-131.0,2021/03/24,12:39:04.368960
-27.0,1046.0,-134.0,2021/03/24,12:39:04.385219
-22.0,1052.0,-127.0,2021/03/24,12:39:04.401491
-30.0,1040.0,-127.0,2021/03/24,12:39:04.417743
-27.0,1046.0,-134.0,2021/03/24,12:39:04.433996
-26.0,1048.0,-137.0,2021/03/24,12:39:04.450256
-25.0,1051.0,-131.0,2021/03/24,12:39:04.466523
-31.0,1044.0,-127.0,2021/03/24,12:39:04.482787
-33.0,1044.0,-134.0,2021/03/24,12:39:04.499050
-29.0,1045.0,-136.0,2021/03/24,12:39:04.515323
-29.0,1042.0,-128.0,2021/03/24,12:39:04.531593
-22.0,1043.0,-139.0,2021/03/24,12:39:04.547858
-25.0,1039.0,-126.0,2021/03/24,12:39:04.564134
-26.0,1043.0,-123.0,2021/03/24,12:39:04.580394
-29.0,1048.0,-128.0,2021/03/24,12:39:04.596653
-26.0,1049.0,-131.0,2021/03/24,12:39:04.612910
-28.0,1037.0,-130.0,2021/03/24,12:39:04.629178
-26.0,1047.0,-129.0,2021/03/24,12:39:04.645444
-29.0,1043.0,-128.0,2021/03/24,12:39:04.661705
-25.0,1045.0,-129.0,2021/03/24,12:39:04.677960
-30.0,1039.0,-131.0,2021/03/24,12:39:04.694222
-28.0,1044.0,-128.0,2021/03/24,12:39:04.710485
-28.0,1043.0,-132.0,2021/03/24,12:39:04.726747
-26.0,1046.0,-133.0,2021/03/24,12:39:04.743006
-31.0,1049.0,-131.0,2021/03/24,12:39:04.759284
-25.0,1041.0,-130.0,2021/03/24,12:39:04.775536
-26.0,1046.0,-134.0,2021/03/24,12:39:04.791799
-23.0,1044.0,-130.0,2021/03/24,12:39:04.808063
-30.0,1051.0,-132.0,2021/03/24,12:39:04.824323
-25.0,1049.0,-135.0,2021/03/24,12:39:04.840582
-30.0,1044.0,-130.0,2021/03/24,12:39:04.856945
-28.0,1041.0,-132.0,2021/03/24,12:39:04.873202
-24.0,1053.0,-132.0,2021/03/24,12:39:04.889461
-26.0,1041.0,-131.0,2021/03/24,12:39:04.905726
-24.0,1043.0,-128.0,2021/03/24,12:39:04.921997
-29.0,1041.0,-130.0,2021/03/24,12:39:04.938253
-28.0,1046.0,-128.0,2021/03/24,12:39:04.954517
-24.0,1044.0,-129.0,2021/03/24,12:39:04.970780
-30.0,1043.0,-128.0,2021/03/24,12:39:04.987037
-30.0,1041.0,-127.0,2021/03/24,12:39:05.003314
-32.0,1042.0,-129.0,2021/03/24,12:39:05.019584
-30.0,1047.0,-128.0,2021/03/24,12:39:05.035869
-30.0,1048.0,-130.0,2021/03/24,12:39:05.052131
-29.0,1042.0,-129.0,2021/03/24,12:39:05.068394
-27.0,1044.0,-134.0,2021/03/24,12:39:05.084661
-26.0,1039.0,-130.0,2021/03/24,12:39:05.100928
-29.0,1043.0,-130.0,2021/03/24,12:39:05.117196
-32.0,1042.0,-127.0,2021/03/24,12:39:05.133455
-31.0,1044.0,-123.0,2021/03/24,12:39:05.149712
-25.0,1044.0,-131.0,2021/03/24,12:39:05.165981
-30.0,1047.0,-128.0,2021/03/24,12:39:05.182239
-27.0,1042.0,-135.0,2021/03/24,12:39:05.198503
-31.0,1046.0,-130.0,2021/03/24,12:39:05.214765
-29.0,1040.0,-124.0,2021/03/24,12:39:05.231021
-27.0,1038.0,-127.0,2021/03/24,12:39:05.247277
-27.0,1047.0,-129.0,2021/03/24,12:39:05.263534
-31.0,1044.0,-129.0,2021/03/24,12:39:05.279789
-28.0,1046.0,-130.0,2021/03/24,12:39:05.296041
-25.0,1047.0,-129.0,2021/03/24,12:39:05.312313
-26.0,1042.0,-128.0,2021/03/24,12:39:05.328575
-30.0,1043.0,-130.0,2021/03/24,12:39:05.344839
-25.0,1044.0,-134.0,2021/03/24,12:39:05.361099
-31.0,1047.0,-130.0,2021/03/24,12:39:05.377355
-28.0,1043.0,-129.0,2021/03/24,12:39:05.393620
-24.0,1043.0,-127.0,2021/03/24,12:39:05.409927
-26.0,1043.0,-127.0,2021/03/24,12:39:05.426187
-29.0,1046.0,-136.0,2021/03/24,12:39:05.442439
-30.0,1045.0,-124.0,2021/03/24,12:39:05.458692
-26.0,1043.0,-134.0,2021/03/24,12:39:05.474964
-26.0,1045.0,-129.0,2021/03/24,12:39:05.491233
-27.0,1046.0,-136.0,2021/03/24,12:39:05.507509
-23.0,1048.0,-127.0,2021/03/24,12:39:05.523781
-27.0,1047.0,-132.0,2021/03/24,12:39:05.540029
-24.0,1045.0,-133.0,2021/03/24,12:39:05.556289
-26.0,1041.0,-133.0,2021/03/24,12:39:05.572546
-22.0,1044.0,-132.0,2021/03/24,12:39:05.588814
-23.0,1045.0,-133.0,2021/03/24,12:39:05.605073
-24.0,1046.0,-135.0,2021/03/24,12:39:05.621344
-26.0,1044.0,-134.0,2021/03/24,12:39:05.637598
-30.0,1045.0,-130.0,2021/03/24,12:39:05.653854
-25.0,1041.0,-127.0,2021/03/24,12:39:05.670115
-25.0,1042.0,-127.0,2021/03/24,12:39:05.686384
-24.0,1045.0,-130.0,2021/03/24,12:39:05.702668
-27.0,1041.0,-129.0,2021/03/24,12:39:05.718922
-31.0,1042.0,-131.0,2021/03/24,12:39:05.735180
-28.0,1044.0,-134.0,2021/03/24,12:39:05.751444
-27.0,1042.0,-132.0,2021/03/24,12:39:05.767704
-22.0,1046.0,-130.0,2021/03/24,12:39:05.783957
-26.0,1043.0,-126.0,2021/03/24,12:39:05.800217
-25.0,1043.0,-130.0,2021/03/24,12:39:05.816475
-28.0,1044.0,-131.0,2021/03/24,12:39:05.832734
-28.0,1048.0,-135.0,2021/03/24,12:39:05.848994
-29.0,1043.0,-133.0,2021/03/24,12:39:05.865250
-27.0,1044.0,-124.0,2021/03/24,12:39:05.881497
-29.0,1038.0,-129.0,2021/03/24,12:39:05.897752
-29.0,1045.0,-126.0,2021/03/24,12:39:05.914015
-30.0,1041.0,-134.0,2021/03/24,12:39:05.930278
-26.0,1043.0,-129.0,2021/03/24,12:39:05.946534
-27.0,1045.0,-131.0,2021/03/24,12:39:05.962789
-29.0,1040.0,-129.0,2021/03/24,12:39:05.979043
-24.0,1044.0,-134.0,2021/03/24,12:39:05.995299
-25.0,1048.0,-133.0,2021/03/24,12:39:06.011572
-22.0,1049.0,-129.0,2021/03/24,12:39:06.028065
-25.0,1049.0,-136.0,2021/03/24,12:39:06.044319
-26.0,1047.0,-127.0,2021/03/24,12:39:06.060576
-28.0,1045.0,-130.0,2021/03/24,12:39:06.076874
-28.0,1039.0,-135.0,2021/03/24,12:39:06.093145
-27.0,1042.0,-130.0,2021/03/24,12:39:06.109403
-29.0,1038.0,-136.0,2021/03/24,12:39:06.125666
-29.0,1043.0,-132.0,2021/03/24,12:39:06.141954
-25.0,1043.0,-136.0,2021/03/24,12:39:06.158222
-23.0,1043.0,-132.0,2021/03/24,12:39:06.174497
-29.0,1050.0,-136.0,2021/03/24,12:39:06.190754
-29.0,1043.0,-128.0,2021/03/24,12:39:06.207010
-28.0,1051.0,-134.0,2021/03/24,12:39:06.223267
-28.0,1047.0,-136.0,2021/03/24,12:39:06.239530
-27.0,1048.0,-137.0,2021/03/24,12:39:06.255799
-26.0,1046.0,-130.0,2021/03/24,12:39:06.272081
-26.0,1043.0,-133.0,2021/03/24,12:39:06.288338
-32.0,1045.0,-133.0,2021/03/24,12:39:06.304596
-25.0,1046.0,-130.0,2021/03/24,12:39:06.320860
-30.0,1044.0,-130.0,2021/03/24,12:39:06.337116
-25.0,1043.0,-134.0,2021/03/24,12:39:06.353388
-27.0,1041.0,-130.0,2021/03/24,12:39:06.369647
-29.0,1044.0,-131.0,2021/03/24,12:39:06.385908
-31.0,1047.0,-135.0,2021/03/24,12:39:06.402171
-28.0,1042.0,-132.0,2021/03/24,12:39:06.418450
-31.0,1047.0,-134.0,2021/03/24,12:39:06.434710
-26.0,1050.0,-133.0,2021/03/24,12:39:06.450967
-28.0,1043.0,-130.0,2021/03/24,12:39:06.467224
-26.0,1044.0,-126.0,2021/03/24,12:39:06.483486
-29.0,1047.0,-136.0,2021/03/24,12:39:06.499745
-27.0,1042.0,-133.0,2021/03/24,12:39:06.516004
-27.0,1049.0,-129.0,2021/03/24,12:39:06.532259
-31.0,1047.0,-130.0,2021/03/24,12:39:06.548521
-29.0,1047.0,-135.0,2021/03/24,12:39:06.564795
-25.0,1042.0,-132.0,2021/03/24,12:39:06.581062
-27.0,1041.0,-131.0,2021/03/24,12:39:06.597324
-26.0,1040.0,-136.0,2021/03/24,12:39:06.613578
-31.0,1038.0,-134.0,2021/03/24,12:39:06.629836
-25.0,1040.0,-131.0,2021/03/24,12:39:06.646101
-29.0,1047.0,-126.0,2021/03/24,12:39:06.662359
-26.0,1040.0,-128.0,2021/03/24,12:39:06.678617
-29.0,1042.0,-128.0,2021/03/24,12:39:06.694878
-26.0,1041.0,-135.0,2021/03/24,12:39:06.711135
-26.0,1039.0,-123.0,2021/03/24,12:39:06.727404
-26.0,1046.0,-130.0,2021/03/24,12:39:06.743677
-27.0,1045.0,-131.0,2021/03/24,12:39:06.759939
-28.0,1039.0,-134.0,2021/03/24,12:39:06.776199
-24.0,1045.0,-132.0,2021/03/24,12:39:06.792470
-29.0,1040.0,-129.0,2021/03/24,12:39:06.808747
-32.0,1042.0,-127.0,2021/03/24,12:39:06.825008
-26.0,1046.0,-130.0,2021/03/24,12:39:06.841255
-31.0,1045.0,-134.0,2021/03/24,12:39:06.857512
-29.0,1041.0,-131.0,2021/03/24,12:39:06.873777
-23.0,1044.0,-132.0,2021/03/24,12:39:06.890034
-22.0,1042.0,-130.0,2021/03/24,12:39:06.906279
-27.0,1041.0,-134.0,2021/03/24,12:39:06.922530
-29.0,1045.0,-134.0,2021/03/24,12:39:06.938784
-26.0,1044.0,-135.0,2021/03/24,12:39:06.955042
-28.0,1044.0,-140.0,2021/03/24,12:39:06.971310
-33.0,1044.0,-138.0,2021/03/24,12:39:06.987564
-26.0,1044.0,-133.0,2021/03/24,12:39:07.003818
-32.0,1049.0,-134.0,2021/03/24,12:39:07.020077
-25.0,1043.0,-134.0,2021/03/24,12:39:07.036343
-28.0,1045.0,-135.0,2021/03/24,12:39:07.052600
-29.0,1044.0,-132.0,2021/03/24,12:39:07.068870
-31.0,1045.0,-129.0,2021/03/24,12:39:07.085126
-31.0,1043.0,-129.0,2021/03/24,12:39:07.101396
-28.0,1043.0,-130.0,2021/03/24,12:39:07.117660
-25.0,1046.0,-136.0,2021/03/24,12:39:07.133921
-25.0,1045.0,-128.0,2021/03/24,12:39:07.150176
-28.0,1044.0,-133.0,2021/03/24,12:39:07.166435
-27.0,1040.0,-128.0,2021/03/24,12:39:07.182689
-25.0,1043.0,-136.0,2021/03/24,12:39:07.198955
-27.0,1043.0,-135.0,2021/03/24,12:39:07.215244
-25.0,1049.0,-137.0,2021/03/24,12:39:07.231497
-26.0,1040.0,-129.0,2021/03/24,12:39:07.247751
-26.0,1041.0,-131.0,2021/03/24,12:39:07.264007
-30.0,1046.0,-136.0,2021/03/24,12:39:07.280280
-28.0,1046.0,-134.0,2021/03/24,12:39:07.296542
-22.0,1046.0,-127.0,2021/03/24,12:39:07.312802
-29.0,1048.0,-136.0,2021/03/24,12:39:07.329052
-29.0,1043.0,-138.0,2021/03/24,12:39:07.345313
-25.0,1041.0,-131.0,2021/03/24,12:39:07.361577
-30.0,1046.0,-132.0,2021/03/24,12:39:07.377868
-22.0,1039.0,-133.0,2021/03/24,12:39:07.394122
-26.0,1040.0,-132.0,2021/03/24,12:39:07.410373
-29.0,1045.0,-130.0,2021/03/24,12:39:07.426634
-22.0,1042.0,-128.0,2021/03/24,12:39:07.442894
-27.0,1040.0,-130.0,2021/03/24,12:39:07.459151
-28.0,1047.0,-131.0,2021/03/24,12:39:07.475414
-31.0,1040.0,-128.0,2021/03/24,12:39:07.491671
-29.0,1044.0,-131.0,2021/03/24,12:39:07.507930
-29.0,1047.0,-131.0,2021/03/24,12:39:07.524207
-32.0,1044.0,-131.0,2021/03/24,12:39:07.540468
-31.0,1043.0,-133.0,2021/03/24,12:39:07.556724
-24.0,1042.0,-137.0,2021/03/24,12:39:07.572980
-31.0,1043.0,-131.0,2021/03/24,12:39:07.589238
-26.0,1045.0,-129.0,2021/03/24,12:39:07.605507
-30.0,1044.0,-130.0,2021/03/24,12:39:07.621774
-22.0,1047.0,-130.0,2021/03/24,12:39:07.638036
-27.0,1048.0,-137.0,2021/03/24,12:39:07.654315
-25.0,1048.0,-132.0,2021/03/24,12:39:07.670579
-27.0,1043.0,-132.0,2021/03/24,12:39:07.686864
-28.0,1042.0,-131.0,2021/03/24,12:39:07.703135
-26.0,1051.0,-133.0,2021/03/24,12:39:07.719406
-30.0,1048.0,-124.0,2021/03/24,12:39:07.735664
-24.0,1040.0,-131.0,2021/03/24,12:39:07.751949
-26.0,1042.0,-136.0,2021/03/24,12:39:07.768213
-28.0,1046.0,-134.0,2021/03/24,12:39:07.784480
-30.0,1045.0,-132.0,2021/03/24,12:39:07.800748
-29.0,1046.0,-134.0,2021/03/24,12:39:07.817011
-28.0,1039.0,-134.0,2021/03/24,12:39:07.833275
-24.0,1048.0,-130.0,2021/03/24,12:39:07.849545
-27.0,1040.0,-135.0,2021/03/24,12:39:07.865812
-27.0,1042.0,-132.0,2021/03/24,12:39:07.882091
-26.0,1045.0,-134.0,2021/03/24,12:39:07.898340
-26.0,1052.0,-133.0,2021/03/24,12:39:07.914600
-25.0,1044.0,-138.0,2021/03/24,12:39:07.930863
-24.0,1041.0,-134.0,2021/03/24,12:39:07.947117
-26.0,1046.0,-130.0,2021/03/24,12:39:07.963374
-28.0,1046.0,-129.0,2021/03/24,12:39:07.979639
-24.0,1049.0,-135.0,2021/03/24,12:39:07.995898
-26.0,1047.0,-137.0,2021/03/24,12:39:08.012157
-30.0,1045.0,-135.0,2021/03/24,12:39:08.028435
-28.0,1048.0,-136.0,2021/03/24,12:39:08.044697
-30.0,1045.0,-127.0,2021/03/24,12:39:08.060953
-27.0,1041.0,-133.0,2021/03/24,12:39:08.077214
-25.0,1042.0,-135.0,2021/03/24,12:39:08.093476
-27.0,1039.0,-130.0,2021/03/24,12:39:08.109788
-23.0,1042.0,-134.0,2021/03/24,12:39:08.126172
-26.0,1045.0,-126.0,2021/03/24,12:39:08.142434
-21.0,1045.0,-134.0,2021/03/24,12:39:08.158691
-28.0,1045.0,-132.0,2021/03/24,12:39:08.174963
-24.0,1049.0,-135.0,2021/03/24,12:39:08.191222
-26.0,1039.0,-129.0,2021/03/24,12:39:08.207481
-28.0,1045.0,-129.0,2021/03/24,12:39:08.223739
-30.0,1042.0,-129.0,2021/03/24,12:39:08.240028
-30.0,1041.0,-138.0,2021/03/24,12:39:08.256293
-25.0,1047.0,-129.0,2021/03/24,12:39:08.272569
-26.0,1045.0,-121.0,2021/03/24,12:39:08.288826
-24.0,1044.0,-129.0,2021/03/24,12:39:08.305100
-28.0,1047.0,-128.0,2021/03/24,12:39:08.321374
-26.0,1046.0,-134.0,2021/03/24,12:39:08.337643
-27.0,1049.0,-133.0,2021/03/24,12:39:08.353901
-27.0,1044.0,-129.0,2021/03/24,12:39:08.370152
-29.0,1044.0,-135.0,2021/03/24,12:39:08.386411
-28.0,1043.0,-134.0,2021/03/24,12:39:08.402685
-25.0,1049.0,-134.0,2021/03/24,12:39:08.418951
-29.0,1045.0,-133.0,2021/03/24,12:39:08.435208
-29.0,1047.0,-128.0,2021/03/24,12:39:08.451448
-29.0,1051.0,-135.0,2021/03/24,12:39:08.467706
-27.0,1047.0,-131.0,2021/03/24,12:39:08.483976
-25.0,1048.0,-131.0,2021/03/24,12:39:08.500244
-26.0,1045.0,-126.0,2021/03/24,12:39:08.516496
-31.0,1044.0,-123.0,2021/03/24,12:39:08.532770
-28.0,1045.0,-132.0,2021/03/24,12:39:08.549027
-21.0,1045.0,-130.0,2021/03/24,12:39:08.565291
-29.0,1047.0,-126.0,2021/03/24,12:39:08.581569
-28.0,1043.0,-127.0,2021/03/24,12:39:08.597884
-29.0,1045.0,-134.0,2021/03/24,12:39:08.614177
-27.0,1049.0,-133.0,2021/03/24,12:39:08.630437
-27.0,1052.0,-131.0,2021/03/24,12:39:08.646695
-26.0,1044.0,-135.0,2021/03/24,12:39:08.662946
-26.0,1045.0,-130.0,2021/03/24,12:39:08.679204
-26.0,1050.0,-135.0,2021/03/24,12:39:08.695465
-22.0,1048.0,-134.0,2021/03/24,12:39:08.711748
-26.0,1044.0,-131.0,2021/03/24,12:39:08.728017
-30.0,1043.0,-138.0,2021/03/24,12:39:08.744282
-29.0,1044.0,-134.0,2021/03/24,12:39:08.760546
-25.0,1042.0,-137.0,2021/03/24,12:39:08.776808
-22.0,1046.0,-131.0,2021/03/24,12:39:08.793079
-28.0,1047.0,-128.0,2021/03/24,12:39:08.809347
-31.0,1045.0,-129.0,2021/03/24,12:39:08.825608
-24.0,1046.0,-132.0,2021/03/24,12:39:08.841882
-24.0,1040.0,-132.0,2021/03/24,12:39:08.858137
-23.0,1044.0,-126.0,2021/03/24,12:39:08.874392
-28.0,1043.0,-131.0,2021/03/24,12:39:08.890655
-25.0,1048.0,-133.0,2021/03/24,12:39:08.906935
-23.0,1047.0,-131.0,2021/03/24,12:39:08.923199
-26.0,1043.0,-134.0,2021/03/24,12:39:08.939458
-31.0,1044.0,-137.0,2021/03/24,12:39:08.955714
-29.0,1047.0,-136.0,2021/03/24,12:39:08.971998
-26.0,1039.0,-132.0,2021/03/24,12:39:08.988265
-31.0,1049.0,-131.0,2021/03/24,12:39:09.004521
-25.0,1045.0,-135.0,2021/03/24,12:39:09.020793
-22.0,1041.0,-133.0,2021/03/24,12:39:09.037066
-23.0,1043.0,-139.0,2021/03/24,12:39:09.053327
-26.0,1046.0,-139.0,2021/03/24,12:39:09.069582
-27.0,1043.0,-137.0,2021/03/24,12:39:09.085865
-26.0,1043.0,-137.0,2021/03/24,12:39:09.102127
-24.0,1043.0,-127.0,2021/03/24,12:39:09.118385
-29.0,1046.0,-135.0,2021/03/24,12:39:09.134653
-23.0,1046.0,-134.0,2021/03/24,12:39:09.150912
-27.0,1040.0,-132.0,2021/03/24,12:39:09.167170
-24.0,1045.0,-135.0,2021/03/24,12:39:09.183427
-23.0,1044.0,-135.0,2021/03/24,12:39:09.199685
-27.0,1042.0,-125.0,2021/03/24,12:39:09.215947
-25.0,1049.0,-134.0,2021/03/24,12:39:09.232227
-24.0,1043.0,-133.0,2021/03/24,12:39:09.248488
-29.0,1045.0,-134.0,2021/03/24,12:39:09.264754
-34.0,1042.0,-127.0,2021/03/24,12:39:09.281034
-27.0,1040.0,-142.0,2021/03/24,12:39:09.297300
-26.0,1049.0,-132.0,2021/03/24,12:39:09.313562
-22.0,1045.0,-132.0,2021/03/24,12:39:09.329821
-24.0,1045.0,-139.0,2021/03/24,12:39:09.346090
-29.0,1042.0,-135.0,2021/03/24,12:39:09.362354
-25.0,1043.0,-134.0,2021/03/24,12:39:09.378621
-23.0,1043.0,-138.0,2021/03/24,12:39:09.394874
-23.0,1044.0,-137.0,2021/03/24,12:39:09.411127
-31.0,1045.0,-128.0,2021/03/24,12:39:09.427387
-26.0,1045.0,-131.0,2021/03/24,12:39:09.443664
-27.0,1047.0,-134.0,2021/03/24,12:39:09.459933
-28.0,1043.0,-134.0,2021/03/24,12:39:09.476179
-26.0,1043.0,-133.0,2021/03/24,12:39:09.492431
-24.0,1042.0,-134.0,2021/03/24,12:39:09.508682
-27.0,1047.0,-133.0,2021/03/24,12:39:09.524939
-29.0,1039.0,-129.0,2021/03/24,12:39:09.541212
-31.0,1039.0,-137.0,2021/03/24,12:39:09.557489
-25.0,1041.0,-132.0,2021/03/24,12:39:09.573740
-30.0,1042.0,-130.0,2021/03/24,12:39:09.590011
-26.0,1047.0,-136.0,2021/03/24,12:39:09.606277
-30.0,1042.0,-134.0,2021/03/24,12:39:09.622535
-25.0,1044.0,-136.0,2021/03/24,12:39:09.638789
-22.0,1046.0,-133.0,2021/03/24,12:39:09.655049
-25.0,1044.0,-138.0,2021/03/24,12:39:09.671314
-27.0,1046.0,-129.0,2021/03/24,12:39:09.687589
-25.0,1043.0,-128.0,2021/03/24,12:39:09.703857
-28.0,1049.0,-130.0,2021/03/24,12:39:09.720112
-23.0,1041.0,-133.0,2021/03/24,12:39:09.736366
-28.0,1043.0,-139.0,2021/03/24,12:39:09.752635
-23.0,1043.0,-131.0,2021/03/24,12:39:09.768899
-23.0,1040.0,-134.0,2021/03/24,12:39:09.785175
-27.0,1047.0,-129.0,2021/03/24,12:39:09.801440
-29.0,1043.0,-133.0,2021/03/24,12:39:09.817699
-28.0,1043.0,-132.0,2021/03/24,12:39:09.833959
-25.0,1045.0,-132.0,2021/03/24,12:39:09.850227
-23.0,1044.0,-133.0,2021/03/24,12:39:09.866496
-24.0,1045.0,-136.0,2021/03/24,12:39:09.882757
-21.0,1043.0,-131.0,2021/03/24,12:39:09.899012
-28.0,1044.0,-130.0,2021/03/24,12:39:09.915293
-24.0,1039.0,-124.0,2021/03/24,12:39:09.931560
-29.0,1043.0,-131.0,2021/03/24,12:39:09.947829
-28.0,1043.0,-134.0,2021/03/24,12:39:09.964086
-28.0,1043.0,-134.0,2021/03/24,12:39:09.980350
-30.0,1044.0,-130.0,2021/03/24,12:39:09.996601
-22.0,1044.0,-130.0,2021/03/24,12:39:10.012858
-22.0,1041.0,-130.0,2021/03/24,12:39:10.029121
-24.0,1046.0,-131.0,2021/03/24,12:39:10.045391
-29.0,1041.0,-137.0,2021/03/24,12:39:10.061643
-28.0,1039.0,-133.0,2021/03/24,12:39:10.077903
-25.0,1045.0,-132.0,2021/03/24,12:39:10.094169
-29.0,1044.0,-136.0,2021/03/24,12:39:10.110430
-25.0,1042.0,-136.0,2021/03/24,12:39:10.126701
-31.0,1046.0,-134.0,2021/03/24,12:39:10.142966
-28.0,1038.0,-135.0,2021/03/24,12:39:10.159221
-27.0,1040.0,-130.0,2021/03/24,12:39:10.175492
-28.0,1042.0,-133.0,2021/03/24,12:39:10.191754
-25.0,1047.0,-133.0,2021/03/24,12:39:10.208017
-26.0,1044.0,-136.0,2021/03/24,12:39:10.224275
-22.0,1043.0,-132.0,2021/03/24,12:39:10.240534
-27.0,1049.0,-135.0,2021/03/24,12:39:10.256804
-20.0,1047.0,-131.0,2021/03/24,12:39:10.273076
-26.0,1049.0,-129.0,2021/03/24,12:39:10.289338
-21.0,1047.0,-132.0,2021/03/24,12:39:10.305608
-23.0,1042.0,-135.0,2021/03/24,12:39:10.321867
-24.0,1044.0,-132.0,2021/03/24,12:39:10.338133
-28.0,1043.0,-132.0,2021/03/24,12:39:10.354393
-31.0,1043.0,-132.0,2021/03/24,12:39:10.370673
-25.0,1042.0,-134.0,2021/03/24,12:39:10.386932
-31.0,1042.0,-130.0,2021/03/24,12:39:10.403188
-31.0,1040.0,-135.0,2021/03/24,12:39:10.419455
-30.0,1044.0,-129.0,2021/03/24,12:39:10.435711
-25.0,1044.0,-132.0,2021/03/24,12:39:10.451980
-26.0,1047.0,-136.0,2021/03/24,12:39:10.468243
-30.0,1044.0,-127.0,2021/03/24,12:39:10.484516
-27.0,1047.0,-133.0,2021/03/24,12:39:10.500785
-28.0,1043.0,-129.0,2021/03/24,12:39:10.517058
-27.0,1052.0,-129.0,2021/03/24,12:39:10.533316
-33.0,1040.0,-131.0,2021/03/24,12:39:10.549576
-27.0,1043.0,-136.0,2021/03/24,12:39:10.565830
-28.0,1044.0,-134.0,2021/03/24,12:39:10.582111
-26.0,1045.0,-132.0,2021/03/24,12:39:10.598371
-24.0,1040.0,-136.0,2021/03/24,12:39:10.614635
-29.0,1042.0,-136.0,2021/03/24,12:39:10.630890
-24.0,1045.0,-132.0,2021/03/24,12:39:10.647151
-23.0,1043.0,-129.0,2021/03/24,12:39:10.663412
-22.0,1040.0,-134.0,2021/03/24,12:39:10.679661
-29.0,1048.0,-143.0,2021/03/24,12:39:10.695925
-22.0,1047.0,-132.0,2021/03/24,12:39:10.712175
-29.0,1046.0,-135.0,2021/03/24,12:39:10.728433
-25.0,1048.0,-134.0,2021/03/24,12:39:10.744695
-29.0,1045.0,-137.0,2021/03/24,12:39:10.760955
-26.0,1045.0,-141.0,2021/03/24,12:39:10.777213
-25.0,1042.0,-131.0,2021/03/24,12:39:10.793469
-24.0,1044.0,-134.0,2021/03/24,12:39:10.809735
-26.0,1045.0,-129.0,2021/03/24,12:39:10.826006
-24.0,1047.0,-132.0,2021/03/24,12:39:10.842259
-22.0,1052.0,-131.0,2021/03/24,12:39:10.858513
-29.0,1043.0,-132.0,2021/03/24,12:39:10.874771
-30.0,1045.0,-130.0,2021/03/24,12:39:10.891038
-27.0,1043.0,-127.0,2021/03/24,12:39:10.907303
-26.0,1046.0,-134.0,2021/03/24,12:39:10.923557
-28.0,1043.0,-128.0,2021/03/24,12:39:10.939813
-24.0,1045.0,-140.0,2021/03/24,12:39:10.956085
-27.0,1046.0,-126.0,2021/03/24,12:39:10.972356
-29.0,1045.0,-130.0,2021/03/24,12:39:10.988622
-31.0,1044.0,-132.0,2021/03/24,12:39:11.004877
-26.0,1043.0,-130.0,2021/03/24,12:39:11.021142
-31.0,1048.0,-132.0,2021/03/24,12:39:11.037396
-28.0,1044.0,-133.0,2021/03/24,12:39:11.053661
-29.0,1044.0,-132.0,2021/03/24,12:39:11.069917
-28.0,1046.0,-123.0,2021/03/24,12:39:11.086172
-28.0,1044.0,-131.0,2021/03/24,12:39:11.102425
-26.0,1046.0,-135.0,2021/03/24,12:39:11.118693
-31.0,1046.0,-132.0,2021/03/24,12:39:11.134949
-33.0,1045.0,-135.0,2021/03/24,12:39:11.151214
-31.0,1048.0,-132.0,2021/03/24,12:39:11.167475
-27.0,1050.0,-131.0,2021/03/24,12:39:11.183731
-23.0,1041.0,-136.0,2021/03/24,12:39:11.199991
-26.0,1044.0,-137.0,2021/03/24,12:39:11.216251
-28.0,1041.0,-132.0,2021/03/24,12:39:11.232505
-23.0,1045.0,-132.0,2021/03/24,12:39:11.248767
-28.0,1048.0,-140.0,2021/03/24,12:39:11.265035
-28.0,1041.0,-134.0,2021/03/24,12:39:11.281293
-27.0,1047.0,-128.0,2021/03/24,12:39:11.297557
-27.0,1042.0,-133.0,2021/03/24,12:39:11.313818
-27.0,1043.0,-136.0,2021/03/24,12:39:11.330094
-29.0,1041.0,-139.0,2021/03/24,12:39:11.346350
-29.0,1049.0,-136.0,2021/03/24,12:39:11.362605
-27.0,1043.0,-133.0,2021/03/24,12:39:11.378868
-27.0,1041.0,-130.0,2021/03/24,12:39:11.395127
-26.0,1046.0,-130.0,2021/03/24,12:39:11.411441
-25.0,1043.0,-132.0,2021/03/24,12:39:11.427784
